Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Bio Entrepreneurs,@BioEntreprenR,2017-01-04T17:22:48.000Z,3D printing ’s march in healthcare continues  http:// nting-impact-healthcare/ …,0,0,0,0
Zephyr,@gotzephyr,2017-01-04T17:45:02.000Z,"Will these be future foods,  3D printed  in our homes from cartridge packed ingredients and subscription recipes?   http://",0,0,0,0
FuzWeb,@fuzweb,2017-01-04T17:01:02.000Z,#AmazonUk  #3: Flashforge®  3D Printer  Finder Single Extruder Printer  http://,0,0,0,0
Vacuum Furnace Engineering Ltd,@vfeuk,2017-01-04T17:16:52.000Z,VFE has just been contracted to supply & commission a refurbished VFC 524 to a growing UK company in the  Additive Manufacturing  Field.,0,0,0,0
Beth,@prospectorbeth,2017-01-04T17:54:41.000Z,Frye gave me a  3D Printer . But... why?,0,0,0,0
Francois Longin,@b1g0n31,2017-01-04T18:00:33.000Z,J'aime une vidéo  @YouTube  de  @adnarimnavi  - BUILDING THE BIG  3D PRINTER  PART 4: XY MOTORS AND BELTS  http://,0,0,0,0
Stephan Montigaud,@SMontigaud,2017-01-04T17:30:32.000Z,"CES 2017: AR, VR, and IoT will be hot,  3D Printing  Not  http://",0,0,0,0
Howard Friedman,@HowardFriedman,2017-01-04T17:56:56.000Z,3D Printing  for Healthcare Applications  https://,0,0,0,0
Steve Scor,@3DPrinterDepot1,2017-01-04T17:40:26.000Z,3D printing  helps NASA experts develop incredible Ice Dome for Mars,0,0,0,0
University of Portsmouth,@portsmouthuni,2017-01-04T17:06:03.000Z,3D printed  image of the Whirlpool Galaxy ready for  @UoPCosmology @TactileUniverse  workshops for visually impaired people  #worldbrailleday,0,14,4,0
Fabbing,@fabbing,2017-01-04T17:45:10.000Z,3D printing  helps NASA experts develop incredible Ice Dome for Mars  http://,0,0,0,0
Learning Blade,@LearningBlade,2017-01-04T16:56:43.000Z,3D printing  lessons from Learning Blade and our partners at Stratasys   http:// http://,0,0,0,0
Stratasys EDU,@StratasysEDU,2017-01-04T18:05:23.000Z,Great story of  3D printing  influencing a career change via @MacleansMag  http://,0,0,0,0
Fabbing,@fabbing,2017-01-04T17:13:47.000Z,Luxury Car Maker PSA Group Puts  3D Printing  to Use for Car Chassis  http://,0,0,0,0
3D Printing IP,@3DprintingIP,2017-01-04T16:53:25.000Z,#3Dprinting  to be highlighted at  #CES https:// ting-ces-2017/ …  via  @3dprint_com #CES2017,0,0,0,0
Blitz,@Darkspiral_94,2017-01-04T17:50:47.000Z,Luxury Car Maker PSA Group Puts  3D Printing  to Use for Car Chassis -  http:// http://,0,0,0,0
somuchdepends,@somuchdependson,2017-01-04T17:41:24.000Z,with  3D printed  running shoes,0,0,0,0
MassDevice,@MassDevice,2017-01-04T17:26:15.000Z,GE plans to dominate  3D printing : Here’s how  http:// #meddevice,0,0,0,0
Moulds & Plastics,@MouldsPlastics,2017-01-04T17:15:17.000Z,"Luxury Car Maker PSA Group Puts  3D Printing  to Use for Car Chassis:

Peugeot SA (PSA) Group, a $12.8 billion Frenc…  http://",0,0,0,0
Lifestyl3d - Le mag de Click'n 3D,@lifestyl3d,2017-01-04T17:01:02.000Z,RT  @ttranpham : 5 things you didn’t know about  3D printing  |  #3Dprinting  | tuan@desktopmetal.com |   #3Dprint  |  https://,0,0,0,0
Maria Robertson,@stupidgirl_no1,2017-01-04T17:45:34.000Z,Oooh  3D printer ...  #geek,0,0,0,0
Fingal County Libraries,@fingallibraries,2017-01-04T16:51:02.000Z,Did you know there is a  #3D  printer in  #Donabate  Library?!  http:// #Librarylife #Loveyourlibrary,0,0,0,0
College Chevy,@CollegeChevy,2017-01-04T18:00:55.000Z,Someone  3D Printed  a Fully Working Chevrolet LS3 V8- and it's the coolest thing  http://,0,0,0,0
atomic7,@Kristine91055,2017-01-04T16:53:42.000Z,Check out  3D Printer  StepStick DRV8825 Stepper Motor Drive Carrier Reprap 4-layer PCB  https:// 53 … @eBay,0,0,0,0
Axelle TESSANDIER,@axelletess,2017-01-04T17:10:32.000Z,"25% of Dubai's buildings to be  3D printed  by 2030, Dubai ruler Sheikh Mohammed announces   http:// 427-25-of-dubais-buildings-to-be-3d-printed-by-2030-dubai-ruler-sheikh-mohammed-announces.html?platform=hootsuite …   cc  @bertierluyt",0,0,0,0
anna sanfilippo,@Scumezza,2017-01-04T18:04:29.000Z,#GE  plans to dominate  #3D  printing: Here’s how  (via  @NewsfusionApps #Health  News)  http:// ate-3d-printing-heres …,0,0,0,0
Johnny Crupi,@johncrupi,2017-01-04T17:03:34.000Z,3D Printed  Hearts on Pure Genius TV Show Reflect Reality  https:// -genius/ …  via  @all3dp,0,0,0,0
Dr. NoBody,@RantingsofaPhd,2017-01-04T17:05:13.000Z,Low-cost sonic tractor beam that can trap and pull an object using sound waves. Built using a  3D printer  for $70!  http://,0,0,0,0
Howard Friedman,@HowardFriedman,2017-01-04T17:57:12.000Z,#3D  Printing for Healthcare Applications  http:// -report.do?id=D75D-01-00-00-00#.WG03bQFbNRY.twitter …,0,0,0,0
Health Imaging,@HealthImaging,2017-01-04T17:40:14.000Z,DICOM Standards Committee launches working group to address  3D printing .  http://,0,1,3,0
3D Druck Magazin,@3Ddruckmag_ch,2017-01-04T17:04:23.000Z,Ford announces $4.5 billion for self-driving electric vehicles and advanced  3D printing  factories in United States  http:// …,0,0,0,0
FpvMax,@FpvMax,2017-01-04T17:34:04.000Z,Me ha gustado un vídeo de  @YouTube  de  @rclifeon  ( http://  - 3 Awesome Ideas -  3D Print  Life Hacks).,0,0,0,0
Stella Sutton #weareallassange,@myriad8,2017-01-04T17:18:43.000Z,Help make it happen for The Best  3D Printer  for creative Kids - Only $299 on  @indiegogo http://   Wow BE THE FIRST!,0,0,0,0
Echelon Consulting,@EchelonCons,2017-01-04T17:44:55.000Z,Build Your Own Death Star: How to  3D Print  a Real-Life 'Tractor Beam'  https://  via  @LiveScience,0,0,0,0
Henley Halebrown,@HenleyHalebrown,2017-01-04T17:03:52.000Z,Traditional model making or  3D printing ? Interesting CPD today thanks to Hobs Studios  @Hobs3D,0,0,0,0
3DCars,@3Dcarsdotcom,2017-01-04T17:13:54.000Z,Luxury Car Maker PSA Group Puts  3D Printing  to Use for Car Chassis  http:// #News #3DPrinting,0,0,0,0
NG3D 3D Printing,@ng3dprinting,2017-01-04T17:28:11.000Z,"CES preview, first look at new XYZ 3D printers  http:// #3DPrinting #3DPrint #3D",0,0,0,0
micmas,@micmasmicmasmic,2017-01-04T17:23:10.000Z,I just entered to win a  3D Printed  Custom Pair of Wiivv Insoles Thanks to  @3DPrint_com  & @Wiivvit. You can Enter too  https://,0,0,0,0
UNI Panther Caucus,@nipanthercaucus,2017-01-04T17:01:45.000Z,UNI helps businesses through our  additive manufacturing  design center  @BCS_UNI @LizMathis1,0,2,3,0
Extruder Joe,@ExtruderJoe,2017-01-04T17:40:10.000Z,3D Printing :  3D printing  helps NASA experts develop incredible Ice Dome for Mars  http:// 104-3d-printing-helps-nasa-experts-develop-incredible-ice-dome-for-mars.html …,0,0,0,0
3Dstore.tn,@3Dstoretn,2017-01-04T17:11:14.000Z,3Dstore.tn Ford announces $4.5 billion for self-driving electric vehicles and advanced  3D printing  factories in…  http://,0,0,0,0
Disease Alerts,@cure_disease,2017-01-04T17:54:48.000Z,Scientists  3D print  human of the future   https://,0,0,0,0
thea kleynhaüs,@MATRIXALIVE,2017-01-04T17:17:35.000Z,"Win one of three Squigg  3D printing  pens, worth R945  http://  via  @PopMechSA",0,0,0,0
Blitz,@Darkspiral_94,2017-01-04T18:00:43.000Z,Welcome new Makers to the world of  3D printing  -  3D Printing  Industry  http://,0,0,0,0
Sports Outdoor Play,@Sports__Outdoor,2017-01-04T17:25:47.000Z,#6: 7D CUSTOMS EDC Tri-Spinner Fidget Toy Ultra Durable Non- 3D printed : 7D CUSTOMS EDC Tri…  https:// #Sports #Outdoor,0,0,0,0
Vocativ Video,@VocativVideo,2017-01-04T18:00:17.000Z,This bionic hand is the first step toward  3d-printing  a full-body exoskeleton,0,4,6,0
NYC Office Jobs,@nycofficejobs,2017-01-04T17:54:38.000Z,"#jobs 3d Printing  Specialist at Provide Consulting Ltd (Royston, Hertfordshire, United Kingdom)  http://",0,0,0,0
Blockmine3rz,@bmine3rz,2017-01-04T17:55:48.000Z,3D printing  helps NASA experts develop incredible Ice Dome for Mars -  http:// printing-helps-nasa-experts-develop-incredible-ice-dome-for-mars/ … #3dprinting,0,0,0,0
Liz Tang,@lizctang,2017-01-04T16:57:55.000Z,3D Printer  + Arduino = LittleArm Is a Little Robot with a Little Price Tag  http://,0,0,0,0
佐藤翔一 / Shoichi Sato,@satonogohan,2017-01-04T17:35:16.000Z,"くそもえぽよ
Watch World’s First Jet-Powered,  3D Printed  UAV Top 150 Mph!  https:// @YouTube さんから",0,0,0,0
Janet's Planet,@JanetsPlanet,2017-01-04T17:59:08.000Z,Build Your Own Death Star: How to  3D Print  a Real-Life 'Tractor Beam' #3Dprinting #DeathStar #StarWars ...  http://,0,3,0,0
Clare Ollif,@sparklerosey,2017-01-04T17:27:13.000Z,"http://  Win a Dobot M1 Pro Robotic Arm  3D printer , laser engraver",0,0,0,0
NASA STI Program,@NASA_STI,2017-01-04T17:23:38.000Z,Researchers propose Mars Ice Dome using  3D-printing .  https:// y/a-new-home-on-mars-nasa-langley-s-icy-concept-for-living-on-the-red-planet …  Learn more at  #NTRS :  http:// #JourneyToMars,0,2,1,0
Henry Soch,@hjsoch,2017-01-04T17:47:48.000Z,GE plans to dominate  3D printing : Here’s how  http:// ate-3d-printing/ …,0,0,0,0
3DLT.com,@3dtemplates,2017-01-04T17:21:37.000Z,Ford announces $4.5 billion for self-driving electric vehicles and advanced  3D printing  factories in…  http:// #3Dprinting,0,0,0,0
Dierdre Shetler,@dierdreshetler,2017-01-04T17:19:04.000Z,I added a video to a  @YouTube  playlist  http:// m/KjGVv …  What Is  3D Printing  and How Does It Work? | Mashable Explains,0,0,0,0
QkTip,@QkTipcom,2017-01-04T16:56:42.000Z,Laughter to be  3D printed  and launched into space  https://,0,0,0,0
For Construction Pros,@4ConstructnPros,2017-01-04T17:21:49.000Z,I added a video to a  @YouTube  playlist  http://  Watch Excavator Cab be  3D Printed,0,0,0,0
3dprintfeed,@3dprintfeed,2017-01-04T17:46:10.000Z,How  3D Printing  Will Energize The Chemical Industry - Part 1  http://,0,0,0,0
Which 3DPrinter,@W3dprinter,2017-01-04T17:39:10.000Z,The purposes of 3D Printers  3D Printer  Source  http:// /07/16/the-purposes-of-3d-printers/ …,0,2,1,0
Women in 3D Printing,@Wi3DP,2017-01-04T18:01:01.000Z,"Irene Presti – “ 3D Printing  has a lot of potential but still lacks research,…  http:// ne-presti …",0,8,5,0
BIM Bytes,@BIM_BYTES,2017-01-04T17:00:50.000Z,"Six  3D Printing  Things To Watch For in 2017
  http:// 1/six-3d-printing-things-to-watch-for-in-2017/ …",0,0,0,0
Tornado Turbine,@Tornadoturbine,2017-01-04T16:54:19.000Z,3d Printed  Wind Turbine New Tech website:  http://,0,0,0,0
Francois Longin,@b1g0n31,2017-01-04T17:58:22.000Z,J'aime une vidéo  @YouTube  de  @adnarimnavi  - BUILDING THE BIG  3D PRINTER  PART3: STARTING WITH THE XY AXIS  http://,0,0,0,0
3dprintfeed,@3dprintfeed,2017-01-04T17:36:17.000Z,"This desktop  3D printer  is (mostly)  3D-printed , runs on batteries  http://",0,0,0,0
kai,@plantblogger,2017-01-04T17:00:06.000Z,Im PISSED because the baze infinity figure is beautiful and i can never own it....... can someone  3D print  it or something,1,15,0,0
4e Révolution,@4eRevolution,2017-01-04T17:01:50.000Z,U.S. Army researchers can build mission-specific  3D printed  drones in just 24 hours  http:// 103-us-army-researchers-can-build-mission-specific-3d-printed-drones-in-just-24-hours.html …,0,0,0,0
Mogul News,@mogulnews,2017-01-04T18:00:11.000Z,Could 2017 be the year that  3D printing  finally takes off?  http:// #3DPrinting #Business,0,0,0,0
