Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
The Original Nerd,@ChrisBradsGregg,2016-11-17T05:31:07.000Z,The  3D-printed  'super bike' could be a bigger deal than you think  http:// ergent-3d-dagger-3d-printed-super-bike/?utm_cid=mash-com-fb-tech-link …,0,0,0,0
Peter3d ℗,@Peter_Lemmens,2016-11-17T01:21:47.000Z,Want an Enormous  3D Printer ? Aldric Negrier is There for You with the Mega Prusa i3  https:// -prusa-3d-printer/ …,0,0,0,0
古川ヒデミツ / 英光 (Hidemitsu Furukawa),@gelmitsu,2016-11-17T03:00:49.000Z,"“Polymer nanocomposites for  3D printing  drew a lot of attention” 
Polymer Nanocomposites Topcon 2016 http://",0,0,0,0
Aust3DMA,@Aust3DMA,2016-11-17T00:32:48.000Z,"Rising Media Announces Inside  3D Printing  San Diego Schedule, Partners with Uformia for The Nature Game  http://",0,0,0,0
Kazuo Kadota,@robotakun,2016-11-17T03:39:09.000Z,３Ｄ　Ｐｒｉｎｔｉｎｇ ２０１７ http://,0,0,0,0
Theresa - MINGDA 3D,@Mingda2014,2016-11-17T01:58:36.000Z,We have cooperated with another institute recently. And this is a calculating utensil printed by MINGDA  3D printer .,0,0,0,0
stupidDOPE,@stupidDOPE,2016-11-17T00:25:39.000Z,The Future! Concepts x New Balance  3D-Printed  MS066 Sneakers  http:// #stupidDOPE,0,0,0,0
Jason White,@JasonWhite370,2016-11-17T04:56:14.000Z,And  3D printing  just gets broader in its applications... love it.  https://,0,0,0,0
Advanced Imaging,@AIS_Ultrasound,2016-11-17T00:01:19.000Z,Ultrasound technology continues to improve with new  3D printed  lens. Check it out!  #UltrasoundTechnology http://,0,0,0,0
3Dexter,@3dexters,2016-11-17T05:49:54.000Z,Check out what all  3D printing  technology can do with our very own newspaper 3DEXTER EXPRESS. #3DPrinting #3Dexter #3DexterExpress #3Ddesign,0,2,1,0
Chemy,@ChemyTower,2016-11-17T05:31:13.000Z,I just entered to win the M3D Micro  3D Printer  Thanks to  @3DPrint_com  &  @themicro3d  - You can Enter too!  https://,0,0,0,0
RandomFun!,@RandomFun_,2016-11-17T04:55:24.000Z,If i had a  3d printer  I could torrent lego sets.,0,0,0,0
Tonernews,@tonernews,2016-11-17T00:16:49.000Z,New  3D Printed  Glove Can Trick Print Scanners/// http:// ebsitecontent-47401/ …,0,0,0,0
3D2GO Philippines,@3D2GO_PH,2016-11-17T01:05:11.000Z,Evaluating IP infringement risks for designers and consumers of  3D printing  services | TechCrunch  http://,0,0,0,0
Mike,@Mikes3d,2016-11-17T00:50:18.000Z,3d printed  this Demon sword.  #supernatural #crowleykingofhell,0,0,0,0
Joyie,@joyie225,2016-11-16T23:39:22.000Z,Garterized Full  3D Print  Chiffon Maxi Dress,0,0,0,0
Milt Fitz,@Fitz_Cad_Servce,2016-11-17T06:50:43.000Z,New  3D print  1st. Layer  https://  via  @YouTube,0,0,0,0
MarsMissionNews,@MarsMissionNews,2016-11-17T01:09:49.000Z,http://  - Mars space suit could be patched up with  3D printed  parts |  3D Printer  News  http:// 116-mars-space-suit-could-be-patched-up-with-3d-printed-parts.html …,0,0,0,0
Molly Vu,@mollyvu,2016-11-17T02:39:42.000Z,3D printer  at work at the  #filamentjam2016  party.  #voodoo #brooklyn @voodoomfg  @ Voodoo…  https://,0,0,0,0
Ann,@asdragonfly2,2016-11-17T00:25:01.000Z,Solving cold cases by  3D printing  skulls  https:// JpBzw&feature=share …,0,0,0,0
Gary Weston,@GaryWeston11,2016-11-16T23:24:04.000Z,GE continues  3D printing  deep dive -  http:// http://,0,0,0,0
Shantel,@ShantelW6,2016-11-17T00:04:44.000Z,#6: Anycubic 1.75mm White PLA  3D Printer  Filament - 1kg Spool (2.2 lbs) - Dimensional Accuracy +/- 0.02mm: Anycubic…  http://,0,0,0,0
Blockmine3rz,@bmine3rz,2016-11-17T01:41:09.000Z,Russian research group successfully tests  3D printed  bullets -  #3dp http://,0,0,0,0
Mark Glisson,@glisson_mark,2016-11-17T01:39:00.000Z,"""6 Qualities to Look for When Buying a  3D Printer  for Your Classroom""  http:// printer-classroom/ …",0,0,0,0
3DPrintingTrends,@3DPrintingScan,2016-11-16T23:17:43.000Z,"Rising Media Announces Inside  3D Printing  San Diego Schedule, Partners with Uformia for The Nature Game  http://",0,0,0,0
SolarLightCap,@SolarLightCap,2016-11-17T06:49:04.000Z,2C Light Co is now a certified  3D printing  hub. Choose somethiNg from  http://  get it printed in Christchurch.  @Marvin_3D,0,0,0,0
Joe Rafel,@joerafel,2016-11-16T23:14:11.000Z,Filabot ABS  3D Printing  Smoothing Pen Review  http:// t-abs-3d-printing-smoothing-pen.html …,0,0,0,0
Terrific Products,@TerrificProduc,2016-11-16T23:34:55.000Z,1000ft Spool Teflon Tubing Tube Inner_0.9mm Outer_1.7mm suitable for  3D printer http:// tic/twitter24/?id=http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337901774&item=322329057464&vectorid=229466&lgeo=1 …,0,0,0,0
Rhys,@FlemishDog,2016-11-17T06:28:09.000Z,Who can  3D print  a custom 45 record adaptor,0,0,0,0
Boo Bang,@vuthai156,2016-11-17T04:07:57.000Z,3D-Printed  Statue Vs Hydraulic Press - Putting the pressure on the Easter Island:  http://  via  @YouTube,0,0,0,0
3D Model Club,@3dmodelclub,2016-11-17T04:01:31.000Z,CNC and  3D Printing  Brief is out!  http:// dition_id=84e11570-ac7a-11e6-a676-0cc47a0d15fd …,0,0,0,0
Shantel,@ShantelW6,2016-11-17T03:20:16.000Z,#8: Anycubic 1.75mm White PLA  3D Printer  Filament - 1kg Spool (2.2 lbs) - Dimensional Accuracy +/- 0.02mm: Anycubic…  http://,0,0,0,0
C. Kilbane,@CentralScience,2016-11-17T05:24:38.000Z,Working on a new laser cut filament rack for our  3D printing  station.  #makered #make180,0,0,0,0
3D Printing Society,@Hud3DPS,2016-11-16T23:13:51.000Z,"Students don't forget to participate in our weekly free  3D print , first draw will be this friday the 18th !  #huddersfieldsu #huddersfielduni",0,0,0,0
yelenaivy,@yelenaivy,2016-11-17T02:49:35.000Z,JUST ORDERED MY FIRST  3D PRINTER ! How am I supposed to not die of excitement while I wait for the  @josefprusa  i3 MK2 to come in the mail!?,7,21,0,0
Alexandra,@whisperinggg,2016-11-16T23:03:22.000Z,I just entered to win the M3D Micro  3D Printer  Thanks to  @3DPrint_com  &  @themicro3d  - You can Enter too!  https://,0,0,0,0
東京メイカー | TOKYO-MAKER,@tokyomaker,2016-11-17T05:02:39.000Z,Talking  3D printed  ceramics at formnext 2016 with Roland DG  https:// @YouTube さんから,0,0,0,0
Future ♢ Megatrends,@TrendsFM,2016-11-17T01:38:42.000Z,"3D Printing  & 3Ders on Twitter: "" @DigitalLife3D  ‘Digital Life’ project seeks to…  https:// 99006934842167299 … , see more  http://",0,0,0,0
GEEETECH,@geeetech,2016-11-17T00:58:24.000Z,我顶了一个  @YouTube  视频  http://  MeCreator2 Bed Leveling /  3D Printed  Monkey Container,0,0,0,0
NoMoreMutants,@_NoMoreMutants,2016-11-16T23:44:22.000Z,3D Print  Your Own Copy of  #HarleyQuinn 's  #SuicideSquad  Handgun  http://,0,0,0,0
Rerate Ltd,@RerateUSA,2016-11-17T01:15:24.000Z,Introducing The Dagger: a  #3D  printed bike from  #CES2017  Exhibitor Divergent3D  http://  via… …,0,0,0,0
Additive Manu Jobs,@AdditiveManuJob,2016-11-17T00:34:21.000Z,#AdditiveManufacturing 3D printed  heat shields help run power plant  http://,0,0,0,0
shower thoughts,@thinking2015,2016-11-17T06:51:08.000Z,If i had a  3d printer  I could torrent lego sets.  #thinkaboutit,0,0,0,0
Blitz,@Darkspiral_94,2016-11-16T23:10:08.000Z,"Rising Media Announces Inside  3D Printing  San Diego Schedule, Partners with Uformia for The Nature Game - 3DPrint.…  http://",0,0,0,0
aatheus,@aatheus,2016-11-16T23:49:37.000Z,"My ""My Twin ME"" orders have shipped! Will have little  3D printed  Quincys soon.  #fursuit",0,2,0,0
U RoK Designs,@Hertz_ie,2016-11-16T23:20:50.000Z,⌂☾  3D Printed  Wood Light by U RoK Design  #interiordesign #3dprinting #saleuk http://,0,0,0,0
Lenovo Workstations,@thinkstations,2016-11-16T23:13:01.000Z,"To show its robots could  3D print  objects in almost ANY shape, @MX3D_Bridge made test objects w/ the help of the P910. See them at  #AU2016 !",0,5,1,0
3D Printing Store,@3DPrintingStore,2016-11-17T00:42:59.000Z,Please support our friends  @Pawsthetics  as they help fundraise for  #trippthedog  and his new  #3dprinted  cart! ,0,4,0,0
CBR,@CBR,2016-11-16T23:41:50.000Z,3D Print  Your Own Copy of  #HarleyQuinn 's  #SuicideSquad  Handgun  http://,1,40,25,0
اکرم | Akram,@Akhd16,2016-11-17T00:11:55.000Z,Formnext 2016 first look at new  3D printing  technology  http://,0,0,0,0
"Robert Pliska, CRE",@rpliska,2016-11-17T00:31:58.000Z,Dearborn Manufacturer Debuts Professional Grade  3D Printer http:// ual-2016/Dearborn-Manufacturer-Debuts-Professional-Grade-3D-Printer/#.WCz6aH7Khk8.twitter … #CRE #detroit #technology,0,0,0,0
Helios Web Design,@Helios_W_D,2016-11-17T01:53:37.000Z,LGR_Reviews: FlashForge Finder  3D Printer  Review  http:// #Gadgets https://,0,0,0,0
G-Storm 3D Printing,@GStorm3D,2016-11-17T02:10:31.000Z,"Local newspapers interviewing us tomorrow, stay tuned!  #YQG",0,0,0,0
Ricardo Gardener,@Rickytlc,2016-11-17T03:52:52.000Z,FlashForge  3d Printer  Creator Pro  http:// shforge-3d-printer-creator-pro/ …,0,0,0,0
"Prince, Killian Mayua",@askmisterk,2016-11-17T00:19:57.000Z,CNNMoney - Solving cold cases by  3D printing  skulls  http:// #ASISAbuja2016 #finance #Turkey,0,0,0,0
U RoK Designs,@Hertz_ie,2016-11-17T00:21:12.000Z,♯  3D Printed  Light Tube by U RoK Design  #interiorideas #homeshopuk #lightuk http://,0,0,0,0
Paul Gordon,@pgordon,2016-11-17T00:52:24.000Z,Formnext 2016 first look at new  3D printing  technology  http://,0,0,0,0
Peter Tietz,@Erfolgsgruppe,2016-11-16T23:28:55.000Z,3D Printer  im Wohnzimmer. Jetzt baue ich mir meine Ü-Eier selbst. Nur für die Schokolade brauche ich noch...  http://,0,0,0,0
Carlos Xavier Brenes,@FYFE12553Q,2016-11-17T04:47:34.000Z,James Corden Eats Foraged Moss and Designs a  3D Printed  Car in Chase's New Video Series  https://,0,0,0,0
Shane Breen,@ShaneBreen,2016-11-17T00:25:41.000Z,The Future! Concepts x New Balance  3D-Printed  MS066 Sneakers  http:// #stupidDOPE,0,0,0,0
Tian_A1,@Tian_A1,2016-11-17T05:35:43.000Z,"3ders - 3d  #Printer  and 3d  #Printing  news,  #Trends  and  #Resources .3ders  #Provide  in  #Depth #Information  about 3d  #3d http://",0,0,0,0
CrashBang!Labs,@CrashBangLabs,2016-11-17T02:53:34.000Z,3D printer,0,0,0,0
BoingBoingHufferBot,@BoingBoingHuffR,2016-11-17T01:39:04.000Z,"New year's MOD-t  3D printer  - low Oxford Dictionaries, excellent printer",0,0,0,0
GEEETECH,@geeetech,2016-11-17T00:58:32.000Z,我向  @YouTube  播放列表添加了一个视频  http://  MeCreator2 Bed Leveling /  3D Printed  Monkey Container,0,0,0,0
3D Printers,@3D_Printers__,2016-11-17T04:58:10.000Z,#8: NOVIO 3D 106 Foldable  3D Printer  / First In The World Patent Anti Jam Technology…  https://  FREE->  http://,0,0,0,0
JT Badenov,@cbinflux,2016-11-17T04:30:46.000Z,SOMETIMES THE 21ST CENTURY DOESN’T DISAPPOINT:   3D-printed  skull implant gives 7-year-old his life back…  https:// 9426/ …,0,0,0,0
Helmet Wilson,@datchoclatmilk,2016-11-17T05:24:13.000Z,If I had a  3d printer  I'd make Legos cause fuck the price of Legos.,0,0,0,0
ADWEEK,@Adweek,2016-11-17T02:45:01.000Z,. @JKCorden  eats foraged moss and designs a  3D printed  car in Chase's new video series:  http://,2,21,10,0
uǝsɹǝʇǝԀ ɥsoſ,@joshgpetersen,2016-11-17T03:35:28.000Z,Testing out some Iowa state  3D printed  coasters.,1,1,0,0
Ransom Garage,@Ransom_Garage,2016-11-17T02:48:33.000Z,When your jdm car does not fit usa license plates!   Cad and  3d printing  from  #ransomgarage .…  https://,0,0,0,0
Jane Herndon,@janenherndon,2016-11-16T23:36:09.000Z,CCPL Digital Media Lab even has  3D Printer  & whisper room  @CarmelLib @carmelartdesign,0,0,0,0
Tian_A1,@Tian_A1,2016-11-17T05:31:28.000Z,Pa6 for 3d  #Printed #Functional #Automotive #Parts  from  #Solvay  -  #Omnexus  solvay is  #Strengthening  it  #3d #Printing http://,0,0,0,0
𝒜𝓁𝑒𝓀𝓈,@OddAleks,2016-11-17T06:19:02.000Z,"If I could map my skull with an MRI type technology, and then  3D print  my skull, that shit would tight.",0,0,0,0
Popular Video's,@PopularVideos9,2016-11-16T23:30:03.000Z,Sky Kids turning into SKYLANDERS TOYS!!?!? (Part 1  #3D  Printing Adventure)  http://,0,0,0,0
