Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Steve Scor,@3DPrinterDepot1,2017-07-19T21:07:57.000Z,"3D Printing  News Roundup: Spirit AeroSystems, Norsk Titanium, Emerging Implant Technologies, Sodick, NoMatterWhat, more",0,0,0,0
Holy Cross School,@HCCSGreenBay,2017-07-19T20:45:39.000Z,Get your engineering caps on Holy Cross! Mrs. Parker spent the afternoon learning how to use the  3D printer ....  http://,0,0,0,0
#3DPrintingZone,@3DPrintingZone,2017-07-19T20:14:14.000Z,"#3D  Printing Remains Popular on Kickstarter: Quickly-Funded Obsidian  3D Printer , ...  http:// #3DModeling #3DScan #3DPrinter",0,0,0,0
Håkon Berntsen,@zecuregroup,2017-07-19T19:03:47.000Z,Trends in B2B Ecommerce:  Additive Manufacturing http:// #ecommerce,0,0,0,0
#3DPrintingZone,@3DPrintingZone,2017-07-19T18:32:02.000Z,Parker Opens New  Additive Manufacturing  Facility to Accelerate Innovation in ...  http:// #3DScanning #3DScanners #3DDesigns,0,0,0,0
#3DPrintingZone,@3DPrintingZone,2017-07-19T21:14:35.000Z,New Dremel  #3D  Printer Supports Remote Build Management with Visual Monitor...  http:// #3DModels #3DPrinter #3DPrintingZone,0,0,0,0
POS KENYA,@KenyaPOS,2017-07-19T18:42:39.000Z,The Blackbelt lets you  3D print  really long items  https://,0,0,0,0
Printer Playground,@PrintPlayground,2017-07-19T21:22:04.000Z,"3D Printing  News Briefs: July 18, 2017  http://",0,0,0,0
Grep News,@grep_news,2017-07-19T19:32:06.000Z,"Design and produce  3D printed , custom breast prosthetics  http://",0,0,0,0
K2 Access Ltd,@K2_AccessLtd,2017-07-19T20:00:05.000Z,"Architects envision  3D printed  towers with self-cleaning glass by 2062. Until then, we're on hand:  http://",0,0,0,0
Blitz,@Darkspiral_94,2017-07-19T21:37:09.000Z,"Next Generation Smart Factories: Industrial Robotics, IIoT,  3D Printing , and Advanced Data Management - PR Newswir…  http://",0,0,0,0
3D Printing News,@3DPrintGirl,2017-07-19T21:36:43.000Z,Tiny  #3DPrinted  Devices May Have Big Effect on Water Quality Everywhere https:// ted-water-quality-sensors/ … #3Dprinting,0,4,3,0
MIndYourOwnBusiness,@UK_MYOB,2017-07-19T21:32:41.000Z,5 Companies Making  3D Printing  Useful Today  http://,0,0,0,0
adorn3d,@adorn3d,2017-07-19T20:19:58.000Z,"3D Printing  Popular on Kickstarter: Quickly-Funded Obsidian  3D Printer , Eco-Friendly adorn3d  3D Printed  Jewelry",0,0,0,0
