Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Beginner's Tech,@beginnertech314,2016-02-19T17:19:03.000Z,Filament Friday #55 -  3D Printed  Ryobi Table Saw Vacuum Adapter on DaVin...  https://  via  @YouTube,0,0,0,0
Blockmine3rz,@bmine3rz,2016-02-19T17:33:31.000Z,Source3 and U.S. Army to  3D print  personalized keepsakes for soldiers -  #3dp http://,0,0,0,0
Blitz,@Darkspiral_94,2016-02-19T18:33:45.000Z,Study:  3D printing  may be hazardous to your health - Treehugger  http://,0,0,0,0
Blockmine3rz,@bmine3rz,2016-02-19T18:49:04.000Z,Flying  3D printer  drones perfect for building shelters in disaster areas -  http:// ing-3d-printer-drones-perfect-for-building-shelters-in-disaster-areas/ … #3dprinting,0,0,0,0
M Safdar Shaheen,@MShaheen193,2016-02-19T17:29:04.000Z,3D Printing  Brains Hemp and Thumbprints | Best New Technology:  http://  via  @YouTube,0,0,0,0
DOCS Education,@DOCSEducation,2016-02-19T16:50:56.000Z,Customized brushing:  3D printing  gives the time-pressed something to chew on -  http://,0,0,0,0
Vιη¢єηт ℓ.,@ktorz,2016-02-19T18:03:54.000Z,3D-Printed  Sundial Engineered to Display Time like a Digital Clock  http:// /mojoptix-digital-sundial …,0,0,0,0
Curzo,@Curztopher,2016-02-19T17:31:29.000Z,I wish there was a service that would let you  3D print  your Guardian...,0,0,0,0
Sarah,@SarBVanM,2016-02-19T17:39:36.000Z,Please help me win a Dremel Idea Builder  3D Printer  from  http:// !  https://,0,0,0,0
Villiam Dallolio,@VDallolio,2016-02-19T17:04:19.000Z,3D Printed  Bras from Trusst Lingerie Provide a New Level of...  http://  |  https://,0,0,0,0
Morgan Franc,@MDFranc,2016-02-19T18:20:42.000Z,Scientists Can Now  3D Print  Otzi The Mummified Ice Man  http:// #3DPrinting #History,0,0,0,0
Valter Gouveia,@ValterGouveia,2016-02-19T16:52:22.000Z,3D Printed  Bras from Trusst Lingerie Provide a New Level of Support for Full-Figured Women: I’ve seen a few “T...  http://,0,0,0,0
M,@MisterTech2025,2016-02-19T18:42:02.000Z,"Army Wants Drones On Demand,  3D-Printed  In 24 Hours Or Less  http://",0,2,1,0
EN3D,@EN3D_VZLA,2016-02-19T18:16:28.000Z,Noticia: Researchers using  3D printing  to develop first-of-its-kind implantable artificial kidney based on micr...  http://,0,0,0,0
3dprintercafe,@3dprintercafe,2016-02-19T18:17:57.000Z,#3DPRINTER  NEWS Researchers using  3D printing  to develop first-of-its-kind implantable artificial kidney based ...  http://,0,0,0,0
Tornado Turbine,@Tornadoturbine,2016-02-19T17:35:05.000Z,3d Printed  Wind Turbine New Tech website:  http://,0,0,0,0
3D Printing Insights,@3Printin,2016-02-19T17:31:41.000Z,3D printing  to save Sir Joey: Dialexa  3D printing  open source wheelchair for disabled dog  http://,0,0,0,0
3dprintfeed,@3dprintfeed,2016-02-19T18:22:13.000Z,Swiss startup Mimedis to deliver custom  3D printed  bone implants on demand  http://,0,0,0,0
MakerJuice,@MakerJuice,2016-02-19T16:54:06.000Z,3D Printed  Bras from Trusst Lingerie Provide a New Level of Support for…  http:// #3Dprinting,0,0,2,0
Pinshape,@pinshape,2016-02-19T16:46:05.000Z,Learn about  #3ddesign  w/ our  3D Printing  Design Guide - Idea to Profit  http:// #3dprinting #3dguide,0,3,0,0
PD&D Magazine,@PDandD,2016-02-19T17:08:14.000Z,Thinking in 3D Is About So Much More Than the  3D Printer http:// #engineering,0,2,1,0
SgtPeppah,@Sgtpeppah1200,2016-02-19T16:55:07.000Z,"These are so cool,  3d printed  models of game characters. I got myself a Cloud",0,0,0,0
Dinosaurs shows,@Dinosaursshows,2016-02-19T17:43:08.000Z,Download and  3D-print  real fossils for free - CBS News  http://,0,0,0,0
Leonar3do,@Leonar3do,2016-02-19T17:56:38.000Z,Researchers using  3D printing  to develop first-of-its-kind implantable artificial kidney based on microchips: ...  http://,0,0,0,0
Dark Designs,@DarkDesign44,2016-02-19T16:53:56.000Z,Creating Complicated Shapes by Hand Faster than a  3D Printer  Using Primitive Tools  https:// 00260874 …,0,0,0,0
Philippe Muyters,@philippemuyters,2016-02-19T16:56:07.000Z,Het Antwerpse  @3dee_be  wil Europa veroveren met nieuwe (veel goedkopere)  3D-printer . Veel succes!  http:// s-bedrijf-wil-3d-printen-betaalbaar-maken-24891 …,0,4,2,0
Scott Leighton,@scottwleighton,2016-02-19T17:31:22.000Z,3D Printing http://  via  @flipboard #flipboardfriday #3dprinting #3d,0,2,0,0
Chris Wilde,@ChrisWilde78,2016-02-19T18:07:38.000Z,3D Printing  Finds a Place in the Playroom at New York Toy Fair | Make:  http://,0,0,0,0
astri wulandari,@AsWullandarii,2016-02-19T18:56:16.000Z,#ATtiny85 #RingWatch  –  3D Printed  ATtiny85 Ring Watch Unveiled – If you are looking for a project to…  http:// #OtherTech,0,0,0,0
DATTA Queensland,@DATTA_Qld,2016-02-19T17:47:58.000Z,3D printing  in living tissue?  Amazing!   http:// -produces-first-ever-life-sized-ear-muscle-and-bone-tissues-from-living-cells …,0,0,0,0
SomalilandPower,@somalilandpower,2016-02-19T17:54:53.000Z,Will  3D Printing  Be the Demise of Plastic Injection Molding?  http://,0,0,0,0
3dprintfeed,@3dprintfeed,2016-02-19T19:02:35.000Z,ARL wants soldiers to  3D print  small drones  http://,0,0,0,0
