Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
3D Printing,@3Dadditive,2017-11-05T17:06:05.000Z,HP Develops Zero-Gravity Printer for ISS  http://,0,0,0,0
Modern Metals,@ModernMetalsMag,2017-11-05T17:01:00.000Z,3D printing  doubles the strength of stainless steel  http:// @sciencemagazine,0,2,1,0
Gerrie Bijl,@gerrie_bijl,2017-11-05T15:05:09.000Z,Dingen ontwerpen en maken met een  3D-printer  op basisscholen is een succes.   http://,0,0,0,0
Semen Frish,@real7a,2017-11-05T17:11:02.000Z,"3D printing  has gone metal  https://  ""metal nuts and bolts for motorbike"" - sounds cool :)  @qz",0,0,0,0
Matthew Lynch,@Lynch39083,2017-11-05T15:48:42.000Z,This high schooler broke out of his shell with the help of  3D printing http:// broke-shell-help-3d-printing/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …,0,0,0,0
John Hauer,@Get3DJohn,2017-11-05T17:16:09.000Z,The Bloodhound Reaches New Speeds with Help from  3D Printing http://,0,0,0,0
zebra and donkey,@sonicmakerspace,2017-11-05T16:07:50.000Z,"Cheap Chinese 101Hero  3D Printer . Upgrading to Ramps 1.4 using the existing motors for X, Y and Z.  https:// aMfFY …",0,0,0,0
Super CellPhones I,@SuperCellPhoneS,2017-11-05T15:11:23.000Z,SH105L (3 in 1)   3D Printer  High Precision FDM  3D Printer  Kit155x155x205mm Kit  http:// twt/?item=202104417171 …,0,0,0,0
3DLT.com,@3dtemplates,2017-11-05T17:16:08.000Z,The Bloodhound Reaches New Speeds with Help from  3D Printing http://,0,0,0,0
Тамара Степанова,@tastepanova5831,2017-11-05T17:07:47.000Z,2017 Direct Selling Sale Newest  3d Printer  Youy208S High-precision Large Size Cheap Upgrad  https://,0,0,0,0
Nickel Savers,@nickelsaverdeal,2017-11-05T16:45:23.000Z,20% off Select JML  3D Printed  Heavy Plush Blanket  http:// #savingmoney,0,0,0,0
Zac Higgins,@Resin_Werks,2017-11-05T16:00:11.000Z,"New video is up! Combining  3D printing  & resin casting, the possibilities are endless!  http://",0,0,0,0
jeffrey r wright,@JRansomWright,2017-11-05T16:45:17.000Z,I liked a  @YouTube  video  http:// 3D Printed  Chess Set and & Board,0,0,0,0
Deals Blast,@Deals_Blast,2017-11-05T16:33:15.000Z,Hot trending item:  3D Printed  Horse ... Check it out here!  http:// inted-horse-bedding-sets-duvet-cover?utm_campaign=social_autopilot&utm_source=tweet&utm_medium=tweet …,0,0,0,0
PIER MARIA FORNASARI,@PierFornasari,2017-11-05T17:00:40.000Z,3D Printed  Scoliosis Brace With Embedded Wearable Technology. Patient centric treatment   https:// #scoliosis #brace #patient,0,0,0,0
Good Electronics,@GodElectronicG,2017-11-05T16:33:25.000Z,CR-10/S5  3D Printer  High Precision Aluminum Pre-assembled Large Print Creality  http:// twt/?item=152775085327 …,0,0,0,0
Marco Ferrer,@FerrerMafehn,2017-11-05T16:44:12.000Z,Software Algorithm Developed at University of Michigan Speeds Up  3D Printing http://,0,0,0,0
New Collectibles,@NewCollectible,2017-11-05T15:10:16.000Z,SH105L (3 in 1)   3D Printer  High Precision FDM  3D Printer  Kit155x155x205mm Kit  http:// twt/?item=202104417171 …,0,0,0,0
Werner Cappel,@VielMehrWissen,2017-11-05T15:06:51.000Z,1Pc All Metal J-head Hotend Extruder For 1.75mm Filament RepRap  3D Printer  AAccessorie.s  https:// l-Metal-J-head-Hotend-Extruder-For-1_75mm-Filament-RepRap-MakerBot-p-1023514.html?p=HD311541908162016034 …,0,0,0,0
John Hornick,@JHornick3D1Stop,2017-11-05T17:06:29.000Z,"My book,  3D Printing  Will Rock the World, was Selected for the U.S. Special Operations Command's 2017 Reading List (think Delta Force and Navy Seals) in the Disruptive Technology Category  https://",0,0,0,0
Blockmine3rz,@bmine3rz,2017-11-05T16:24:56.000Z,Meet the Welsh woman with the first  3D printed  jaw in the world -  #3dp http://,0,0,0,0
3Dimenzia,@3Dimenzia,2017-11-05T16:45:27.000Z,Robotic arm -  3D print  Quadron - 2017 Startup or Shutdown:  http://  via  @YouTube,0,0,0,0
DQbito Ing.Biomédica,@dqbito,2017-11-05T15:27:01.000Z,From medical imaging data to  3D printed  anatomical models  https:// MC5451060/pdf/pone.0178540.pdf …,0,0,0,0
3DCars,@3Dcarsdotcom,2017-11-05T17:16:07.000Z,The Bloodhound Reaches New Speeds with Help from  3D Printing http:// #News #3DPrinting,0,0,0,0
Zac Higgins,@Resin_Werks,2017-11-05T16:01:08.000Z,I'm really excited to share the newest evolution of pen blanks that combine resin casting with  3D printing ! A...  http://,0,2,0,0
Its For Home,@itsforhome,2017-11-05T15:38:58.000Z,#Wearables :  3D printed  wearable designed to prevent motorists falling asleep at the wheel ...  https://,0,0,0,0
Blockmine3rz,@bmine3rz,2017-11-05T16:24:55.000Z,"3D Printing  News Roundup: NYU  3D printed  tumor study, Norsk Titanium wins award, MIT uses...  http://",0,0,0,0
MKMT #MK30,@MT_MortalKombat,2017-11-05T16:48:22.000Z,3d printing #mk25,0,7,1,0
SparkFun Electronics,@sparkfun,2017-11-05T17:06:04.000Z,Repurposing old  3D printer  filament spools?  That's a storage solution we can get behind!  http:// @hackaday #3dprinting,0,37,11,0
TMG official account,@tmgco,2017-11-05T15:51:04.000Z,Brush your teeth in 6 seconds with this  3D printed  brush:  http://,0,0,0,0
Ben Walker,@BenWalkerWTS,2017-11-05T15:29:18.000Z,3D printed  wearable designed to prevent motorists falling asleep at the wheel  http://,0,0,0,0
S. Reza Gh. ¦,@minoodarya,2017-11-05T17:07:10.000Z,Now available  3d print  order of  #Game_Of_thrones  Ice & Fire series on our site with free shipping to world http:// thrones/ …,0,0,0,0
3D Printing Tech,@MakerWatcher,2017-11-05T16:28:18.000Z,"Top EdTech Update Maker Movement Student Engagement Content for Thu.Nov 02, 2017  http:// maker-movement-student-engagement-2017-11-02?open-article-id=7469301&article-title=standards-for-digital-citizenship-in-graphic-form&blog-domain=teachthought.com&blog-title=teachthought---learn-better … -, see more  http://",0,0,0,0
Pete McNeil (MadSci),@codedweller,2017-11-05T17:11:17.000Z,3D printing  doubles the strength of stainless steel  http:// d-printing-doubles-strength-stainless-steel …,0,0,0,0
3D NPD,@3dNpd,2017-11-05T16:24:17.000Z,3 essential questions with  3D printing  education expert Phil Cotton  https:// ghts-into-3d-printing-in-the-classroom-with-expert-phil-cotton-part-1/ … #3dprinting,0,0,0,0
Jonah,@JonahtheNomad,2017-11-05T17:06:11.000Z,I liked a  @YouTube  video  http:// 3D Printing  and Assembling the Bladerunner 2049 Prop Gun by 3dworkbench,0,0,0,0
Tre' Ridings,@PhotoTend,2017-11-05T16:07:08.000Z,"About time for a test launch. 3D printed , microprocessor controlled, solid fuel rocket guidance…  https://",0,0,0,0
Funnymals,@IamByzmo,2017-11-05T16:25:34.000Z,3d printing  in progress  http:// #tshirts #gifts #funny #humor,0,0,0,0
thetechedvocate,@techedvocate,2017-11-05T15:48:42.000Z,This high schooler broke out of his shell with the help of  3D printing,0,0,0,0
Design World,@DesignWorld,2017-11-05T15:25:06.000Z,Stereolithography is an additive  #manufacturing  process used for creating tangible 3D objects from  #CAD  designs -  http://,0,0,0,0
Jean Paul Alexander,@JAlexanderL,2017-11-05T16:30:00.000Z,Check out the  3D printed  3x3x3 Puzzle  http://  via  @shapeways #Puzzle #3DPrinting #Puzzles #3DModeling,0,0,0,0
3D Print Points,@Points3d,2017-11-05T17:07:02.000Z,5 Step Beginners Guide to  3D Printing  Food |  https://  via  @pinshape #3DPrintPoints #GCC,0,0,0,0
FrostOps07,@FrostOps07,2017-11-05T16:57:39.000Z,I liked a  @YouTube  video  http:// 3D Printing  and Assembling the Bladerunner 2049 Prop Gun by 3dworkbench,0,0,0,0
Banaao,@BanaaoNow,2017-11-05T15:40:28.000Z,"3D Printed  Jewellery - A Ring. 

A group of budding jewellery designers from  @PearlAcademyInd …  https://",0,0,0,0
GScaleCentral,@GScaleCentral,2017-11-05T15:44:07.000Z,3D Printing #GSC https:// nting.309975/ …,0,0,0,0
Blockmine3rz,@bmine3rz,2017-11-05T16:24:57.000Z,AMT-SPECAVIA builds Europes first habitable  3D printed  building -  #3dp http://,0,0,0,0
PIER MARIA FORNASARI,@PierFornasari,2017-11-05T16:51:03.000Z,$10 sensor chip and  3D printed  holders help produce 3D ultrasound images  https:// -chip-3d-printed-holders-help-produce-3d-ultrasound-images-123935/ …  via  @3dprintindustry,0,0,0,0
Aniwaa,@Aniwaa3d,2017-11-05T16:52:03.000Z,SLS  3D printing  is becoming more and more accessible– see our list of 6 professional desktop SLS 3D printers.  https://,0,3,0,0
Marco Ferrer,@FerrerMafehn,2017-11-05T15:07:54.000Z,3D Printing  Turns Heads at Fira de Barcelona  http://,0,0,0,0
Nexus Governance,@NexusGov,2017-11-05T16:56:16.000Z,#3D  Printing of Honeycomb ...  #VR #VRGames #Drone #Gaming http://  | D ... - ...,0,0,0,0
Dennis Palmer,@CoderDennis,2017-11-05T15:27:55.000Z,Every story I've read about a  3D printed  house claims to be the world's first.,0,2,0,0
Andre Silva,@metalskiin,2017-11-05T15:19:48.000Z,I added a video to a  @YouTube  playlist  http://  Make your  3D printed  part (surface) look awesome! TUTORIAL,0,0,0,0
IT-News Deutschland,@TechDeutsch,2017-11-05T15:07:35.000Z,3D-Printing : Neues Druckverfahren sorgt für bruchfesteren Stahl  https://,0,0,0,0
3d Digital Printing,@3dDigitalPrint1,2017-11-05T15:45:52.000Z,"3D Printer  Filament ABS 

Tag a friend who would love this! 

FREE Shipping Worldwide 

Get it here ---> ht ...  https:// nter-filament-abs/ …",0,0,0,0
Тамара Степанова,@tastepanova5831,2017-11-05T17:09:47.000Z,3D Printer  Filament PLA 1.75mm material N.W0.5KG Plastic Rubber Consumables Material  https://,0,0,0,0
PIER MARIA FORNASARI,@PierFornasari,2017-11-05T17:04:19.000Z,"3D Printing  and Personalized Healthcare US-First  3D Printed  Implant, Regulation  https:// cs-3dp-sternum-interview/ … #3dprinting #sternum  implant",0,0,0,0
Moulds & Plastics,@MouldsPlastics,2017-11-05T17:16:47.000Z,"The Bloodhound Reaches New Speeds with Help from  3D Printing :

You might think that the person shooting past you o…  http://",0,0,0,0
botconference,@botconference,2017-11-05T15:33:34.000Z,"""It all just changed. The digital economy will monetise the new normal. It's not about platforms.  3D printing  is the elephant in the room.""",0,0,0,0
BoostNinja,@Boost_Ninja,2017-11-05T17:07:54.000Z,#3rdgrader  can do everything! A  #3rdgrader  designed  3D printed #InternationalSpaceStation http://    via  @shapeways,0,0,0,0
