Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Qualify3D,@qualify3d,2017-10-24T20:52:16.000Z,Relativity Space wants to launch rockets for 90% less with  3D printing A new startup called…  https://,0,0,0,0
ganadineroamerica,@ganaeuroamerica,2017-10-24T19:57:37.000Z,Actual.... Sony Xperia XZ1: You can even print the results if you have a  3D printer  or pay…  https://,0,0,0,0
Nexus Governance,@NexusGov,2017-10-24T22:22:30.000Z,#3D  PRINTED  #Wheels  VS ...  #VR #VRGames #Drone #Gaming http://  |  - ...,0,0,0,0
TheMunSession,@_TheMunSession_,2017-10-24T20:44:01.000Z,"2017 Prusa I3 Paquete completo como montar Impresora 3d, 220 V acrílico  3d printer  -  http:// paquete-completo-como-montar-impresora-3d-220-v-acrilico-3d-printer/ …",0,0,0,0
Simon Leigh,@Simonleighuk,2017-10-24T20:57:57.000Z,PhD students Elliott & Liz also helped students laser cut & gave intro to  3D printing  infill  @WEDesignMake @UoWDesignJams @WarwickEngineer,1,3,2,0
Tomas Michalek,@qetak,2017-10-24T22:25:32.000Z,What open source means for  3D printing  guys ;-),0,0,0,0
Nexus Governance,@NexusGov,2017-10-24T21:28:35.000Z,#3D  Printer | LEUK OF MEUK?  #VR #VRGames #Drone #Gaming http://  |  - ...,0,0,0,0
Autodesk Foundation,@AutodeskFdn,2017-10-24T21:00:02.000Z,One for  #TuesdayThoughts : Millie is a  #greyhound  living a fuller life because of her  3D-printed  prosthetic leg:  http://,1,1,2,0
3D Print Points,@Points3d,2017-10-24T19:03:09.000Z,"3-D printing of chocolate? You bet, in Easton  https://  via  @LVB_com #3DPrintPointss #GCC",0,0,0,0
(DroneHouse),@DymaxionCarHous,2017-10-24T20:09:35.000Z,Drone Footage of Europe's First  3D-Printed  House  https://,0,0,0,0
Blockmine3rz,@bmine3rz,2017-10-24T19:14:33.000Z,"News Roundup: Yissum develops  3D printed  food, Henkel&amp;apos;s new 3D printing facility,...  http://",0,0,0,0
Van Melsem,@Van_Melsem,2017-10-24T21:54:07.000Z,"Not if, How Is  3D Printing  disrupting the supply chain?  http:// ow-is-3d-printing-disrupting-the-supply-chain/#.We-2arY8mMR.twitter …",0,1,2,0
Carlos,@GuavaPerez3d,2017-10-24T19:37:50.000Z,Red  3d printed  jewelry box. Available free in any ring order.  https://,0,0,0,0
Web 3.0,@CriptoPlanB,2017-10-24T21:12:46.000Z,The Netherlands is home to the world’s first  3D-printed  concrete bridge  http://,0,0,0,0
Nexus Governance,@NexusGov,2017-10-24T22:55:21.000Z,Tech Tips:  #3D  Printing ...  #VR #VRGames #Drone #Gaming http://  |  - ...,0,0,0,0
Steve Weber,@groogruxking40,2017-10-24T20:07:53.000Z,Want to Win a CR-10  3D Printer ? Check this out!  @datulabtech #giveaway #win https:// loween-giveaway …,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2017-10-24T19:12:16.000Z,"Order 3. We arent anywhere near the map, and you see those benches, next door with demand you dont sit on them. They have ZERO actual",0,0,0,0
3D Print .com,@3DPrintBoard,2017-10-24T21:22:20.000Z,"#3DPrinting  News Briefs: October 24, 2017 https:// ting-news-briefs-10-24-17/ …",0,0,0,0
3d4printers,@3d4printers,2017-10-24T18:45:06.000Z,U.S. Air Force summons Synchrotron to investigate  3D printed  layering  http://,0,0,0,0
IDT,@InDentalTech,2017-10-24T19:01:53.000Z,3D printing  is picking up the pace!  http://,0,0,0,0
3D Print .com,@3DPrintBoard,2017-10-24T20:22:21.000Z,#3DPrinted  Parts Enhance Asbestos-Detecting Microscope Named Marvin  https:// ting-asbestos-microscope/ … #3Dprinting,0,0,0,0
Juan Munevar,@munevarjuan,2017-10-24T23:03:38.000Z,Surgeons Rebuild Cancerous Jaw with Unique  3D Printed  Titanium Implant!  http://,0,0,0,0
yasuhiro yoshida 吉田康浩,@yoppuyoppu,2017-10-24T19:36:37.000Z,"“The bridge...was rolled out by a printer""  World's first  3D-printed  bridge opens to cyclists in Netherlands  https:// 7/oct/18/world-first-3d-printed-bridge-cyclists-netherlands …",0,0,0,0
Darren Fower #Tzar,@DarrenFowerTzar,2017-10-24T23:10:18.000Z,Still need an outfit for Halloween? Check out these  3D printed  costumes  http://,0,0,0,0
3DMAD,@3dmad,2017-10-24T22:30:32.000Z,"3D Printing  News Briefs: October 24, 2017 - We’re kicking off today’s  3D Printing  News Briefs with some 3D prin...  http://",0,0,0,0
kitteh,@kittehcommando,2017-10-24T18:48:41.000Z,"cant wait for crazyrussianhackers new video ""12 crazy homemade  3d printed  kitchen gadgeks part 47""",0,0,0,0
BECT Computers & 3D Printing,@bectcomputing,2017-10-24T22:00:06.000Z,Lock down  #security  while enhancing  #performance  with a new desktop.  http:// #IntelPartner,0,0,0,0
Nexus Governance,@NexusGov,2017-10-24T22:47:49.000Z,C-Bot  #3D  Printer - ...  #VR #VRGames #Drone #Gaming http://  | Da ... - ...,0,0,0,0
Gary Weston,@GaryWeston11,2017-10-24T19:22:33.000Z,"A world first, NHS combined bone graft and  3D printed  implant surgery -  3D Printing  Industry  http://",0,0,0,0
Red Wasp Drone,@redwaspdrone,2017-10-24T19:16:42.000Z,Kalkul Introduces the World’s First  3D-Printed  Earphones  http:// ces-the-worlds-first-3d-printed-earphones/ …,0,0,0,0
Gear Box,@Gear__Box,2017-10-24T20:43:09.000Z,"ad: ROBO 3D R1 Plus+ 10"" x 9"" x 8"" ABS/PLA  3D Printer , White -  http:// #3Dprinting",0,0,0,0
3DPrint_news,@3dprint_news,2017-10-24T23:03:00.000Z,RT  @rickyrea  Metal  3D Printing  with Machine Learning: GE Tells Us About Smarter  Additive Manufacturing #Printing  #…  https://,0,0,0,0
Rip Saunders,@RipSaunders,2017-10-24T22:22:33.000Z,3D Printing  Marketing Discussion  Basic Marketing Pitche  https:// rketing-discussion-basic-marketing-pitches/ …,0,0,0,0
Robot Watch,@Robot_Watch_,2017-10-24T23:01:43.000Z,This robot-run  3D printing  farm is the future of light manufacturing | ZDNet via /r/RobotWatch @RobotWatchMike …  http://,0,0,0,0
Gabriel Hussy,@gabriel_hussy,2017-10-24T20:06:22.000Z,"RT WIREDInsider:  3D-printed  prosthetics are a thing. Actually, a great thing. Find out why  http:// #sponsored",0,0,0,0
3D Print .com,@3DPrintBoard,2017-10-24T18:37:23.000Z,XJet to Introduce New  #AdditiveManufacturing  System at  #formnext https:// w-am-system-formnext/ … #3Dprinting @XJET3D,0,0,0,0
Kitty Hundal,@kittyhundal,2017-10-24T22:23:45.000Z,"Top story:  3D Printed  Parts Enhance Asbestos-Detecting Microscope Named Marvin …  https:// ting-asbestos-microscope/ … , see more  http:// tnp …",0,0,0,0
3D Printing @𝟑𝐃𝐚𝐛𝐥𝐞,@3Dable,2017-10-24T18:52:22.000Z,MPF: XJet launches Carmel AM system product line  http:// #3DP #3Dprinting,0,0,0,0
Nexus Governance,@NexusGov,2017-10-24T20:47:25.000Z,#3D  Printing Nylon ...  #VR #VRGames #Drone #Gaming http://  | Dat ... - ...,0,0,0,0
Madhu Thangavelu,@MadhuThangavelu,2017-10-24T19:09:14.000Z,FAA prepares guidance for wave of  3D-printed  aerospace parts -  http:// https://,0,0,0,0
UMGX Retail,@umgx_retail,2017-10-24T20:53:28.000Z,DavidCookLosAngeles (dcla) Final  3D Printer  Castable ABS 3D Kraken Whisky Decanter Stopper!! Lost Wax Silver...  http://,0,0,0,0
Werner Cappel,@VielMehrWissen,2017-10-24T22:19:06.000Z,ZIM Nozzle Assembly for ZeePro  3D Printer http://,0,0,0,0
Groked.AI,@GrokedAI,2017-10-24T19:52:49.000Z,The 10 Coolest Things to Ever Be  3D Printed https:// st-3d-prints/ … #3D #3dprinted #Coolest,0,0,0,0
Ray Gaustadnes,@IronthroneGames,2017-10-24T20:22:27.000Z,"3D printed  parts at home, as a test version of the recently created 3D model of the Horn of Gondor, used by...  http://",0,0,0,0
Steve Scor,@3DPrinterDepot1,2017-10-24T18:38:12.000Z,AMT-SPECAVIA builds Europes first habitable  3D printed  building,0,0,0,0
Eve,@MissEvanne,2017-10-24T21:30:19.000Z,I liked a  @YouTube  video  http://  10  3D Printed  Kitchen Gadgets put to the Test,0,0,0,0
3DLT.com,@3dtemplates,2017-10-24T21:48:34.000Z,Netherlands Opens First  3D-Printed  Bridge to Cyclists  http:// #3Dprinting,0,0,0,0
KnowYourFeedback.com,@KnowYourFB,2017-10-24T18:50:44.000Z,View All Negative Ebay Feedback for  3d Printer  Acrylic Lcd Mk8 Extruder Geeetech Reprap Prusa I3 Mk2a Heatbed Di  http://,0,0,0,0
Warhill High School,@WarhillHigh,2017-10-24T20:44:59.000Z,The  3D printer  in our media center creates a boat for a student's project @WJCCteachnlearn  #WHStwittertuesday,0,3,1,0
Charles Gorton,@charlessgorton,2017-10-24T20:06:10.000Z,"3D Printing  News Roundup: NYU  3D printed  tumor study, Norsk Titanium wins award, MIT uses Aether 1 bioprinter  http:// 024-3d-printing-news-roundup-nyu-3d-printed-tumor-study-norsk-titanium-wins-award-mit-uses-aether-1-bioprinter.html …",0,0,0,0
Best Web Stuff!,@BestWebStuff,2017-10-24T23:08:09.000Z,Still need an outfit for Halloween? Check out these  3D printed  costumes  http://,0,0,0,0
Corinne Zacharias,@ZachariasNerd,2017-10-24T22:06:02.000Z,Voglee Men Funny Muscle Tee shirt Undershirt  3D Print  Short Sleeve T-Shirts Costume  https:// ny-muscle-tee-shirt-undershirt-3d-print-short-sleeve-t …,0,0,0,0
Uzzi Ohana,@uohanalilly,2017-10-24T19:10:11.000Z,The Netherlands is home to the world’s first  3D-printed  concrete bridge  http://,0,0,0,0
Robot Watch,@Robot_Watch_,2017-10-24T19:47:23.000Z,This robot-run  3D printing  farm is the future of light manufacturing | ZDNet  http:// rinting-farm-future-light-manufacturing-zdnet …,0,0,0,0
Tindie Maker Marketplace,@tindie,2017-10-24T21:57:40.000Z,#NEW  Atlas 2-axis stepper driverboard  https:// ng/atlas-2-axis-stepper-driverboard/?utm_source=twitter.com&utm_medium=referral&utm_content=tweet&utm_campaign=new_product_tweets … #3d -printing-cnc,0,0,0,0
ganadineroamerica,@ganaeuroamerica,2017-10-24T22:29:12.000Z,Actual.... Turn My Designs into 3D Model for <b> 3D Print </b>: The  3D print  will serve as a…  https://,0,0,0,0
Scott White,@scottdwhite1991,2017-10-24T22:21:16.000Z,3D Printing  Used to Create Supercapacitor Wristband for a Wearable Charge  https:// t-supercapacitor-wristband/ …,0,0,0,0
Martha Nixon,@mbnixon10,2017-10-24T21:01:42.000Z,3D printer  training with CTE and makerspace teams!  @abenton_pq @PQschoolsCTE #pqtechleaders #pqproud,0,5,1,0
Thomas Sanladerer,@madewithlayers,2017-10-24T18:44:56.000Z,"Look, I got the BEST MINI  3D PRINTER !  Unannounced from Gearbest!  ON SALE RIGHT NOW  https:// ter …  12% off!! (coupon GBTE)",17,60,2,0
AlchemyAI.org,@AlchemyAIorg,2017-10-24T21:15:04.000Z,3D Printing  Could Be Going Mainstream Sooner Than You Think  http://,0,0,0,0
Charles Russo,@Charles_M_Russo,2017-10-24T20:57:35.000Z,3D Printed  Parts Enhance Asbestos-Detecting Microscope Named Marvin  #3dprinting https:// ting-asbestos-microscope/ …,0,0,0,0
Cindi,@aneasyjourney,2017-10-24T21:30:44.000Z,The Netherlands is home to the world's first  3D-printed  concrete bridge  https:// rinted-concrete-bridge/ …  # via  @DigitalTrends,0,0,0,0
3D Printing News,@My3DPrinting,2017-10-24T21:42:00.000Z,"#3DPrinting  News Briefs: October 24, 2017 https:// ting-news-briefs-10-24-17/ …",0,0,0,0
Moulds & Plastics,@MouldsPlastics,2017-10-24T20:43:18.000Z,"3D Printed  Parts Enhance Asbestos-Detecting Microscope Named Marvin:

Asbestos was, at one time, an extremely popu…  http://",0,0,0,0
Mode Lab,@modelabdesign,2017-10-24T18:45:10.000Z,3D printing  business: inside Forecast 3D  http://,0,0,0,0
iData Research Inc.,@iDataResearch,2017-10-24T20:55:24.000Z,TRUMATCH Titanium  3D-Printed  Implants Launch in the US  https:// ium-3d-printed-implants-launch-us/ …,0,0,0,0
leila,@leilabot__,2017-10-24T19:25:40.000Z,im going to  3d print  my own ass,0,0,0,0
Paul Walsh,@paulwalshco,2017-10-24T19:16:34.000Z,". @elliott_kalenko  talking about future of  3D printing & transport  #DesignNightSheffield . ""Everyone needs a Morgan Freeman on their shoulder!""",0,3,1,0
First Group International LLC (Education),@fgi_education,2017-10-24T18:46:45.000Z,Fischertechnik  3D Printer . .. printed model..,0,0,0,0
🅹ᴏᴇ,@Nstructional,2017-10-24T22:32:38.000Z,Thanks for the mention! JamieJoMorgan: Look what was successfully  3D printed  today for my classroom!!  #ithadtobeFL …  https:// 22934745612374017 …,0,0,0,0
3DLT.com,@3dtemplates,2017-10-24T22:04:06.000Z,U.S. Air Force summons Synchrotron to investigate  3D printed  layering  http:// #3Dprinting,0,0,0,0
Teck News Report,@tecknewsreport,2017-10-24T19:54:42.000Z,Clever  3D-Printed  Widget Turns a Balloon Into a Flower Vase  http:// -3d-printed-widget-turns-a-balloon-into-a-flower-vase/ …,0,0,0,0
Curso 3D Printing,@Curso3DPrinting,2017-10-24T18:40:38.000Z,AMT-SPECAVIA builds Europes first habitable  3D printed  building  http://,0,0,0,0
