Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Eau Claire Library,@ECPubLib,2017-02-02T14:49:37.000Z,This was created in our new Dabble Box during the adult open lab last night...on our  3D printer !   #dabblebox #3d #chippewavalleyrailroad,0,0,0,0
My Contests,@MyContests1,2017-02-02T16:47:48.000Z,One of a kind  3D-printed  Apple Pencil Charger by Intulon  https:// 1d67/?ref_=tsm_4_tw_p_tw … #giveaway,0,0,0,0
3DMAD,@3dmad,2017-02-02T16:31:03.000Z,A Closer Look at the Many Uses for  Additive Manufacturing  & Augmented Reality in America's Military Forces  http://,0,0,0,0
3DPrintingTrends,@3DPrintingScan,2017-02-02T15:36:04.000Z,Cloud Fixing of  3D Printing  STL and 3MF files with MakePrintable  http://,0,0,0,0
Formfeuer,@formfeuer,2017-02-02T13:55:07.000Z,Cloud Fixing of  3D Printing  STL and 3MF files with MakePrintable  http:// #3Dprinting http:// #3dprint #ma …,0,0,0,0
Acondel,@Acondel_,2017-02-02T13:27:47.000Z,3D printing  helps MIT scientists build hydraulic claw that scoops up fish (and could save lives) -  http:// lps-mit-scientists-build-hydraulic-claw-that-scoops-up-fish-and-could-save-lives/ …  - -  #3DPrinting,0,0,0,0
NYC Office Jobs,@nycofficejobs,2017-02-02T14:55:17.000Z,"#jobs 3D Printing  Specialist at Provide Consulting Ltd (Royston, Hertfordshire, United Kingdom)  http://",0,0,0,0
mathgrrl,@mathgrrl,2017-02-02T14:38:54.000Z,"Academics in  3D printing  - heads up, we have a conference to go to!
Submit a talk if you use  3D printing  in your scholarship or teaching:",1,0,3,0
3DLT.com,@3dtemplates,2017-02-02T16:20:08.000Z,3D Printing  in Formula 1: Ferrari to  3D Print  Pistons?  http:// #3Dprinting,0,0,0,0
U RoK Designs,@Hertz_ie,2017-02-02T16:41:46.000Z,∫✯  3D Printed  Light tube by U RoK Design  #interiordesign #lightinguk #Giftideasuk http://,0,0,0,0
APX3D,@APX3D_Printing,2017-02-02T16:09:20.000Z,Dubai Dental Authority will begin  3D printing  teeth this year  http://,0,0,0,0
3DPrintingTrends,@3DPrintingScan,2017-02-02T14:27:33.000Z,3D printing  helps MIT scientists build hydraulic claw that scoops up fish (and could save lives)  http://,0,0,0,0
MyRssTwits,@MyRssTwits,2017-02-02T16:22:26.000Z,KickTraq-Design Designing the Future:  3D printing  medical devices in Africa  http://,0,0,0,0
3DCars,@3Dcarsdotcom,2017-02-02T13:52:11.000Z,European Institutions to Gather in Copenhagen for a Look at How  3D Printing  is Disrupting…  http:// #News #3DPrinting,0,0,0,0
Steve Scor,@3DPrinterDepot1,2017-02-02T16:07:21.000Z,UK launches MAPP Future Manufacturing Hub for  3D printing  & other advanced powder processes,0,0,0,0
NOKIA Garage Paris-Saclay,@NokiaGarage,2017-02-02T14:06:58.000Z,We have now migrated our  3D printing  platform to MacOS X. Guess who did that ? Any clue ? :),2,4,2,0
