Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Business Wire-Tech,@BW_Technology,2016-01-21T16:03:08.000Z,Global  3D Printer  Market 2016-2020 - Market Segmentation by Paper Size & Technology -…  http://,0,0,0,0
Exmovere Holdings,@exmovereempath,2016-01-21T15:52:12.000Z,RT dra_eduarda: RT Dispatchbizbuzz: A glimpse at the future? A robotic arm printed from a  3D printer .  #CES2016 #CE …,0,0,0,0
3D Printing Insights,@3Printin,2016-01-21T16:32:25.000Z,Amalgamma Reinvents  3D Printing  with Concrete - Different groups have taken different approaches to  3D printing ...  http://,0,0,0,0
Francesco Cingolani,@immaginoteca,2016-01-21T17:43:12.000Z,indeterministic  additive manufacturing  by  @F_Roche_NT https:// O_CoE … #designbydata,0,1,5,0
Mass Density,@mass_density,2016-01-21T16:08:23.000Z,3D Printing  Podcast and Personal Branding  http://,0,2,0,0
Andy Hadley,@andyhadley,2016-01-21T17:04:04.000Z,3D Printing  Comes to Help Children with Disabilities |  @ChinaPlusNews http://,0,0,0,0
Laser Lines Ltd,@Laserlines,2016-01-21T17:20:56.000Z,Physicist uses  3D-printing  technology to understand how the universe has evolved  http://,0,0,0,0
Hardware Alert,@hwalert,2016-01-21T17:42:07.000Z,Puris & ExOne  3D Print  Largest Complex Titanium Part for Commercial Use  http://,0,0,0,0
Club for Engineers,@cfeglobal,2016-01-21T15:13:59.000Z,21 Jan 2016 TODAYS  @TheEngineerUK  HEADLINE Addibots Ice rink robot could one day  3D print  roads,0,0,0,0
Tvaroch 3D printing,@Tvaroch3D,2016-01-21T17:00:36.000Z,Our printed model of the first Slovak satellite  #skCUBE .  #3Dprinting #3Dtlac #3Dtisk,0,0,0,0
3Ders.org 3D Printing News,@3dersorg,2016-01-21T16:42:10.000Z,"3D scanner smartphone accessory,NutriRay3D,counts calories by scanning your food http:// 121-3d-scanner-smartphone-accessory-nutriray3d-counts-calories-by-scanning-your-food.html … #3dprinting",0,5,0,0
3D Printing Insights,@3Printin,2016-01-21T15:32:54.000Z,Worldwide Spending on  3D Printing  Forecast to Grow at a Compound Annual Rate of 27% to More ...  http://,0,0,0,0
3D Printing Industry,@3dprintindustry,2016-01-21T17:22:11.000Z,Puris &  @ExOneCo 3D Print  Largest Complex Titanium Part  http://  via  @3dprintindustry #3dprinting,0,5,9,0
