Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
NL Nieuws Tweets,@nlnieuwstweets,2016-08-24T08:49:00.000Z,Asus geeft bestanden vrij om hardware-uitbreidingen te maken met  3d-printer http:// #Tech,0,0,0,0
Sports Wearable,@SportsWearable,2016-08-24T10:41:48.000Z,3D Printed #Soccer  Shin Guard By Zweikampf Are The Future Of The Sports Wearables  http://,0,0,0,0
mathew lower,@mathewlower,2016-08-24T10:02:25.000Z,3D printing  is now adding value to manufacturers at all steps along the business value chain. Come find out how at a talk by John Jad...,0,0,0,0
Charles Russo,@Charles_M_Russo,2016-08-24T08:57:23.000Z,Stratasys Rolls Out New  3D Printing  Demonstrators  #3dprinting http:// aerospace/2016-08-24/stratasys-rolls-out-new-3d-printing-demonstrators …,0,2,1,0
Monica Jooan,@ExPaNd_QP31,2016-08-24T11:16:58.000Z,C-Bot  3D Printer  - SHARKZ... Fun Multipurpose Clips - Live Stream ... -  http:// -printer-sharkz-fun-multipurpose-clips-live-stream-free-download-crack-2/ …,0,0,0,0
Digital Harbor Foundation,@DHFBaltimore,2016-08-24T09:00:18.000Z,Application deadline for a FREE  3D Printer  & Workshop is fast approaching! Learn More:  http:// #makered #edchat,0,0,0,0
Snezhko@SLX,@SnezhkoSLX,2016-08-24T11:07:04.000Z,I just entered to win a free  3D printer !   #mybinding #giveaway http:// a7c7a213/ … ?  http://,0,0,0,0
Håkan Fägnell,@HakanFagnell,2016-08-24T09:17:12.000Z,Cheapest  3D Printing  Filaments that don't suck.  #3dprinting http://,0,0,0,0
3D Printing Insights,@3Printin,2016-08-24T11:31:48.000Z,3D printing  used for the first time to plan tongue cancer surgery on Bangalore patient  http://,0,0,0,0
Ian Cribbes FAPM,@cribbesheet,2016-08-24T08:55:46.000Z,Stratasys eyes plane interior  3D printing : Group working to develop technology to make parts on a much larger scale  http://,1,0,0,0
3D Agent,@3D_Agent,2016-08-24T08:46:03.000Z,"http://  Selected in FABulous ?Open Call? Contest, Joins Four Month  3D Printing  Acceleration Program  https:// 39 …",0,0,0,0
3D Printing Industry,@3dprintindustry,2016-08-24T10:28:38.000Z,"Halo Technologies celebrates grand opening in West Palm Beach, FL -  http://  -  #3dprinting",0,3,3,0
PrintLab,@weareprintlab,2016-08-24T10:11:00.000Z,"Today's  #3DPrinting  101 Tip - Reduce your  3D printing  time, cost & weight:",0,0,0,0
Afro3dPrinter-3D打印机,@Afro3dP,2016-08-24T09:03:54.000Z,"ASUS will now let you  3D print  parts for ASUS motherboards, GPUs and peripherals   #3dprinting #3Dprinted #3dp #DIY http://",1,3,1,0
3D Printing Supplies,@3DPrintingSups,2016-08-24T08:39:01.000Z,First  3D Printed  Office Building Unveiled In Dubai  #3Dprinted http://,0,0,0,0
Wright Lopez,@wrightlopez2741,2016-08-24T08:17:17.000Z,"Stratasys debuts new  3D printing  tech, partnerships with Ford and Boeing  http://",0,0,0,0
CELBIT LTDA.,@celulasybits,2016-08-24T10:02:26.000Z,3D Printing  Adds Value All Along the Value Chain:  3D printing  is now adding value to manufacturers at all ste...  http://,0,0,0,0
Vishal R. Jariwala,@jariwalavi,2016-08-24T10:50:16.000Z,Charizard Pokémon  3D Printed http://,0,0,0,0
