Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
World Of Hero,@worldherostore,2017-12-17T02:53:09.000Z,Raimi Spiderman Costume  3D Printed  Kids/Adult Lycra Spandex Spider-man Costum ...  http:// n-costume-3d-printed-kidsadult-lycra-spandex-spider-man-costume-for-halloween-cosplay-zentai-suit-free-shipping/ …,0,0,0,0
SecureWorld,@SecureWorld,2017-12-16T19:03:20.000Z,Video:  3D Printed  Devices that Connect to Wi-Fi Without Electricity  https:// #IoT,0,0,0,0
Michael Hunger,@13mhz,2017-12-16T18:33:01.000Z,News about  3D printing https:// s-about-3d-printing-679/ …,0,0,0,0
S1lver Arrow,@S1lverArrow,2017-12-16T18:02:36.000Z,Better  3D Printing  Through Holography  http:// #projects #geek #diy,0,0,0,0
NewsTellerr,@newstellerr,2017-12-16T18:51:43.000Z,"Memphis woman gets custom-made knees thanks to  3D printing  
CLICK BELOW FOR FULL STORY... http:// gets-custom-made-knees-thanks-to-3d-printing/ …",0,0,0,0
WEIERLAW,@weierlaw,2017-12-16T23:05:06.000Z,They're  3D printing  everything now. Light Rider —  3D printed  prototype electric motorcycle – College Gadgets | Students’ Buying Guide to Cool Gadgets & Unique Gifts  http://,0,0,0,0
Pavel,@MemonexMmx,2017-12-16T17:52:09.000Z,Líbí se mi video  @YouTube http:// 3D printing  yourself a hand: Deus Ex's bionic limbs are being made for real by,0,0,0,0
Dragon_M_D,@Dragon_M_D,2017-12-17T03:02:15.000Z,3D printed  this using  @vexx_art  design ,1,6,0,0
SalmonPublicLibrary,@SalmonPublicLib,2017-12-16T19:11:57.000Z,When a patron comes into a library and can't find a Dreidel in town...you produce one in 20 min or less on the  3D printer !!!  #STEMed #STEM #Makers #MakerEd #3Dprinting,0,10,3,0
Wye #Growth #Bitcoin CFA BA.Liberal studies,@wyefueng,2017-12-16T22:32:31.000Z,"3D-printed  Christmas tree toppers celebrate Beyoncé, Hillary  http://",0,0,0,0
robyarchitetto,@RDAsrls,2017-12-16T21:15:37.000Z,"i grandi monumenti se molto visitati servono a rafforzare il senso di identità di un popolo Students Build a Suspended Bamboo Pavilion With  3D Printed  Joints - © Barak Pelman The Academy Bezalel students' bamboo project, in Jerusalem, is a proposal th...  http://",0,0,0,0
UltiMaker,@Ultimaker,2017-12-16T18:11:07.000Z,Looking for the perfect Christmas gift for your  3D printing  enthusiast?   Check out our new 0.25 mm AA print core for extra-high detail prints!  http://,3,12,4,0
SurvivalGear,@SurvivalTopGear,2017-12-16T21:47:45.000Z,"Now $215.99,  He3D EI3 Dual-color Printing Full Metal  3D Printer  Kit US PLUG $215.99  https://  via  @survivaltopgear",0,0,0,0
Good Morning America,@GMA,2017-12-16T17:08:50.000Z,"So inspiring! 4-year-old boy has a new lease on life thanks to a  3D printed  prosthetic arm for the holidays. ""He's perfect the way God made him""  http://",0,127,28,0
Kicklauncher !,@Kicklaunchr,2017-12-16T17:02:02.000Z,Cubibot: The new standard of modern consumer  3D printer http:// #3dprinter #3dprinting #kickstarter #crowdfunding #ayudos,0,0,0,0
Tera Halverson,@terachelle,2017-12-16T16:39:15.000Z,Day 5 of my  #12DaysofGiveaways  is up on my IG @thalverson23!! It’s for a pair of custom fit  3d printed  insoles from @wiivvit!!!  Seriously sooooooo comfortable!!! Be sure to check it out! Follow & RT for bonus entries ,0,0,0,0
Charles Russo,@Charles_M_Russo,2017-12-16T20:39:41.000Z,"Now,  3D printing  raw material available at a fraction of the cost  #3dprinting http:// now-3d-printing-raw-material-available-at-a-fraction-of-the-cost/514444.html …",0,0,0,0
Sassafras4ucom,@sassafras4ucom,2017-12-16T16:42:25.000Z,88 (12-16):  #3D_printed  ' #living_tattoo .'  #genetically_programmed #hydrogel #nutrients,0,0,0,0
congerjan,@congerjan,2017-12-17T01:19:37.000Z,My grandson wanted to design and  3D print  a desk plaque for his teacher for Christmas! He did a great job. @Th...  http://,1,4,1,0
2b-Art,@2bart2,2017-12-16T18:57:52.000Z,I added a video to a  @YouTube  playlist  http://  Arduino  3D Printer  | Homemade - Part 1,0,0,0,0
John Harman,@john_s_harman,2017-12-16T16:41:37.000Z,"#4:
Bobiverse Series 
by Dennis E. Taylor. 
We are Legion (We are Bob), For We are Many, and All These Worlds. 
These were great sci-fi action stories with a unique spin on replication,  3D printing , and celestial exploration, with plenty of villains and interesting story arcs.",0,0,0,0
BeardedMcWondersauce,@paper_faces,2017-12-16T21:10:55.000Z,"Let us never forget the special Red Card I  3D Printed  just to use on  @Jo_Forty  

(I always meant to post it to her so she could keep it. But ALAS I lost her address! DM me if you have it! It will distress her greatly!)",0,2,0,0
Jane Swift,@Emergingagent,2017-12-16T19:00:20.000Z,Gartner Predicts 2018:  3D Printing  Changes Business Models  https://,0,0,0,0
Test User,@gainfullytest3,2017-12-16T18:00:00.000Z,Cancer patient receives  3D-printed  sternum and ribs - CNET  https:// R5lK1-pc/69366/ …,0,0,0,0
3D Printing,@3D_PrintingTech,2017-12-17T02:57:44.000Z,https:// u22gw-odnQ … https://,0,0,0,0
D. Millz,@dsprocket17,2017-12-16T16:31:11.000Z,"3D-printed  Christmas tree toppers celebrate Beyoncé, Hillary  http://  via  @CNET",0,0,0,0
Blitz,@Darkspiral_94,2017-12-16T19:55:07.000Z,"3D Printing  News Briefs: December 15, 2017 -  http:// http://",0,0,0,0
Richard Martin,@ScinaryActual,2017-12-16T18:23:19.000Z,Better  3D Printing  Through Holography  http://,0,0,0,0
Liz Salmi,@TheLizArmy,2017-12-16T22:34:24.000Z,"“Of course, I  3D-printed  three copies of my skeleton out, at 10% scale. Reactions to this have been mixed... My radiologist was super impressed. It’s even been noted in my medical record... which is the closest thing to a school “permanent record” that you get as an adult.”  https:// 994182016667649 …",1,11,0,0
Jim,@Kosher71,2017-12-16T18:51:01.000Z,DNV GL Introduces First Classification Guideline for  3D Printing https:// classification-guideline/ …,0,0,0,0
