Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Mobile Phones Talk,@MobilePhones_TT,2017-11-11T05:28:38.000Z,Face ID Fooled Again; This Time by a Special  3D Printed  Mask  #SmartPhone http:// d-fooled-time-special-3d-printed-mask.html …,0,0,0,0
Kevin,@klivingston37,2017-11-10T23:27:25.000Z,"I entered a giveaway to win ""SainSmart x Anet A8 Prusa i3  3D Printer ..."" by  #SainSmart !  #GiveToEmpower https:// 7993/?ref_=tsm_4_tw_p_tw … #giveaway",0,0,0,0
Haydo,@Hayden_Deyoung4,2017-11-10T23:51:32.000Z,"I entered a giveaway to win ""SainSmart x Anet A8 Prusa i3  3D Printer ..."" by  #SainSmart !  #GiveToEmpower https:// 7993/?ref_=tsm_4_tw_p_tw … #giveaway",0,0,0,0
Irfan Qalamkar,@IQalamkar,2017-11-11T08:03:45.000Z,First  3D-Printed  Drug Ushers in Era of Downloadable Medicine  https:// st-3d-printed-drug-ushers-in-era-of-downloadable-medicine/#.Wgau3MBqTI8.twitter …  via  @singularityhub,0,0,0,0
KO Design Works,@KODesignWorks,2017-11-11T05:09:48.000Z,My first  3d print  of my own design!! It's a new mount for the camera to move it centered on the…  https://,0,0,0,0
Geist as in Poltergeist,@ClaireGeist,2017-11-11T06:19:36.000Z,"Good evening. Here are my new  @miistashoes , my boyfriend's  3D printed  head á la ""The Death of Marat"", a jar of cat toys and 2 instax mini photo albums on our bookshelf",0,0,0,0
CartridgeWorldLville,@CWLawrenceville,2017-11-10T23:05:09.000Z,The State of  3D Printing  in 2017  http:// -3d-printing-industry.html …,0,0,0,0
Nexus Governance,@NexusGov,2017-11-11T08:58:35.000Z,#Blackbelt #3D  - Print for a client  #VR #VRGames #Drone #Gaming http://  | Datacracy ... -  https:// rint-for-a-client/ … https:// oads/2017/11/blackbelt-3d-print-for-a-client.jpg … # #3D #3dPrinter #3dPrinting #Beltprinting #Blackbelt3d  ...,0,0,0,0
reka s,@r_solymosi,2017-11-11T07:16:20.000Z,Awesome present series continues with  3D printed  topographical map of UK and Ireland by  @Nick_Calvert,1,2,0,0
Steven ,@sobo_ku,2017-11-11T06:05:20.000Z,Iphone X's Face ID can be opened by  3d printing  mark  http://,0,0,0,0
Sam Frey,@dcmarvelguy,2017-11-10T23:52:03.000Z,"I entered a giveaway to win ""SainSmart x Anet A8 Prusa i3  3D Printer ..."" by  #SainSmart !  #GiveToEmpower https:// 7993/?ref_=tsm_4_tw_p_tw … #giveaway",0,0,0,0
Android Facts,@manatweets,2017-11-10T23:02:21.000Z,"Inkbird Dual Stage Digital Temperature Controller Fahrenheit Thermostat with Sensor for  3D Printer ,Freezer,Fridge,Hatching ect  #3dprinting http://",0,0,0,0
Bashfuldoc,@BASHFULDOC,2017-11-10T23:26:51.000Z,"I entered a giveaway to win ""SainSmart x Anet A8 Prusa i3  3D Printer ..."" by  #SainSmart !  #GiveToEmpower https:// 7993/?ref_=tsm_4_tw_p_tw … #giveaway",0,0,0,0
Anthony Lara,@tony_lara653229,2017-11-10T23:26:19.000Z,"I entered a giveaway to win ""SainSmart x Anet A8 Prusa i3  3D Printer ..."" by  #SainSmart !  #GiveToEmpower https:// 7993/?ref_=tsm_4_tw_p_tw … #giveaway",0,0,0,0
