Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Dave Parry,@DocPazz,2016-02-16T12:07:28.000Z,Doctors  3D-print  'living' body parts  http:// 581454 …,0,0,0,0
Neuroscience@USW,@iTalkTone,2016-02-16T10:40:18.000Z,BBC News - Doctors  3D-print  'living' body parts  http:// 581454?post_id=100001558552386_1080848101977131 …,0,0,0,0
paulusthewoodgnome ,@woodgnomology,2016-02-16T11:56:25.000Z,Doctors  3D-print  'living' body parts:,0,0,0,0
Global Pharma News,@pharma_global,2016-02-16T11:11:02.000Z,3D printed  human tissue and organs now possible - Hindustan Times  http://,0,0,0,0
Jim Quirk,@JimQuirkesq,2016-02-16T11:28:13.000Z,"Breaking news: Banned by SNP because it is genetically modified
BBC News - Doctors  3D-print  'living' body parts  http:// 581454 …",1,2,0,0
Alison Basson,@alison_basson,2016-02-16T12:29:41.000Z,BBC News - Doctors  3D-print  'living' body parts  http:// 581454 …,0,0,0,0
4Delta,@4DeltaGroup,2016-02-16T11:40:43.000Z,3D Printing  on the nanoscale.  @psich_de #Nanotechnology #3dprinting https:// eter-sized-model-of-the-matterhorn …,0,0,0,0
ART KOSEKOMA,@KOSEKOMA,2016-02-16T12:08:20.000Z,"Check out the  3D printed  0470 Tilings [3,3,3,3,3,3] on Torus  http://  с помощью  @shapeways",0,0,0,0
travelwriter,@travelwritter,2016-02-16T10:52:27.000Z,"Mattel Unveils ThingMaker, A $300  3D Printer  That Lets Kids Make Their Own Toys  http:// tel-unveils-thingmaker-a-300-3d-printer-that-lets-kids-make-their-own-toys/ …",0,0,0,0
MichaelHawthorne,@MickeyDangerez,2016-02-16T12:09:30.000Z,"We could  3D print  buildings using robots and drones  #PhysOrg  These days,  3D printing  is never far from the public …  http://",0,0,0,0
Stratasys,@Stratasys,2016-02-16T11:45:16.000Z,Video: Stratasys Defines New Movement in  3D Printed  Fashion at  #nyfw http://,0,1,3,0
Comms Express,@CommsExpress,2016-02-16T11:20:14.000Z,Doctors  3D-print  ‘living’ body parts via  @BBCTech http://,0,2,1,0
Penny Stock,@OTCbbPink,2016-02-16T11:34:53.000Z,"Green Technology Solutions, Inc. (GTSO: OTCQB) | GTSO  3D Printing  Partner Seeks Manufacturer for Child-Proof C...  http://",0,0,0,0
SCHARR Library,@scharrlib,2016-02-16T11:29:59.000Z,BBC News - Doctors  3D-print  'living' body parts  http:// 581454 …,0,0,0,0
Yi Jone Li,@YiJoneLi,2016-02-16T11:42:54.000Z,Mattel's new ThingMaker is a $300  3D printer  for toys  http:// #technology,0,0,0,0
Stratasys,@3d_printers,2016-02-16T11:45:16.000Z,Video: Stratasys Defines New Movement in  3D Printed  Fashion at  #nyfw http://,0,2,1,0
Keltie UK,@KeltieLLP,2016-02-16T11:54:35.000Z,Doctors  3D-print  'living' body parts  http:// 581454 …,0,0,0,0
Sumit K Sinha,@Sumit_Kumar11J,2016-02-16T10:55:37.000Z,Scientists develop  3D printer  capable of producing human tissue  http://,0,0,0,0
amCDT,@cdt_am3dp,2016-02-16T11:21:24.000Z,BBC News - Doctors  3D-print  'living' body parts  http:// 581454@AM3DPRG …,0,0,0,0
ClickIttefaq.com,@ClickIttefaq,2016-02-16T11:43:12.000Z,Doctors  3D-print  ‘living’ body parts  http://,0,2,0,0
charlesstevens,@charlesstevens,2016-02-16T12:30:04.000Z,Math Artist Rinus Roelofs to Unveil Enormous  3D Printed  Sculpture at RapidPro   http:// h-artist-rinus-roelofs-to-unveil-enormous-3d-printed-sculpture-at-rapidpro/ …  via  @3dprintindustry,0,0,0,0
Jai Ganesh,@jaiaiyar,2016-02-16T11:17:09.000Z,Doctors  3D-print  'living' body parts  http://,0,0,0,0
Alex,@alexielsi,2016-02-16T10:59:12.000Z,Mattel’s $300  3D printer  lets you design and create your...  http:// #Mattel,0,0,0,0
Mathew Cagney,@MathewCagney,2016-02-16T11:57:47.000Z,"Banking customers are leveraging AI, Robotics,  3D Printing , so it's great to see how Banks are preparing  #fintech https://",0,0,0,0
JohnRBurns,@JohnRBurns47,2016-02-16T10:49:10.000Z,Where will this lead us to i wonder....Doctors  3D-print  'living' body parts -  http:// 581454 …,0,0,0,0
F5,@MagasinetF5,2016-02-16T12:16:10.000Z,"Forskere har opfundet en  3D-printer , der kan printe organer, væv, muskler og knogler.   http://",0,0,0,0
Charlie,@Charlie_365,2016-02-16T11:48:17.000Z,Scientific breakthroughs never cease to amaze me!  3D printed  living tissue?!  http://,0,0,0,0
