Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Treiale - Memento Mori,@Treiale,2017-11-11T09:33:32.000Z,Experimenting with  3D Printed  Fabric  https://  via  @YouTube,0,0,0,0
carl.manz,@3Dfacts,2017-11-11T14:32:17.000Z,3D printed  wooden chess set - Chess Forums -  http:// https:// ss-equipment/3d-printed-wooden-chess-set …,0,0,0,0
Dublinia,@Dubliniaviking,2017-11-11T13:16:48.000Z,3d printing  technology of Queen Nefertiti's head!,0,3,2,0
Kathleen Lagueux,@BaileysMom80,2017-11-11T12:21:28.000Z,"I entered a giveaway to win ""SainSmart x Anet A8 Prusa i3  3D Printer ..."" by  #SainSmart !  #GiveToEmpower https:// 7993/?ref_=tsm_4_tw_p_tw … #giveaway",0,0,0,0
Alex Feuer,@AlexFeuer81,2017-11-11T14:54:19.000Z,"Liked on YouTube: MOOZ  3D Printer , Laser, CNC - Test, Unboxing, Assembly  https://",0,0,0,0
carl.manz,@3Dfacts,2017-11-11T14:25:05.000Z,Toy Maker:  3D Print  Toys at Home with New App from AstroPrint  https:// int-toy-maker/ …,0,0,0,0
carl.manz,@3Dfacts,2017-11-11T14:31:11.000Z,Fully  3D Printed  Flying Butterfly by Born-of-Fire  http://,0,0,0,0
Silvia Frank,@SilFrank,2017-11-11T15:27:16.000Z,Joseph DeSimone: What if  3D printing  was 100x faster?  https://,0,0,0,0
FindLight,@FindLightInc,2017-11-11T10:07:20.000Z,3D-Printed  Fractal Solar Receivers From Sandia May Lead To Small-Scale CSP Facilities. https:// printed-fractal-solar-receivers-sandia-may-lead-small-scale-csp-facilities/ …,0,0,0,0
KASIM UĞUR,@kasimugur1,2017-11-11T12:59:12.000Z,Bu insanlar ne yapıyor diye merak ediyorsanız eğer.Kendi  3D printer 'ımızı yapıyoruz.Tebrikler.@mduranoznacar  @bahcesehir_k38 @ahmetoba2 @FATHBA3 @yahyacihad,2,30,8,0
SpecsDelivers,@specsdelivers,2017-11-11T15:15:01.000Z,Aldi is selling a  3D printer . Interested?  https://,0,0,0,0
Dony,@DonyTabsh,2017-11-11T13:35:31.000Z,3D Printed  Guns (Documentary)  https://  via  @YouTube,0,0,0,0
Daigo,@BDaigo,2017-11-11T13:58:44.000Z,"#FabLab  HP launches new materials and Jet Fusion upgrade with 4210  3D printing  …  https:// es-new-materials-jet-fusion-upgrade-4210-3d-printing-system-124440/ … , see more  http://",0,0,0,0
3D Printing Services,@delukart,2017-11-11T12:55:59.000Z,Mark hurt his arm. We printed 3D Wrsit brace/ arm cast from thingiverse.   #3dprinting #3dprintinglab #delukart3d #delukart #3dprinted,0,0,0,0
