Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
accesoriesmodern,@accesoriesmoder,2017-12-05T21:35:17.000Z,Coworkers at Honda Come Together to Build  3D Printed  Prosthetic ...: - Coworkers at Honda…  https://,0,0,0,0
Betty Howell,@MacBetty,2017-12-05T20:42:51.000Z,College Of Charleston Sends A Warning About  3D Printer  Use: ‘No Printing Of Objects That Remotely Resemble Weapons’  https:// -of-charleston-sends-a-warning-about-3d-printer-use-no-printing-of-objects-that-remotely-resemble-weapons/ …  via  @weaselzippers,1,0,0,0
Governor Mifflin,@GovMifflinSD,2017-12-05T23:03:04.000Z,"Hours after the final bell, student work is coming to life on the  3D printer  at the High School.  #mifflinsd",0,12,2,0
Domenico Lamberti,@Mobile_Dom,2017-12-05T22:03:04.000Z,"i'm very impatiently waiting for my  3D printer  parts to arrive.

I probably shouldnt have ordered them so close to christmas...",0,0,0,0
Charles Russo,@Charles_M_Russo,2017-12-05T21:15:37.000Z,Relativity Space aims to  3D print  entire launch vehicles -  http:// #3dprinting http:// ce-aims-to-3d-print-entire-launch-vehicles/ …,0,0,0,0
Steve Scor,@3DPrinterDepot1,2017-12-05T21:15:45.000Z,"3D Printing  News Roundup: Airbus, China Aviation Materials, Daimler Trucks, Saint-Gobain, Rocket Crafters, RIVA",0,0,0,0
Wonderfest,@Wonderfest_Gift,2017-12-05T20:53:50.000Z,"A new  3D-printed  mask helped a puppy in California heal after it sustained severe facial wounds during an attack by…  ....Wonderfest Gifts {}  We have scoured the world for “hard to find” gifts that are unique, fun and most importantly, affordable!  #Gi ...  http://",0,0,0,0
Juan Cueva,@JuanCuevaPhD,2017-12-05T23:38:24.000Z,3D Printing  of Living Responsive Materials and Devices  #3DPrinting #Medtech #Printedorgans http:// ma.201704821/full/ …,0,0,0,0
Dennis K Medler,@DKMedler,2017-12-05T19:53:58.000Z,kuman  3D Printer  Controller Kit for Arduino Mega 2560 Uno R3 Starter Kits +RAMPS 1.4 + 5pcs A4988 Stepper Motor Driver + LCD 12864 for Arduino Reprap K17 https://,0,0,0,0
3D Printing Fans,@3DPrintingFans,2017-12-05T20:00:03.000Z,Taking a Stance to Create an Inclusive and Diverse Industry https:// a-stance-on-diversity/ … #3Dprinting,0,0,0,0
JZKitty Gaming,@JZKitty,2017-12-05T23:00:25.000Z,Android Oreo for low-powered phones launches today  https:// #Gaming #News #Trending #Tech #TechNews,0,0,0,0
Imagipod 3D Printer,@imagipod,2017-12-05T22:40:26.000Z,The packaging is all planned out and tested. Fits nicely in the box. #3Dprinting #Kickstarter https:// 1309/imagipod-3d-printer/ …,0,0,2,0
EduardoMex,@Eduardo_Angel_M,2017-12-05T23:19:32.000Z,"Me ha gustado un vídeo de  @YouTube  ( http://  - Make Alien,  3d Printed !!!).",0,0,0,0
John Manley,@cncgrinder,2017-12-05T21:21:25.000Z,"Statement by FDA Commissioner Scott Gottlieb, M.D., on FDA ushering in new era of  3D printing  of medical products; provides guidance to manufacturers of medical devices  https://",0,0,0,0
Karen Gallagher,@curlygirlli,2017-12-05T20:23:46.000Z,#Retweet  this please Sign up for a for free  3D Printer ! <3  #3dpchat #giveaway https://,0,0,0,0
Rober,@mrappz,2017-12-05T21:10:03.000Z,Aectual  3D printing  a floor for Amsterdam’s Schiphol Airport  http://,0,0,0,0
