Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
3D Printing Alerts,@3DPrintAlerts,2016-05-10T17:07:01.000Z,"Report Published: "" 3D Printing  Market - Global Fore...  http:// /report-published-3d-printing-market-global-forecast-685864.htm … See all:  https:// #3dprinting  @3dsystemscorp",0,0,0,0
3d print,@Best3dprint,2016-05-10T18:07:46.000Z,"@maartjehensen  |  #3dprint  | Working on  #3D #photography , @lotjeemh as my  #model  !  #3Dprint …  http://",0,0,0,0
Indrid Cold,@1Mothman,2016-05-10T18:49:01.000Z,A  3D-Printed  Wheelchair Can Be Custom-Fitted for Users  http://,0,0,0,0
Salman Ahmed Rajput,@SalmanRajz,2016-05-10T19:09:10.000Z,How to change Smartphone into  3D Printer  -  https:// nge-smartphone-3d-printer/ … #TECH #APPLE,0,0,0,0
3D Printing Insights,@3Printin,2016-05-10T17:32:38.000Z,"HP launches Tech Ventures VC to invest in  3D printing , virtual reality and Internet of Things  http://",0,0,0,0
3RD Sun Entertainment 3D Printing,@ClifWilson1,2016-05-10T19:21:45.000Z,100  http://,0,0,0,0
Curtis Patrick,@curtispatrick,2016-05-10T19:57:17.000Z,I've been sitting on the  3d printer  sideline since I saw the first Makerbot. Finally jumping on the bandwagon:  https:// gs?ref=nav …,0,0,0,0
D&T @ Arden,@DandT_Arden,2016-05-10T20:21:17.000Z,Moving on from the wooden bow tie maybe  @AndyEades1  should  3D print  one to wear at this year's prom?,0,5,1,0
Bong Buddy,@thebongbuddy,2016-05-10T18:12:01.000Z,Custom Color  3D-Printed  Bongs http:// via: pocketsizedlittleprincess,0,11,2,0
Villiam Dallolio,@VDallolio,2016-05-10T17:01:05.000Z,"Smoke, Spin, Gallop & Go in  3D Print  with Autodesk’s New ChronoFab Modeling Tool  http://  |  https://",0,0,0,0
Brainiac,@dynomechz,2016-05-10T17:44:43.000Z,FDA produces  3D printing  medical guidelines -  http://  -  #3dprinting,0,1,5,0
carl.manz,@3Dfacts,2016-05-10T17:00:19.000Z,Inspired by nature: World’s first  3D printed  electric motorcycle  http:// pired-by-nature-worlds-first-3d-printed-electric-motorcycle/ …,0,0,0,0
Thisura Yapa,@ThisuraYapa,2016-05-10T17:01:13.000Z,"Want to win DJI Phantom 3 Drone, 1x Micro  3D Printer , 1x Merge VR? I just entered to win and you can too.  http://",0,0,0,0
Mason STEAM 2nd Grade,@MCSSTEAM,2016-05-10T18:23:36.000Z,"2nd:In preparation for working in the butterfly garden, students are printing garden tools on  3D printer !  #gee #stem",0,3,1,0
