Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
PatternSpace,@PatternSpace3D,2016-02-09T20:02:24.000Z,STEM Divas Gets Young Girls Interested in  3D Printing  and Other Technology  http:// #STEM #3dprinting,0,0,0,0
IHOR,@hydizhnik_76,2016-02-09T19:36:08.000Z,Women's female youthful sweatshirt  3D print  image Ethnic ornam by Vilno   http://  через  @Etsy,0,0,0,0
GlobalCyclingNetwork,@gcntweet,2016-02-09T18:52:42.000Z,This week in the GCN Show: will your next road bike be  3D printed ?!  http://,1,23,7,0
Harry Evans,@PintFavourites,2016-02-09T18:42:32.000Z,"#printers  Objet Connex3: Enhanced Objet Connex3 Multi-color, Multi-Material  3D Printer  Minimizes Com...  http:// #business",0,0,0,0
techvedi,@techvedi,2016-02-09T19:53:56.000Z,Windmill Blade Molds  3D Printed  By National Labs  http://,0,0,0,0
Diversely Geek~To Write Your Own Destiny,@diverselygeek,2016-02-09T19:55:34.000Z,Felicia Day models a  3D printed  cosplay on Geek & Sundry.  #cosplay http://,0,0,0,0
Valerie Brenda,@ValerieBrenda1,2016-02-09T18:40:45.000Z,#TechNews #Cheer  on This  3D-Printed  Stop-Motion Baby As it Runs All Over the World  http://,0,0,0,0
patrick,@patnealoldtwit,2016-02-09T19:44:47.000Z,Too cool! A  3D printed  sundial with holes that cast a shadow displaying the current time.  https:// igital-3d-printed-sundial.html …,0,0,0,0
Lord Mayor,@mayor1012003,2016-02-09T18:57:56.000Z,The Ancient Greeks wish they could've used this 'digital'  3D-printed  sundial: MojoptixQuit glancing at your Ap...  http://,0,0,0,0
Jolq Benavides,@JolqBenavides,2016-02-09T18:40:42.000Z,RUN BABY RUN - a  3d printed  animation (don't forget to check out the 'making of'. It's amazing):http://ift.…,0,0,0,0
IHOR,@hydizhnik_76,2016-02-09T19:06:03.000Z,Men's male youthful  3D print  sweatshirt Dog in a hat Long sleeve Made in Ukraine by Vilno on Etsy  http:// 52538846/ …,0,0,0,0
3D Printing News,@3DPrinting24x7,2016-02-09T20:05:33.000Z,3D Printing  Brings New Opportunities and New Challenges to the Oil & Gas Industry - 3  http:// #3Dprinting,0,0,0,0
IHOR,@hydizhnik_76,2016-02-09T19:13:52.000Z,Women's female youthful sweatshirt  3D print  image Christmas tr by Vilno   http://  через  @Etsy,0,0,0,0
IHOR,@hydizhnik_76,2016-02-09T19:16:49.000Z,Women's female youthful sweatshirt  3D print  image World map Long sleeve Made in Ukraine by Vilno on...  http://,0,0,0,0
Lela Brenda,@iLelaBrenda,2016-02-09T18:38:45.000Z,#TechNews #Cheer  on This  3D-Printed  Stop-Motion Baby As it Runs All Over the World  http://,0,0,0,0
IHOR,@hydizhnik_76,2016-02-09T19:14:16.000Z,Women's female youthful sweatshirt  3D print  image Christmas tree toys Long sleeve Made in Ukraine by...  http://,0,0,0,0
Joel Telling - 3D Printing Nerd,@joeltelling,2016-02-09T19:50:28.000Z,The fine people at  @thenerdmachine  picked up my  #Deadpool  print after  @ZacharyLevi  recommends the movie. SWEET!,0,6,1,0
IHOR,@hydizhnik_76,2016-02-09T19:08:56.000Z,Men's male youthful  3D print  sweatshirt Epic Star Wars Darth V by Vilno   http://  через  @Etsy,0,0,0,0
