Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Online Listing,@onlinelisting,2017-09-25T20:42:43.000Z,Fashion Unisex Backpacks  3D Printing  Bags Shoulder Drawstring Backpack Handbag: EUR 0.01 (0 Bids)End Date:...  http://,0,0,0,0
Prime Imaging,@PrimeImaging,2017-09-25T19:23:04.000Z,Take a PEEK At the Competition: Solvay Group Launching International  Additive Manufacturing  Challenge for Universi…  http://,0,0,0,0
Alpha Level,@Alpha_Level,2017-09-24T21:50:43.000Z,Unicomidea Galaxy Hoodies For Men Streetwear Men's Brand Clothing Hooded Sweatshirt  3d Print  Hoody...  http:// #FASHION #NEW,0,0,0,0
snarkie.bsky.social slumber enthusiast,@snarkie,2017-09-24T22:33:13.000Z,Our 5yo  3D printer  is shite so I've been sad I can't print Ana rifle parts. Then the beau said we were getting a package in the mail...,1,3,0,0
3D Printing Fans,@3DPrintingFans,2017-09-25T19:53:01.000Z,CIPRES and @addmantech Partner Up to Provide High-Speed  #3DPrint  Surface Finishing to European Customers https:// amt-partnership/ …,0,0,0,0
Bitviu,@bitviu,2017-09-25T21:18:48.000Z,What NASA’s First  3D Printed  Rocket Parts Mean for the Space Launch System  http://,0,0,0,0
3D Open Hardware,@3DOpenHardware,2017-09-25T21:04:47.000Z,K-Pan: the  3D Printed  Panoramic Camera  http://,0,0,0,0
ProductGram,@ProductGrams,2017-09-25T19:57:06.000Z,Product_Data:  #Products 3D Printing  Materials Accessories Sep 2017  #Profit  healthy   http:// #mrx #CFO #MarketRisk #ROI #Ma …,0,0,0,0
millioncook S .,@millioncook,2017-09-24T22:55:46.000Z,The Hot End Contest Time! Win a 400x400x400 CR-10  3D Printer  FREE  https://,0,0,0,0
Fashion2021,@alsmro,2017-09-24T21:07:38.000Z,Stephen Curry Jordan Sweatshirt Men  3D Printed  Mens Streetwear Hoodies And Sweatshirts Sportswear...  http:// #FASHION #NEW,0,0,0,0
FuzWeb,@fuzweb,2017-09-24T20:21:15.000Z,Mr.1991INC Brand Hoodies Men Casual Male Fashion Long Sleeve Hoodies  3d Printed  Paint Hoodie Top...  http:// #FASHION #NEW,0,0,0,0
Alpha Level,@Alpha_Level,2017-09-24T20:20:53.000Z,Mr.1991INC Brand Hoodies Men Casual Male Fashion Long Sleeve Hoodies  3d Printed  Paint Hoodie Top...  http:// #FASHION #NEW,0,0,0,0
Gear Box,@Gear__Box,2017-09-24T20:58:26.000Z,ad: LulzBot TAZ 6  3D Printer  -  http:// #3Dprinting,0,0,0,0
SME Canada,@SME_Canada,2017-09-25T19:41:05.000Z,Additive manufacturing  technology (aka  3D printing ) enables radical new designs  #CMTS2017 http://,0,3,3,0
3d4printers,@3d4printers,2017-09-25T20:14:05.000Z,Lifelike biometric fingerprint models created using  3D printing http://,0,0,0,0
ダニ●ガール,@dani_girl,2017-09-25T21:01:18.000Z,I'm raising money for  3D Printer  Investment. Click to Donate:   https:// ation?pc=tw_cr_n …  via  @gofundme,0,2,1,0
Rick Friar ($Rickfriar),@NetSocialReview,2017-09-25T19:35:25.000Z,Twitch Watch: @JadeJoliex  Tweeted: Painting my  3D printed  X-23 claws! & It's  #NationalComicBookDay  …,0,0,0,0
FuzWeb,@fuzweb,2017-09-24T20:21:00.000Z,Mr.1991INC Brand Hoodies Men Casual Male Fashion Long Sleeve Hoodies  3d Printed  Paint Hoodie Top...  http:// #FASHION #NEW,0,0,0,0
Fashion2021,@alsmro,2017-09-24T20:23:19.000Z,Mr.1991INC Brand Clothing Hoodies New Autumn Winter Fashion  3d Printed  Men Hoodies Casual Funny...  http:// #FASHION #NEW,0,0,0,0
Mahfuzur Rahman,@MMahfuzRahman,2017-09-25T20:15:52.000Z,http://  :  3D Printing  Directory  http:// rectory.html …  via  @ChrisBarnatt,0,0,0,0
bit glasses,@bitglasses,2017-09-24T23:16:32.000Z,HU&amp;GH Plus Size 3D Print Stars Nebula Men Hoodies With Hat Autumn Winter Loose Thin Hooded...  http:// #FASHION #NEW,0,0,0,0
Fulvio Meloni,@MeloniFulvio,2017-09-24T20:21:15.000Z,#BestPrice #Fashion  Mr.1991INC Brand Clothing Hoodies New Autumn Winter Fashion  3d Printed  Men Hoodies Casual Funny…  http://,0,0,0,0
Fulvio Meloni,@MeloniFulvio,2017-09-24T20:22:44.000Z,2017 New Fashion Autumn Winter Men/women Thin Sweatshirts With Hat  3d Print  Trees Hooded Hoodies...  http:// #FASHION #NEW,0,0,0,0
IngleseRoma,@rmengl,2017-09-24T22:20:42.000Z,Men/Women's Pullover Hoodie  3D Print  Animal Sweatshirt Men Sweatshirt Spring Fall Harajuku Graphic...  http:// #FASHION #NEW,0,0,0,0
Yesi,@yesi_bubbles,2017-09-24T22:27:13.000Z,Practicing some 3d designs for work. Can't wait to print them on our  3d printer !,0,0,0,0
Latest Solar News,@LatestSolarNews,2017-09-25T19:59:28.000Z,Learning To Make Your Own Solar Panel Using  3D Printing  Technology  http:// #Solar,0,0,0,0
#3DPrintingZone,@3DPrintingZone,2017-09-24T21:55:06.000Z,"Lighter weights, lower costs in  additive manufacturing http:// #3DScan #3DModel #3DPrinted",0,0,0,0
Werner Cappel,@VielMehrWissen,2017-09-24T20:41:11.000Z,ZeePro ZIM  3D Printer  Manual  http://,0,0,0,0
EdTech Higher Ed,@EdTech_HigherEd,2017-09-25T20:04:53.000Z,Follow these tips to expand  #3D  printing creativity at your  #highered  campus.  http://,0,0,0,0
#3DPrintingZone,@3DPrintingZone,2017-09-25T20:56:59.000Z,EOS sets industry-wide quality standard for metal-based  additive manufacturing http:// #3DScanning #3DScan #4DPrinter,0,0,0,0
Carwyn,@carwynedwards,2017-09-24T22:17:42.000Z,The World's First  3D Printed  Electric Motorcycle by  @AirbusApworks https://,1,0,4,0
Women in 3D Printing,@Wi3DP,2017-09-24T21:33:38.000Z,"New  #job  opportunities in  #3Dprinting  posted on our group by  @shapeways @BigRep  
Check them out! https:// /jobs …",0,2,0,0
Shayne Libby,@ShayneLibby,2017-09-25T20:59:14.000Z,"OracleCloud: .Carbon is changing the  3D printing  game in a revolutionary way, see how Oracle  #Cloud  is helping…  https:// 12420262330724353 …",0,0,0,0
Blitz,@Darkspiral_94,2017-09-25T20:53:29.000Z,3D Printed  Shoulder Implant Helps Patient Move Forward After Shooting Tragedy -  http:// http://,0,0,0,0
Product Data,@Product_Data,2017-09-25T19:53:34.000Z,#Products 3D Printing  Materials Accessories Sep 2017  #Profit  healthy   http:// #mrx #CFO #MarketRisk #ROI #Marketing,0,0,0,0
Homers Family,@HomersFamily,2017-09-24T21:46:39.000Z,#thesimpsonstappedout  The Simpsons Family Faces  3D Printed  Sweatshirt  https:// -printed-sweatshirt-3d-printed-sweatshirts-lovers-hoodies-free-shipping/ …,0,0,0,0
Fashion2021,@alsmro,2017-09-24T20:37:49.000Z,Mr.1991INC 2017 Hoodeis Mens Male Hip Hop Male Brand Hoodies With Hat  3d Print  Poker Casual...  http:// #FASHION #NEW,0,0,0,0
