Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Dawn Fitt OBE,@fittdr,2016-10-29T10:03:40.000Z,Bennett Engineering Design Solutions creates  3D printed  heart surgery clamp | Leicester Mercury  http://  via  @Leicester_Merc,0,0,0,0
Belle Fawdery,@matetudomahe,2016-10-29T08:16:23.000Z,Scientists create a  3D-printed  map of the oldest light in existence   http://,0,0,0,0
Patrick C Miller,@PatrickCMiller,2016-10-29T03:45:30.000Z,"Cheaper, faster, lighter:  3D-printed  car parts are now a thing | Ars Technica  http://",0,0,0,0
Joyce Li,@joycegii138,2016-10-29T08:37:10.000Z,3D Print  Guinea Pig Kawaii Women Ankle Socks Cute Little Kawaii https://kawai ...  https:// nt-guinea-pig-women-ankle-socks/ …,0,0,0,0
Stratasys,@3d_printers,2016-10-29T08:30:41.000Z,Innovation Going Up at SODIMAS Elevators with Stratasys  3D Printing  [video]  http://,0,0,0,0
Charles Russo,@Charles_M_Russo,2016-10-29T11:57:31.000Z,How  3D printing  brings ancient Greek art to life  #3dprinting http:// -ancient-greek-art-life.html …,0,0,0,0
Sasha Nemchonok,@cookiesatsunset,2016-10-29T03:15:39.000Z,Is  #Microsoft  Wrong About  3D Printing ?  #3dprinting http://,0,0,0,0
Cheryl Oneil,@cheroneil87,2016-10-29T06:34:10.000Z,New:  3D print  mermaid witch clown winter warm Harajuku adventure time workout push up spandex plus size fitness le…  http:// int-mermaid-witch-clown-winter-warm-harajuku-adventure-time-workout-push-up-spandex-plus-size-fitness-leggings-women-pants/ …,0,0,0,0
Fabbaloo,@fabbaloo,2016-10-29T09:03:35.000Z,Earlier: van Straaten’s Quest for Color  3D Print  Quality: An Update  http:// #3DPrinting,0,0,0,0
3D Printing,@3D_PrintNews,2016-10-29T06:52:52.000Z,"Large Scale Model Aircraft, Gaydon, 2016: The owner went to to explain the economics of printing ...  http:// #3dprinting",0,0,0,0
MOTU Fan Page,@MOTUFanPage,2016-10-29T11:13:25.000Z,"#MOTU  Heroes ( 3D Print ) Limited Series, by The_Oluk!  http://",0,0,0,0
Capgemini India,@CapgeminiIndia,2016-10-29T11:00:39.000Z,Heart-on-a-chip! Check out this  3D printed  chip with built-in sensors that helps to study the heart.  http:// #tech,0,4,12,0
3D Printer Reviews,@3DPrintReviewer,2016-10-29T09:38:18.000Z,3D Printing  Beginners Guide (Hardware) – 380$ DIY RepRap Prusa I3  http:// ginners-guide-hardware-380-diy-reprap-prusa-i3/ …,0,1,3,0
David Richards,@3dprintguru,2016-10-29T08:15:14.000Z,Researchers find zebrafish want to hang out with moving  3D printed  robotic models of themselves  http://,0,0,0,0
ORTOREA,@AEROTRO,2016-10-29T06:00:32.000Z,I liked a  @YouTube  video  http:// 3D printing  LIVE Live Stream,0,0,0,0
GineersNow,@GineersNow,2016-10-29T07:20:51.000Z,This Dude Built the Fastest  3D Printed  RC Car  http:// tails/this-dude-built-the-fastest-3d-printed-rc-car …,0,0,0,0
salah aldin salah,@salloh477,2016-10-29T12:20:56.000Z,أعجبني فيديو  @YouTube  من  @torvald82 http:// 3D Printer  Prusa i3 A8,0,0,0,0
stephen roberts,@stephen_tony,2016-10-29T10:27:57.000Z,"The dove, the cookie and the  3D-printer http:// d-3d-printer/?utm_source=Sign-Up.to&utm_medium=email&utm_campaign=40199-358375-2016+28+Oct+-+Honda+Cars …",0,0,0,0
Jan Holmquist,@janholmquist,2016-10-29T10:48:03.000Z,First step towards Intergalactic librarianship? You can now hold the entire ( 3D-printed ) Universe in your hands  http://,0,4,1,0
Schools News,@_schools_,2016-10-29T05:10:31.000Z,#MakeItLeo  Tessa's Weekly Picks -  3D Printed  Halloween. Read Blog:  http://,0,0,0,0
Mcfly,@iammartinhill,2016-10-29T03:25:55.000Z,Hubbub_NZ :  3D printing  on a whole nother level!  http:// https://,0,0,0,0
TechWizTime,@TechWizTime,2016-10-29T06:02:17.000Z,"3D Printing , Assembling & Testing a Mechanical Hand Crank Fan  https:// V8q0c …",0,0,0,0
A to Z Gadgets UK,@atozgadgetsuk,2016-10-29T07:21:10.000Z,#9: HICTOP 1.75mm Universal  #3D  Printing PLA 3D  #Printer  Filament - 0.5kg Spool (1.1 lbs) - Dimensional…  http:// #bestbuy,0,0,0,0
Joyce Li,@joycegii138,2016-10-29T06:00:38.000Z,3D Print  Pig Kawaii Women Ankle Socks Cute Little Kawaii https://kawaiinotion ...  https:// nt-pig-kawaii-women-ankle-socks/ …,0,0,0,0
Grace Belangia,@GraceBelangia,2016-10-29T03:51:55.000Z,Teaching kids to  #code #3d  printed  #robots  4  #STEMeducation  in  #augustaga,0,4,3,0
Cheryl Oneil,@cheroneil87,2016-10-29T08:38:25.000Z,HD  3D print  Art woman 220mm*180mm *2mm gaming pad mouse notbook computer mouse pad padmouse notebook PC players to …,0,0,0,0
Owen Blacker,@owenblacker,2016-10-29T09:45:39.000Z,Beautiful  3D printed  necklace by Sam Martin-Harper in the Ravensbourne library  #Makerbot  #…  https://,0,0,0,0
Blockmine3rz,@bmine3rz,2016-10-29T07:43:56.000Z,"Ai Build unveils Daedalus Pavilion,  3D printed  by robots using Artificial Intelligence -  #3dp http://",0,0,0,0
Exposing The Truth,@Exposing4Truth,2016-10-29T10:00:04.000Z,This incredible electric motorcycle was  3D printed  using aluminum powder  http://,0,0,0,0
Tian_A1,@Tian_A1,2016-10-29T06:55:54.000Z,Do nothing  #Box  ez 3d  #Print  10 -  #Bookmark  7  #Hours #Ago  - tip of do nothing box ez  3d print  10  #Manu #3d #Printing http://,0,0,0,0
Evolve! Agency,@EvolveCorp,2016-10-29T12:23:07.000Z,"Unless I can  3D print  a craft beer and drink it, I won't be impressed with the technology.  #3dprinting",0,0,0,0
3D Model Club,@3dmodelclub,2016-10-29T03:58:28.000Z,CNC and  3D Printing  Brief is out!  http:// dition_id=f0af3cd0-9d8b-11e6-9bbc-0cc47a0d15fd …,0,0,0,0
Scidle,@scidle,2016-10-29T07:00:13.000Z,"My  3D printed  Halloween Costume (Plague Doctor Reaper, from Overwatch)",0,0,0,0
E Bohn,@bohndrake,2016-10-29T11:56:19.000Z,A3 yesterday I saw students make  3D printed  models of Renaissance Florence - a visual u can't get from a textbook!   #satchat,1,12,0,0
Federico Giacanelli,@bolsoblog,2016-10-29T10:22:49.000Z,Kids with  3D printed  inexpensive prosthetic arms and hands  #mozfest2016 #enable,0,2,1,0
Milhan,@mmilhanm,2016-10-29T07:55:38.000Z,3D print  a baby universe at home!,0,0,0,0
Quantumesque,@quantumesque,2016-10-29T03:12:42.000Z,"The MakerSat, Idaho's First Satellite, is  3D Printed  and Ready for Launch -  http:// : 3DPrint.c...  http://",0,0,0,0
BIM Bytes,@BIM_BYTES,2016-10-29T12:05:13.000Z,"3D Printing : 3 Color 1 Extruder
  http:// 9/3d-printing-3-color-1-extruder/ …",0,0,0,0
David Richards,@3dprintguru,2016-10-29T07:20:13.000Z,New Simplify3D update speaks your language -  3D Printing  Industry  http://,0,0,0,0
Doug French,@coachfrenchcms,2016-10-29T03:26:35.000Z,Awesome  3D print  idea!  #MakerSpace,0,0,0,0
3Ders.org 3D Printing News,@3dersorg,2016-10-29T10:49:04.000Z,"Top 30  3D printed  Halloween costumes, props, and decorations http:// 026-top-30-3d-printed-halloween-costumes-props-and-decorations.html … #3dprinting",0,4,3,0
Advice Manufacturing,@Smart_Technical,2016-10-29T09:26:28.000Z,3D  #printing  offers contract design engineers the ability to offer customised products and  #engineering  solutions  http://,0,0,0,0
Deal Genies,@DealGenies,2016-10-29T08:38:59.000Z,"MakerBot Replicator Mini Compact  3D Printer , Firmware Version 1.7+ -   http:// tml … #FridayFeeling",0,0,0,0
AlejoaStanley,@StanleyAlejoa,2016-10-29T11:45:08.000Z,Scientists create a  3D-printed  map of the oldest light in existence  -  http://,0,0,0,0
Tickabilla3D,@Tickabilla3d,2016-10-29T08:38:11.000Z,I liked a  @YouTube  video from  @joeltelling http:// 3D Printing : Last Minute Halloween Ideas,0,0,0,0
U RoK Designs,@Hertz_ie,2016-10-29T05:55:43.000Z,❦ 3D Printed  Light Tube by U RoK Design  #interiorideas #homeshopuk #lightuk http://,0,0,0,0
OblivionShadow,@SaberLily13,2016-10-29T09:38:31.000Z,Time to see if the University will approve of my  3D print  request. If so I might have a pretty sturdy mini SDVX controller.,0,0,0,0
Blitz,@Darkspiral_94,2016-10-29T10:40:16.000Z,Northwestern University Uses  3D Printing  to Create Customized Vascular Stents -  http:// http://,0,0,0,0
TheMunSession,@_TheMunSession_,2016-10-29T11:43:53.000Z,Signstek  3D Printer  MK2 MK3 Heated Bed Tempered Borosilicate Glass Plate 213*200*3mm  http:// inter-mk2-mk3-heated-bed-tempered-borosilicate-glass-plate-2132003mm/ …,0,0,0,0
Evan Kirstel #B2B #TechFluencer,@EvanKirstel,2016-10-29T03:30:08.000Z,Scientists create a  3D-printed  map of the oldest light in the universe  http:// ticle-3882492/He-s-got-UNIVERSE-hands-Scientists-create-3D-printed-map-oldest-light-existence.html?sf=ljoponp …,0,4,5,0
เภสัชกรอุทัย เล่าเรื่องยาแบบรักษาใจ,@UTAISUK,2016-10-29T07:41:08.000Z,"3d printed  concrete house สร้างปราสาทก้อได้

ช่างปูนเห็นแล้วขนลุก เตรียมตัวตกงาน ได้เบย  http://",0,0,0,0
U RoK Designs,@Hertz_ie,2016-10-29T05:52:04.000Z,✰❦  3D Printed  Wood Lighting by U RoK Design  #interiorideas #arhitectureuk #woodenlight http://,0,0,0,0
3dprintfeed,@3dprintfeed,2016-10-29T05:02:20.000Z,Miniature  3D Printed  Universe  http://,0,0,0,0
U RoK Designs,@Hertz_ie,2016-10-29T07:56:12.000Z,ő♯  3D Printed  Wood Light by U RoK Design  #interiordesign #3dprinting #saleuk http://,0,0,0,0
3D Printing Insights,@3Printin,2016-10-29T03:32:58.000Z,11-year-old Builds Working Violin Using  3D Printer  - An 11-year-old has built a violin using a  3D printer  in ye...  http://,0,0,0,0
Blockmine3rz,@bmine3rz,2016-10-29T11:45:08.000Z,Autodesk generative design uses  3D printing  and AI algorithms to maximize efficiencies in...  http://,0,0,0,0
Tickabilla3D,@Tickabilla3d,2016-10-29T09:09:56.000Z,I'm in the running to win a free Tevo Tarantula  3d Printer  from @The_Hot_End  https:// #IloveTheHotEnd,0,0,0,0
U RoK Designs,@Hertz_ie,2016-10-29T10:57:19.000Z,❞Ω  3D Printed  Light Tube by U RoK Design  #interiorideas #homeshopuk #lightuk http://,0,0,0,0
