Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Wiley Metal,@wileymetalfab,2016-02-18T17:04:34.000Z,Croatian Cancer Patient Gets New  3D Printed  Ear  http:// #3DPrinting #techthursday #mfg http://,0,0,0,0
IHOR,@hydizhnik_76,2016-02-18T19:05:02.000Z,Women's female youthful sweatshirt  3D print  image Minion girl Despicable Me cartoon characters Long   http:// 52655664/ …,0,0,0,0
Gear Hungry,@GearHungry,2016-02-18T18:32:23.000Z,"Mattel ThingMaker  3D Printer  - As children, we waited for 3D printers for an excruciatingly long time. But bett...  http://",0,0,0,0
INSIDE3DWORLD,@Inside3Dworld,2016-02-18T17:51:51.000Z,Defects in  3D Printing http:// s-in-3d-printing.html …,0,0,0,0
Gary Weston,@GaryWeston11,2016-02-18T17:33:37.000Z,"Polaroid becomes ""first household name"" to launch home  3D printer  range - Dezeen  http://",0,0,0,0
Technology WHS,@whigh_designtec,2016-02-18T17:23:49.000Z,ThingMaker: Can Mattel get more families to finally care about  3D printing ?  http://,0,0,0,0
Fabric of Reality,@IPOmaven,2016-02-18T18:52:31.000Z,Giant  3D printed  D20s to hold your D20s (and other dice!)  http:// /2016/ZwUCQ …,0,0,0,0
RE•WORK,@teamrework,2016-02-18T17:31:22.000Z,Singapore looks to  3D printing  for ambitious public housing project  http:// #3dprinting #tech,0,3,0,0
IHOR,@hydizhnik_76,2016-02-18T19:00:01.000Z,Men's male youthful  3D print  sweatshirt Star Wars art Long sleeve Made in Ukraine by Vilno on Etsy  http:// 52655607/ …,0,0,0,0
Servo #stayinghome since before it was cool,@michaelbuhrley,2016-02-18T18:46:32.000Z,MatterHackers  3D Printing  Meetup!  http://,0,2,0,0
ɹǝʞɔɐH ɹɐıɹℲ,@c00p3r_7,2016-02-18T17:32:03.000Z,prosthetics for children can't think of a better cause for  3d printing  to become affordable and acessable now  https:// s/684415458024501249 …,0,0,0,0
ENGins 3D Printing,@ENGins_3DPrint,2016-02-18T18:17:18.000Z,XILLOC Patient Specific  3D Printed  Implants -   On a recent media tour of innovative Dutch medical facilities w...  http://,0,0,0,0
Koeppel Direct,@DRTVBUYER,2016-02-18T17:31:42.000Z,Mattel is working on a  3D printer  for kids and even a smart house for Barbie:   http://,0,0,0,0
Bob Carver ✭,@cybersecboardrm,2016-02-18T17:19:06.000Z,Researchers Have  3D-Printed  Usable Human Bones and Muscles  #3dprinted #medicine #technology http:// printed-ear-wake-forest/?xid=smartnews …,0,0,0,0
Joel Telling - 3D Printing Nerd,@joeltelling,2016-02-18T18:19:23.000Z,"You can tell this is my desk, can't you?  #poop #pooptractor  (via  http:// )",2,5,0,0
Jude Labs / Maker,@MakerNewsNow,2016-02-18T18:14:41.000Z,Free site lets you download and  3D print  fossils - Futurity: Research News  http:// #Makerspace,0,0,0,0
TheMunSession,@_TheMunSession_,2016-02-18T17:10:47.000Z,"3D Printing : Modern Technology in a Modern World ( 3D Printing  Art, 3d design,  3D Printing  Engineering,  3D Printing …  http:// dern-technology-in-a-modern-world-3d-printing-art-3d-design-3d-printing-engineering-3d-printing-designbest-3d-printe/ …",0,0,0,0
Empire Green Tech,@EmpireGreenTech,2016-02-18T17:50:44.000Z,CTC Electronic Co. Announces Its First Industrial  3D Printer http://,0,0,0,0
Kevin Jones MD,@morpheus00,2016-02-18T17:08:29.000Z,Boy Scouts Make Prosthetic Hands with 3D Printers: An Arizona Boy Scout troop is using a  3D printer  to c...  http:// #news,0,0,0,0
Val,@_Nevergreen,2016-02-18T18:27:41.000Z,I should  3D print  a deer,1,5,1,0
Latina Arevalo,@arevalolatinaz,2016-02-18T18:08:59.000Z,The Facts On Smart  3d Printer  Uk  http:// cts-on-smart-3d-printer-uk-programs …,0,0,0,0
Georgia Jobs,@GeorgiaJobs_,2016-02-18T18:58:37.000Z,"#Georgia #Job  End User Sales Account Manager  3D Print  - Hp (Alpharetta, Georgia): Develops short and long term...  http://",0,0,0,0
Stuart Kettle,@TeacherKettle,2016-02-18T17:49:07.000Z,My new toy! Now to decide what to  3D print  for my classroom.,0,0,0,0
Wise Property Care,@wisepc,2016-02-18T18:35:23.000Z,Are underwater cities and  3D-printed  houses the future of construction?  http:// #property #3dprinting #wisepc,0,0,0,0
Em,@GhostGoth_Emma,2016-02-18T17:03:25.000Z,Now that's a fab use for a  3D printer !  https:// status/700336028951953408 …,0,0,0,0
Tom Bikonkav,@Bikonkav,2016-02-18T17:23:40.000Z,Axial RR10 Bomber Parts  3D Print  Time Laps  http://,0,0,0,0
Kaspars,@KasiroX,2016-02-18T17:35:01.000Z,3D printed  transmission  http://,0,0,0,0
