Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Blockmine3rz,@bmine3rz,2017-12-21T21:28:39.000Z,"TOP #10:  3D Printing  Pen, Upgrade Intelligent 3D Pen, 3D Doodle Pen with Low Temperature Safety Holder, 3D Pencil for 3D Arts & Crafts Drawing and Doodling with Free PCL Filament (Blue)! -  http:// -10-3d-printing-pen-upgrade-intelligent-3d-pen-3d-doodle-pen-with-low-temperature-safety-holder-3d-pencil-for-3d-arts-crafts-drawing-and-doodling-with-free-pcl-filament-blue/ … #3dprinting",0,0,0,0
Blockmine3rz,@bmine3rz,2017-12-21T21:15:14.000Z,Used  3D Printer  CR-10 Prusa I3 Pre-assembled Aluminum Large Size 300x300x400mm  http:// d-3d-printer-cr-10-prusa-i3-pre-assembled-aluminum-large-size-300x300x400mm-4/ …,0,0,0,0
Blockmine3rz,@bmine3rz,2017-12-21T21:45:29.000Z,1.75mm Red  3D Printer  Consumable ABS Filament 1kg/2.2lb Accuracy  http:// 5mm-red-3d-printer-consumable-abs-filament-1kg2-2lb-accuracy-11/ …,0,0,0,0
Blockmine3rz,@bmine3rz,2017-12-21T21:45:36.000Z,"QIDI TECHNOLOGY New Generation  3D Printer :X-one2,Metal Frame Structure,Platform Heating  http:// i-technology-new-generation-3d-printerx-one2metal-frame-structureplatform-heating-5/ …",0,0,0,0
Alain Guillen,@AlainGuillen1,2017-12-21T21:24:36.000Z,Regardez « XtreeE -  3D Printed  Wall with integrated window frame » sur  #Vimeo https:// tw-share …,0,0,0,0
3DMAD,@3dmad,2017-12-21T21:30:58.000Z,"Tablet-Based Forge 1 SLA  3D Printer  Arrives on Kickstarter - You can use a tablet for a lot of things – to work, to play music, to watch movies, take photos, communicate with others, the list goes on. Many 3D printers allow you to control and monitor....  http://",0,0,0,0
Blockmine3rz,@bmine3rz,2017-12-21T21:45:19.000Z,TOP #9: OctagonStar Flexible Couplings 5mm to 8mm NEMA 17 Shaft for RepRap  3D Printer  or CNC Machine（2PCS）!  http:// -9-octagonstar-flexible-couplings-5mm-to-8mm-nema-17-shaft-for-reprap-3d-printer-or-cnc-machine%ef%bc%882pcs%ef%bc%89/ …,0,0,0,0
3dprintfeed,@3dprintfeed,2017-12-21T21:34:17.000Z,400/200M ABS/PLA Super Long 1.75MM Print Filament  3D Printer  Pen Filament Consumables ...  http://,0,0,0,0
IS&T,@ImagingOrg,2017-12-21T21:30:00.000Z,QMUL molecular  3D printing  sorts proteins to replicate the body  https:// cular-3d-printing-sorts-proteins-replicate-body-126388/ … #3dprinting #bioprinting #nanotechnology,0,0,0,0
3novices,@3novices,2017-12-21T21:47:41.000Z,"3Novices:Apple: Yep, iPhones do slow down, but for a good reason  http:// Apple says iPhones do slow down, but for a good reason, company wants you to  3D print  your medications, Elon Musk spools up the Falcon Heavy launch and adds a unique payload.

The post App…",0,0,0,0
