Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Shashwat Ghosh,@Shashwat_Ghosh,2017-07-18T21:34:47.000Z,"Top story: Desktop Metal gets $115 million in funding to deliver metal  3D print …  https:// ktop-metal-gets-115-million-in-funding-to-deliver-metal-3d-printing-for-manufacturing/ … , see more  http://",0,0,0,0
Craig Vived,@craigvived,2017-07-18T22:01:04.000Z,Researchers  3D print  a soft artificial heart that works a lot like a real one  http://,0,0,0,0
3dprintfeed,@3dprintfeed,2017-07-18T23:28:15.000Z,"Obsidian is a Sleek, New  3D Printer  Starting at $99  http://",0,0,0,0
,@Somedud3k,2017-07-18T22:51:14.000Z,This dude walked up in here from another store with some yeezys lookin'  3D printed  and like he can't spell,0,0,0,0
Nissi S.,@LuxeBoss,2017-07-19T00:17:32.000Z,Desktop Metal gets $115 million in funding to deliver metal  3D printing  for manufacturing  http://,0,0,0,0
Håkan Fägnell,@HakanFagnell,2017-07-18T23:22:31.000Z,"The 2 Big Lies of  3D Printing  in Manufacturing, and the Business of  3D Printing …  https:// nting-manufacturing-business/ …",0,0,0,0
Great Wave,@GreatWaveTech,2017-07-18T22:15:10.000Z,Researchers  3D print  a soft artificial heart that works a lot like a real one |  @TechCrunch  |  http://  |  #Health #MedTech,0,0,0,0
The Maker's Movement,@MAKERS_MOVEMENT,2017-07-18T21:32:24.000Z,Traveling  3D Printing  for cosplayers and LARPers...  http://,0,0,0,0
NO_FEAR | Scott,@swoodbury1963,2017-07-18T21:16:47.000Z,My PSVR Aim Controller Stock mod is complete.  3D printed  rails and stock with 8mm carbon fiber tubes.,1,2,0,0
The Clairvoyant,@clairvoyant_the,2017-07-18T22:52:22.000Z,LazyConsultant: Beautiful DIY Spot Welder Reminds Us We Love  3D Printing http:// #cybersecurity https://,0,0,0,0
HN Front Page,@hn_frontpage,2017-07-18T21:32:19.000Z,Desktop Metal gets $115M in funding to deliver metal  3D printing L:  https:// ktop-metal-gets-115-million-in-funding-to-deliver-metal-3d-printing-for-manufacturing/?ncid=rss&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed3A+Techcrunch+28TechCrunch29 … C:  https:// 00 …,0,0,0,0
Android Headlines,@Androidheadline,2017-07-18T23:40:44.000Z,Sponsored: The Anet E10  3D Printer  Now Only $299.99 At GearBest https:// red-the-anet-e10-3d-printer-now-only-299-99-at-gearbest.html …,0,6,0,0
David Hooie,@DavidHooie,2017-07-19T00:40:00.000Z,3D Printing  is not for the faint of heart!  #robo3dr1plus …  https:// YoO8wucNcGM-fJLySOPNPEd7GQ0/ …,0,0,0,0
Fintechtalk,@FinancialTT,2017-07-18T20:53:42.000Z,Desktop Metal gets $115 million in funding to deliver metal  3D printing  for manufacturing  https:// ...  http://,0,0,0,0
Bhuwan Gupta,@bhuwan_gupt22,2017-07-19T01:07:55.000Z,"Maker takes to the tarmac on  3D-printed  ""Lego"" electric skateboard  #3dprinting @adskFusion360 http://",0,0,0,0
MIAX,@miaxdigital,2017-07-19T00:48:35.000Z,Desktop Metal gets $115 million in funding to deliver metal  3D printing  for manufacturing  http://,0,0,0,0
hackaday.io,@hackadayio,2017-07-19T00:30:27.000Z,This  3D printed  MakerWheel integrates with standard threaded rods & screws.  #HackadayPrize http:// #3dprinting,0,7,5,0
BECT Computers & 3D Printing,@bectcomputing,2017-07-18T22:20:03.000Z,There's no one  #cloud  strategy. See Intel's method for finding the right cloud service.  http:// #IntelPartner,0,0,0,0
The Thunder Bot,@TheThunderBot,2017-07-18T21:01:13.000Z,Read this great article on  3D Printing  Industry about our wheels:  http:// #ThunderWheels,0,5,3,0
Fintechtalk,@FinancialTT,2017-07-18T20:53:36.000Z,Desktop Metal gets $115 million in funding to deliver metal  3D printing  for manufacturing  https:// #FinancialTT #fintech,0,0,0,0
Hope RayAnne,@JustHaveHopeee,2017-07-18T21:42:23.000Z,I just entered to win a  3D printed  LED orbit and shopping spree from  @emazinglights . You can too!  http://,0,0,0,0
Giancarlo Orsini,@orsini70,2017-07-18T22:15:00.000Z,http://  - Big Red  3D printer  self-replicates most of its own parts | 3D Printe  http:// ws_dettaglio.aspx?idnews=5872 …,0,0,0,0
Mark Chadwick,@muchadwick,2017-07-18T23:44:10.000Z,This is actually pretty cool. A  3D printed  house that is cost-effective and fast to build.,0,0,0,0
