Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Emvio Engineering,@EmvioEng,2016-02-10T19:44:30.000Z,3D printing  big stuff!  http:// 210-the-20-biggest-3d-printers-in-2016.html … #3dprinting http://,0,0,0,0
3design,@info_3design,2016-02-10T18:30:35.000Z,3D printing  is the technology to create something unique. http://,0,0,0,0
D1g1t@l©0d3®,@edeiller,2016-02-10T19:12:41.000Z,"Top story: Buy or Sell 3D Models and Even Offer Local  3D Printing  Services with…  http:// ock-3d-print-services/ … , see more  http://",0,0,0,0
Dubberz,@Dubberz_Feed,2016-02-10T20:22:40.000Z,"Re: Drones: So gimbal was fine,   3d printed  gimbal gaurd worked out well ,  all the motors were ok I ...  http:// #Dubberz",0,0,0,0
Kent State Fashion,@KSUFashion,2016-02-10T21:01:32.000Z,Prof. Margarita Benitez collaborated to create these  3D printing  sculptures using Super Bowl data  @VICE http://,0,0,0,0
"Amy Sheinberg, Ph.D.",@dramysheinberg,2016-02-10T21:05:44.000Z,3D printing  and design expertise enabled six children with upper-limb differences to build prosthetics that gave...  http://,0,0,0,0
Stephanie Thompson,@liberrygurl,2016-02-10T21:01:00.000Z,Here's How  3D Printing  is Changing Our World  http:// #makerspace #3Dprinting,0,0,0,0
Filemon,@filemonschoffer,2016-02-10T20:13:11.000Z,. @TUDelft  students create sick  3D printed  steel bike with  @MX3D #3dprinting  technology  http://,0,2,2,0
mUVe 3D LLC,@mUVe3DLLC,2016-02-10T19:38:10.000Z,The G2A 3D+ Project Brings  3D Printing  and Video Games Together  http:// #3Dprinting #mUVe3D,0,0,0,0
Smart City en France,@SmartCityFrance,2016-02-10T19:05:49.000Z,"adidas Futurecraft tailored fibre: In its first Futurecraft initiative last year, Adidas gave us  3D-printed  sh...  http://",0,0,0,0
Tian_A1,@Tian_A1,2016-02-10T21:21:27.000Z,Stratasys: from Predator to Prey - Ripe to be Acquired -  3D Printing  on their financial pe ..  http:// #acquisition #predator,0,0,0,0
Cindy Houwen,@Applindy,2016-02-10T19:14:34.000Z,My friend send me the first work in progress pic of my Light of Ëarendil design before the  3D printer  can start working! EXCITED.,0,0,0,0
Dr. Turnera Croom,@DrCroomArmyVet,2016-02-10T21:07:05.000Z,"Everything about  3D Printing http:// #3d  printing, #3d  news",0,0,0,0
3D Printing,@JT_3dprinting,2016-02-10T19:30:03.000Z,"Eat Like Elven Royalty with Francis Bitonti’s Metal  3D Printed  Flatware: By Tyler Koslow
No one has implemente...  http://",0,0,0,0
jarson cordan,@jarsonmccullers,2016-02-10T20:15:46.000Z,THE  3D PRINTER  SOUNDS LIKE DUMB STEP AND I HATE IT,0,0,0,0
Stak Stiles,@StakStiles,2016-02-10T19:41:57.000Z,"Operating a flatbed printer, CNC router, and a  3D printer  all at once...no biggie.",0,0,0,0
The Maker's Movement,@MAKERS_MOVEMENT,2016-02-10T19:33:48.000Z,Buy or Sell 3D Models and Even Offer Local  3D Printing  Services...  http://,0,0,0,0
3D Printing Insights,@3Printin,2016-02-10T18:33:37.000Z,"Artist Duo 3D Prints the Super Bowl, But It Doesn't Look Like You'd Expect  http://",0,0,0,0
3D Druck Magazin,@3Ddruckmag_ch,2016-02-10T18:42:25.000Z,MIT Engineering Exec Joins NVBOTS Ahead of Metal  3D Printing  Launch  http:// #3dprintindustry #3dprinting,0,0,0,0
3D Printing Industry,@3dprintindustry,2016-02-10T20:58:29.000Z,#3DPrinting  Ceramics with the Sound of Some Solid Vibes  http://  via  @3dprintindustry  by  @TyKoslow,0,20,15,0
3D Druck Magazin,@3Ddruckmag_ch,2016-02-10T19:41:56.000Z,Eat Like Elven Royalty with Francis Bitonti’s Metal  3D Printed  Flatware  http:// #3dprintindustry #3dprinting,0,0,0,0
Mac Millen™,@macmillenmag,2016-02-10T20:34:38.000Z,The Arc Bicycle Is  3D Printed  in Stainless Steel  http:// #macmillen #magazine,0,0,0,0
Nate Smith,@nthdesign,2016-02-10T19:06:19.000Z,SketchUp drawing of our proposed office hallway renovation + Fusion 360 +  3D printer ... Time for a scale model!,0,0,0,0
Javier Gorbeña,@JGorbena,2016-02-10T20:02:17.000Z,Engineers  3D-Print  a New Lifelike Liver Tissue for Drug Screening -  http://  via @addmanufacturin,0,0,0,0
OrganoGold Ohio Fans,@OGOhioFans,2016-02-10T18:22:40.000Z,"Dutch students  3D print  bike fit for Spiderman: Just as a spider web looks deceivingly delicate, this incredib...  http://",0,0,0,0
3DPrinting,@Maker3DPrinting,2016-02-10T19:19:44.000Z,Make life easier with clever  3D printed  life hacks  http:// er-with-clever-3d-printed-life-hacks/ …,0,0,0,0
Curso 3D Printing,@Curso3DPrinting,2016-02-10T18:47:21.000Z,MIT Engineering Exec Joins NVBOTS Ahead of Metal  3D Printing  Launch  http://,0,0,0,0
jonathan jarc,@trendingedtech,2016-02-10T19:07:46.000Z,Your daily dose of awesome!  3D Printing  & Design is out!  http:// dition_id=90161130-d029-11e5-85a6-0cc47a0d1605 …  Featuring: @BohoMamaUK @wlascuolaviva  @OpenSourceTimes,0,0,0,0
3dprintfeed,@3dprintfeed,2016-02-10T21:14:19.000Z,Dutch students  3D print  bike fit for Spiderman  http://,0,0,0,0
Dream It. Do It. NE,@DreamItDoItNE,2016-02-10T20:30:01.000Z,"3Doodler is back with a cute, safe  3D printing  pen for kids  http://",0,0,0,0
Innovation Links,@innovationlinks,2016-02-10T21:07:20.000Z,UCSD's  3D Printed  Liver Cells Most Liver-Like Yet -  3D Printing  Industry  http://,0,0,0,0
MEDA,@MEDAmd,2016-02-10T19:10:29.000Z,Symposium slated for 3.4 for attendees to explore bio-medical applications of  additive manufacturing  & 3-D printing.  http://,0,0,0,0
Alicia McFall,@gomu4a,2016-02-10T19:00:09.000Z,"Fish Figurine.  
The  3D Print  Shop #The3DPrintShop #the3dprintshop #the3dprintshopusa #3d …  https://",0,0,0,0
The Art of Service,@TAOS_events,2016-02-10T18:27:11.000Z,This  3D Printing  Service Bureaus Toolkit Takes It Further - 74  #3DPrintingServiceBureaus  Success Resources  http://,0,0,0,0
Lesley Tweets,@Mullion_Mama,2016-02-10T18:51:55.000Z,"How is manufacturing benefiting from  3D printing  technology?: Prototyping, speed of innovation and cost saving...  http://",0,0,0,0
3D Printing @𝟑𝐃𝐚𝐛𝐥𝐞,@3Dable,2016-02-10T18:30:07.000Z,FA  #3DP : Instructions For Building A Concrete  3D Printer : But Would You Really Want To?  http:// #3D #3DPrinting,0,0,0,0
3D Printing Industry,@3dprintindustry,2016-02-10T21:15:19.000Z,MIT Engineering Exec Joins  @NVBOTS  Ahead of Metal  #3DPrinting  Launch  http://   via  @3dprintindustry,2,11,16,0
3D Printing Insights,@3Printin,2016-02-10T19:31:09.000Z,"The 20 Biggest 3D Printers in 2016 - We know that bigger doesn't always mean better, but when it comes to 3D pr...  http://",0,0,0,0
Simon Parkin,@SimonParkin,2016-02-10T19:13:06.000Z,3D-printed  sundial displays the time using digits described by shadow:  http:// igital-3d-printed-sundial.html …,0,17,10,0
Dan Ion Oprea,@Irpod5,2016-02-10T18:45:20.000Z,3D Print  Your Heart Out with Materialise’s Cardiac Models -  3D Printing  Industry  http:// 85440150/ …,0,0,0,0
3Ders.org 3D Printing News,@3dersorg,2016-02-10T18:23:08.000Z,Make life easier with clever  3D printed  life hacks http:// 210-make-life-easier-with-clever-3d-printed-life-hacks.html … #3dprinting #3dprinter,0,7,13,0
maybe: al,@ohheyal22,2016-02-10T21:30:04.000Z,A Rap Video With a Side of  3D-Printed  Jewelry: The jewelry line Holy Faya and KillASon partnered on “The Black...  http://,0,0,0,0
Info3Dprinter,@Info3Dprinter,2016-02-10T20:50:13.000Z,A Rap Video With a Side of  3D-Printed  Jewelry - NYTimes  http:// agazine/art/holy-faya-black-crook.html?_r=0&referer=https://www.google.nl/ …,0,0,0,0
Brighter Software,@BrighterSoft,2016-02-10T19:02:13.000Z,"If you were waiting to try  3D printing , the $350 Micro is your invitation:  http:// #3D #Printing",0,0,0,0
hello friend,@joppest,2016-02-10T20:07:41.000Z,Jag gillade ett videoklipp på  @YouTube http://  Tested In-Depth: Formlabs Form 2 SLA  3D Printer,0,0,0,0
