Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Tobias Schonwetter,@tobyschonwetter,2017-07-04T19:52:12.000Z,"Great pleasure talking to Roy Ombatti from @AB3Dprinting in Nairobi today about  3D printing , IP and social entrepreneurship  @Afrinnovation",0,7,4,0
kandil ibrahim,@kandil2ibrahim,2017-07-04T18:29:09.000Z,I liked a  @YouTube  video  http:// 3D printed  threads - 3 ways to model them in Fusion 360,0,0,0,0
DigitalFabrication,@dfab_info,2017-07-04T22:17:01.000Z,The Economist takes a look at  3D printing  -  3D Printing  Industry  https:// -takes-look-3d-printing-117531/?utm_source=Facebook …,0,0,0,0
3D printerman,@3dprinter_man,2017-07-04T21:06:04.000Z,Prometheus Vase Alien Movie  3D Printed :  http://  via  @YouTube,0,0,0,0
ARM GROUP LLC,@armgroupllc,2017-07-04T19:00:09.000Z,Geometric  3D-printed  cake molds look tasty squared     - CNET  http://,0,0,0,0
David Darlington,@dhdarlostoke,2017-07-04T22:00:18.000Z,3D Printed  Houses - customized and cheaper than standard build. Vision for digital housing.  #LI,0,0,0,0
U RoK Designs,@Hertz_ie,2017-07-04T20:41:16.000Z,❃❋  3D Printed  Light Tube by U RoK Design  #interiorideas #homeshopuk #lightuk,0,0,0,0
Hendrie Bosch,@hen3bosch,2017-07-04T20:02:37.000Z,Ik vind een  @YouTube -video leuk:  http:// 3D printed  6 axis stepper motor robot - Gen2,0,0,0,0
Rob,@RJFeddeler,2017-07-04T21:27:06.000Z,"I entered a giveaway for a chance to win "" 3D Printer  Filaments - White 1.75 mm PLA Filam..."" by Worksteel.  https:// e289/?ref_=tsm_4_tw_p_tw … #giveaway",0,0,0,0
Gary Weston,@GaryWeston11,2017-07-04T18:48:37.000Z,Geometric  3D-printed  cake molds look tasty squared - CNET - CNET  http://,0,0,0,0
U RoK Designs,@Hertz_ie,2017-07-04T19:10:47.000Z,♪✾  3D Printed  Light Tube by U RoK Design  #interiorideas #homeshopuk #lightuk http://,0,0,0,0
Sarah Beiting,@spbeiting,2017-07-04T22:03:51.000Z,"If they can make  3D-printed  prosthetics for eagles, think of the possibilities for humans!",0,0,0,0
uruguaybonita,@uruguaybonita1,2017-07-04T21:28:26.000Z,La impresora Obsidian  3D Printer  busca apoyo en Kickstarter  http:// impresora-obsidian-3d-printer-busca-apoyo-en-kickstarter/ …,0,0,0,0
Alice Hoyle,@AliceHoyleEd,2017-07-04T18:50:33.000Z,"Packing up lady penelope, my crocheted uteruses and knitted vulvas and  3d printed  clitorises all ready for  @sex_ed_forum  session tomorrow.",3,9,2,0
tony zane,@timehawk1000,2017-07-04T21:25:34.000Z,"I entered a giveaway for a chance to win "" 3D Printer  Filaments - White 1.75 mm PLA Filam..."" by Worksteel.  https:// e289/?ref_=tsm_4_tw_p_tw … #giveaway",0,0,0,0
soundatventure,@soundatventure,2017-07-04T20:01:31.000Z,Geometric  3D-printed  cake molds look tasty squared - CNET - Imagination knows no bounds when 3D printers and ba...  http://,0,0,0,0
Bahm D.,@Bahmd981,2017-07-04T22:16:40.000Z,What is  3D Printing  and how does it work?  https://,0,0,0,0
Tracy Bussell,@musicman165,2017-07-04T20:45:33.000Z,"I entered a giveaway for a chance to win ""Wood Filament - 1.75 mm  3D Printer  Filament, D..."" by Worksteel.  https:// 643f/?ref_=tsm_4_tw_p_tw … #giveaway",0,0,0,0
Yves Mulkers,@YvesMulkers,2017-07-04T18:23:01.000Z,How Manufacturing Companies Can Adapt ...  http:// #3D -Printing  #Cloud -Computing  #Digital -Marketing  #Educational -Technology,0,0,0,0
Fort Worth Academy,@FWAcademy,2017-07-04T22:00:47.000Z,Organize your  #makerspace  with this  3D printed  tool organizer -  http://  by  #Makerspaces_com  via  @c0nvey,0,3,0,0
naswoosq,@roehl_travis,2017-07-04T20:38:24.000Z,"I entered a giveaway for a chance to win ""Wood Filament - 1.75 mm  3D Printer  Filament, D..."" by Worksteel.  https:// 643f/?ref_=tsm_4_tw_p_tw … #giveaway",0,0,0,0
