Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Vote3D.COM,@Vote3D,2017-09-27T15:07:58.000Z,New  3D Printed  Bridge Under Construction https:// -bridge-mx3d/ … #mx3d #bridge #3dprinting #construction #video #youtube #technology #tech,0,0,0,0
Zyite,@ZyiteGadgets,2017-09-27T15:01:07.000Z,Shapeways lets fans make  3D-printed  custom toys based on Valve games  http://,0,0,0,0
Jay Rundle,@rundle_r,2017-09-27T15:23:29.000Z,RT: @ fryfriend RT rundle_r: RT: @ MasonicNews4u  3D Printed  PM Emblem I made a thing. Tried to record most of the …  https:// 13058726738894848 …,0,0,0,0
UMassChanIT,@UMassChanIT,2017-09-27T16:33:56.000Z,Automating experiments with  3D Printing  technology with Konstantin Zeldovich at  #interopit17 https:// MTgwfDF5TkdhbVlwam9SR2oe8W4ZDqTO4anzpgN-MU_doNBJwk9B7YCdnzK4JfhqpA== …,0,8,1,0
Trillium Network for Advanced Manufacturing,@TrilliumMfg,2017-09-27T16:09:14.000Z,"Exciting  #3Dprinting ,  additive manufacturing  booths at  #CMTS2017  via  @SME_Canada",0,0,0,0
Mark Loomis,@MarkLoomis6,2017-09-27T16:41:05.000Z,Engineers Have Found a Way to  3D Print  Super Strong Aluminum  https:// -found-a-way-to-3d-print-super-strong-aluminum/ …  via  @Futurism,0,0,0,0
School Supply Boxes,@SchoolSupplyBox,2017-09-27T15:15:18.000Z,#4: Pulama Large Capacity Pencil Case  3D Print  Canvas Pencil Holder Office School Organizer…  https:// #School #Supply #Box,0,0,0,0
Sean Dsilva,@dsilvas,2017-09-27T16:03:59.000Z,"HP Showcases  3D Printing  Momentum Across Europe With New Customers, Partners, and Reference and Experience Centers  https://",0,0,0,0
Luigi Centenaro,@LuigiCentenaro,2017-09-27T16:06:22.000Z,You can actually loose something in space and get it email  3D printed  from Earth the next very morning  #DavidRoberts #SUItalySummit,0,2,2,0
Blitz,@Darkspiral_94,2017-09-27T15:48:05.000Z,Mcor Announces New Reseller for ARKe  3D Printer  and Demonstrates New Sony Xperia XZ1 Scanning App at TCT ... - 3DP…  http://,0,0,0,0
Leonard Hobbs,@LenHobbs,2017-09-27T15:03:47.000Z,If you are not careful they will all start to look like clouds - wise words from  3d print  company  @Stratasys @codexworld  in London today,0,0,2,0
Women in 3D Printing,@Wi3DP,2017-09-27T16:11:55.000Z,"Like  #3Dprinting ? Like drinks?
Join us for our monthly Happy Hour in San Francisco on Oct 5th, right before  @MfgDay https:// inting/events/242377391/ …",1,8,2,0
Kiteworks,@Kiteworks,2017-09-27T16:05:11.000Z,"Our  #3D  Printed Sorting Hat awaits for you, come by to get sorted at booth #1732...  #MSIgnite #HarryPotter #OCCC",0,0,0,0
InsightCity,@insightcitynews,2017-09-27T15:01:55.000Z,He once  3D printed  a  3D printer https://,0,0,0,0
Printoid for OctoPrint (3D printer management app),@AndroidPrintoid,2017-09-27T15:53:26.000Z,#Printoid  v8.05 is finally ready! Available on Google Play in the next hours...get ready to update!,0,0,0,0
Richie_Night Owl,@richardmelb05,2017-09-27T15:15:54.000Z,A  3D printer  that makes organs would get rid of a serious organ problem (not enough organ donors) in australia,0,0,0,0
Teek,@AlecPontikos,2017-09-27T15:26:35.000Z,3D printing  still makes 0 sense to me,0,2,0,0
Gareth Hughes,@ghughesmba,2017-09-27T15:15:01.000Z,Homemade RepRap Prusa  3D Printer  Engraving Mill DIY Y X Cut Pen CNC Arduino Milling Draw -  http://,0,0,0,0
