Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Quartz Africa,@qzafrica,2017-12-11T12:08:43.000Z,"A  3D-printed , solar-powered lab-in-a-box could change how we combat disease outbreaks  https://  via  @qzafrica",0,4,8,0
Rajat Agrawal,@Rajat_Quint,2017-12-11T10:28:11.000Z,"3D Printing  : Concept, Current Applications and Future

Public batch between 18-19/ December at Noida. For more details and registrations, please send email at r.agrawal@quintgroup.com  http://",0,0,0,0
3D Printing Experts,@TriTech3D,2017-12-11T10:42:00.000Z,Check out these 15  3D printed  Christmas decorations!  http:// #3Dprinting #ChristmasIsComing #ChristmasChallenge17 #3DPrinted #3D,0,0,0,0
Wim Mussche,@notiontechcom,2017-12-11T13:00:58.000Z,The latest  3d-printer  daily!  https:// 1336906857?edition_id=e47157c0-de51-11e7-b508-0cc47a0d1609 … #prototypes,0,0,0,0
Sinterit 3D Printer,@Sinterit,2017-12-11T08:04:13.000Z,Great to be in this review. Thank you  @Aniwaa3d  Our Sinterit Lisa  3D printer  is on the market for more than two years and we are proud to have wonderful client all across the world.,1,6,2,0
AAT Medical Devices,@AAT_MedDevIP,2017-12-11T08:38:01.000Z,3D printing  will become increasingly important in the medical devixes space. the FDA have released guidance http:// us/News/2017/12/04/28975/3D-Printing-FDA-Finalizes-Guidance-for-Medical-Devices/ …,0,0,0,0
Oliver Thum,@oliver_thum,2017-12-11T10:26:27.000Z,News from  #3DPrinting : Ultrafast  3D Printing  Alternative Makes Complete 3D Objects in Seconds  https://  via  @singularityhub,0,0,0,0
Theresa - MINGDA 3D,@Mingda2014,2017-12-11T12:42:41.000Z,我向  @YouTube  播放列表添加了一个视频  http:// 3D Printing  Models Pikachu Printed by MINGDA Large MD-6C 3D,0,0,0,0
3dprintfeed,@3dprintfeed,2017-12-11T07:19:29.000Z,7 Machines from Horizon Zero Dawn are now free  3D printed  miniatures  http://,0,0,0,0
All3DP,@All3DP,2017-12-11T06:49:06.000Z,#ICYMI  RAMLAB & Partners Develop World's First  3D Printed  Ship Propeller  https:// s-develop-worlds-first-3d-printed-marine-propeller/ … #3dprinting #ships,0,0,0,0
Formfeuer,@formfeuer,2017-12-11T11:16:52.000Z,"LLNL's holography-based volumetric  3D printing  makes 3D objects in seconds, no layering required http:// #3dprinting  Livermore_Lab  http:// #3dprint #maker #future #news",0,0,0,0
CVMP Parventhan,@ParventhanCVMP,2017-12-11T11:35:58.000Z,How  3D Printing  Is Saving Rare and Priceless Cars  http://,0,0,0,0
3d print,@Best3dprint,2017-12-11T10:16:38.000Z,|  #3dprint  | Design of the Week:  3D Printed  Store  http:// http://,0,0,0,0
Christian Rose,@cirose11,2017-12-11T07:26:08.000Z,"J'aime une vidéo  @YouTube  : "" 3D Printing  Wireless Connected Objects"" à l'adresse  http:// .",0,0,0,0
Emma Lovelace,@EmmaLovelace,2017-12-11T12:21:20.000Z,"Fully designed and printed my own part cooling fan for my  3D printer . 
Will do an Eiffel Tower test print later and compared to one I printed without a fan.

Thanks to  @TharinBL  for the encouragement.",1,2,0,0
Drazen Tomic,@drazen_tomic,2017-12-11T10:56:01.000Z,"Zanimljiva ideja

Holografski  3D printer  kreira objekte u sekundama umjesto satima  #ictbusiness http:// nja/holografski-3d-printer-kreira-objekte-u-sekundama-umjesto-satima …",0,0,0,0
Curso 3D Printing,@Curso3DPrinting,2017-12-11T11:21:18.000Z,Leading U.S. researchers demonstrate layer-free volumetric  3D printing http://,0,0,0,0
Chipright,@Chip_Contracts,2017-12-11T12:47:28.000Z,"http://  New  3D printed  metals offer incredible strength and ductility for industry 4.0 -  3D printing  has evolved far beyond just the creation of small, plastic trinkets and into large scale manufacturing of steel and components that wo...  http://",0,0,0,0
Acondel,@Acondel_,2017-12-11T11:30:09.000Z,"Watch Relativity Space test fire its  3D printed  Aeon 1 rocket engine, it&#39;s amazing! -  http:// ty-space-test-fire-its-3d-printed-aeon-1-rocket-engine-itaposs-amazing/ …  - -  #3DPrinting",0,0,0,0
3D Printing @𝟑𝐃𝐚𝐛𝐥𝐞,@3Dable,2017-12-11T10:18:08.000Z,FA: Design of the Week:  3D Printed  Store  http:// #3DP #3Dprinting,0,0,0,0
Makerpedia,@makerpedia,2017-12-11T12:29:11.000Z,painting your  #3d -printed model designed w/  #tinkercad  is just fun! #elementary #makerspace #issedu #isaruba,0,7,0,0
Sebastian Hendricks (he/him),@Hearing4Kids,2017-12-11T12:18:15.000Z,"RT KidsAudiologist "" 3D printing  of the tiny middle ear bones to help restore conductive deafness!  https:// rinted-hearing-middle-ear/ … #AudPeeps """,0,0,0,0
Incisive Health,@incisivehealth,2017-12-11T09:55:00.000Z,An overview of the very latest in  3D printing  and the future of medicines https://,0,0,0,0
