Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
NZ Deaf Film Fest.,@NZDSFF,2017-09-01T01:10:13.000Z,"DEAF TALENT FRIDAY ::

These  3D printed  trophies, made by the spectacularly talented Deaf artist…  https://",0,3,1,0
3D2GO Philippines,@3D2GO_PH,2017-09-01T04:30:03.000Z,PEAK announced the release of the world's first wearable  3D printed  basketball boots. #3dprinted https://,0,0,0,0
Joanne Moretti.,@JoannMoretti,2017-09-01T03:14:22.000Z,3D Printing  Business: Inside Jabil  https:// lue-sky-visit/ … #3DPrinting #additivemanufacturing #innovation,0,4,2,0
CyberWar Books,@CyberToolsBooks,2017-09-01T02:50:46.000Z,3D PRINTING  AND THE LAW  http:// #Cybersecurity #CyberAttack,0,0,0,0
iVan Šestan,@ivansestan,2017-09-01T05:38:08.000Z,"XYZPrinting announces a $3,000 full-color  3D printer https:// printing-announces-a-3000-full-color-3d-printer/ …",0,2,0,0
Chris Moles,@mrmoles91,2017-09-01T07:41:35.000Z,I liked a  @YouTube  video  http://  Repairing an Electric Sitar (?!) with  3D Printing,0,0,0,0
#HelcoAerial™,@HelcoAerial,2017-09-01T05:41:06.000Z,3D Print  Sun Shade Gimbal Camera Lens Hood Cover Protective For DJI Mavic Pro  http:// hade-Gimbal-Camera-Lens-Hood-Cover-Protective-For-DJI-Mavic-Pro-p-1161286.html?p=J2030417240562015060 …,0,0,0,0
Roswell Grey,@cultweave,2017-09-01T01:41:01.000Z,Oh yeah. Been hit by the  3D printing  bug. It is an amazing yet simple technology. Love it <3,0,0,0,0
Contemporary Art Bot,@ContArtBot,2017-09-01T01:29:28.000Z,"Do a restrained  3D printed  representation of plinths, but using spray paint",0,0,0,0
Articleableinfo,@Articleableinfo,2017-09-01T01:13:24.000Z,"Hand of a nadrukovan on a  3D-printer _ funkts_ona є, a yak сурдоперекладач. ВІДЕО  http:// of …",0,0,0,0
MakingSciencePublic,@MakingSciPub,2017-09-01T07:03:38.000Z,NEW  #MSciP  BLOGPOST --> Mobile friendly edition Putting the colour into  3D printing  with atoms  http://,0,0,0,0
jeffrey r wright,@JRansomWright,2017-09-01T04:14:32.000Z,I liked a  @YouTube  video  http://  Kodama Trinus -  3D Printer  Review,0,0,0,0
3dprintfeed,@3dprintfeed,2017-09-01T08:40:34.000Z,US Army Successfully Develops  3D-Printed  Barracks  http://,0,0,0,0
Peter Visser,@InnoVisser,2017-09-01T07:26:25.000Z,Nu ook  3D print  in ski-schoenen: gaan ze dan eindelijk een keer kekker zitten die lompe dingen?  http:// 0831005653/en/Materialise-Tailored-Fits-Create-Digital-Supply-Chain …,0,0,0,0
Francis Unson,@DJFrankieee,2017-09-01T08:56:21.000Z,"Meet 'Scout,' the US Marines' new  3D-printed  drone that costs just $613 to build —  http://  via  @3dersorg #3DPrinting",0,0,0,0
Alex Southwell (he/him),@alexpsouthwell,2017-09-01T08:15:30.000Z,I liked a  @YouTube  video  http://  The  3D-Printed  Curta Calculator,0,0,0,0
Supercharg3d,@Supercharg3d,2017-09-01T06:30:09.000Z,Simplify your manufacturing supply chain with  3D printing  | Supercharg3d  http:// #3dprinting #supplychain @EJInsightHK,0,0,0,0
