Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
retrotech,@retrotechinfo,2018-01-01T08:06:10.000Z,The big reveal! My brother kindly  3D printed  me a replacement dpad for one of my…  http:// tem/the-big-reveal-my-brother-kindly-3d-printed-me-a-replacement-dpad-for-one-of-my/ …,0,0,0,0
Daigo,@BDaigo,2018-01-01T13:27:38.000Z,"#FabLab  Seven  3D Printing  Trends in 2017  http:// 1/seven-3d-printing-trends-in-2017 … , see more  http://",0,0,0,0
Rober,@mrappz,2018-01-01T11:05:10.000Z,New molecular  3D printing  tech capable of recreating complex chemical environments of the human body  http://,0,0,0,0
3D Printing,@3D_PrintingTech,2018-01-01T09:00:43.000Z,https:// PUASh7JcwQ … https://,0,0,0,0
: 4Barbelo,@4Setta,2018-01-01T13:55:39.000Z,3D-printed  organs could soon be real  http:// 5C?ocid=st …,0,0,0,0
3D Print Works,@3DPrintWorks,2018-01-01T11:00:10.000Z,"To Celebrate  #NewYear2018  we are giving a MASSIVE 50% off our Tangy orange 1.75 PLA filament, TODAY ONLY! Simple:

1.Follow the link below
2.Enter code: Happy2018
3.Retweet this tweet http://",0,0,0,0
Tuan TRANPHAM,@ttranpham,2018-01-01T14:41:52.000Z,Medical  3D Printing  Breakthroughs in 2017 |  #3Dprinting  | tuan@desktopmetal.com |  #3Dprinter  |  https://,0,0,0,0
☾༺ℓυa༻☽cazavampitos// ENCARGOS 3D OPEN,@Puchiluh,2018-01-01T14:12:12.000Z,Han puesto comida en el curro  y he arrasado con los gyozas estos,3,18,2,0
Werner Cappel,@VielMehrWissen,2018-01-01T08:31:10.000Z,Inland 1.75mm Black PLA  3D Printer  Filament - 1kg Spool (2.2 lbs)  http://,0,0,0,0
CarAccidentLawyersMA,@AccidentLwyMAUS,2018-01-01T09:45:48.000Z,"FlashForge  3D Printer  Creator Pro, Acrylic Covers 30 ROLLS OF FILAMENT  http:// twt/?item=253339786908 …",0,0,0,0
Sascha Grant @SaschaGrant@mastodon.au,@ibuildrockets,2018-01-01T11:56:03.000Z,#3D  printed Tardis in toms3d   #InfinityBlue  filament from dasfilament_de  https://,0,0,0,0
Boots,@BootsMenShoes,2018-01-01T09:34:37.000Z,"FlashForge  3D Printer  Creator Pro, Acrylic Covers 30 ROLLS OF FILAMENT  http:// twt/?item=253339786908 …",0,0,0,0
REO Memewagon,@KafeiAizawa,2018-01-01T11:00:05.000Z,Gonna  3D print  me a gf this year.,0,2,0,0
Blockmine3rz,@bmine3rz,2018-01-01T09:38:11.000Z,Flashforge Creator Pro Dual Extruder  3D Printer  - Prints Well!  http://,0,0,0,0
dysm / 3D print,@AfandiShamshul,2018-01-01T09:08:28.000Z,2 people unfollowed me // automatically checked by  http://,0,0,0,0
pancake ebooks,@pancakel_ebooks,2018-01-01T15:52:35.000Z,i have no real problem with people starting out with things as long as they know how to set up my  3D printer  to my computer today,0,0,0,0
RO RIPO upgrade,@roripo3D,2018-01-01T12:19:51.000Z,3D printer  Da Vinci Jr.  3 in 1  https:// ci-jr-1-0-3in1/ …,0,0,0,0
