Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
3D2GO Philippines,@3D2GO_PH,2016-09-22T01:15:15.000Z,Home  3D Printing  'Just Not There Yet' Admits MakerBot  http://,0,0,0,0
Fabbaloo,@fabbaloo,2016-09-22T01:06:20.000Z,Earlier: Another Major  3D Printer  Manufacturer Steps into Industry 4.0  http:// #3DPrinting,0,2,1,0
Lazer3dCNC,@LazerPrint2CNC,2016-09-22T04:00:07.000Z,#3dprinting  2016 QIDI TECH FDM Single extruder  3D Printer  W/1 PLA…  http:// http://,0,2,0,0
3D Open Hardware,@3DOpenHardware,2016-09-22T01:54:26.000Z,Man Born Without a Hand Gets a  3D-Printed  Prosthetic Created by 9-Year-Old Boy  http://,0,0,0,0
scipion wargame,@ScipionWargame,2016-09-22T05:12:17.000Z,Me ha gustado un vídeo de  @YouTube  de  @thetctmagazine  ( http://  -  3D Printing  better than Injection Moulding? 3D,0,0,0,0
She Calls Me Goofy,@Shino775,2016-09-22T06:21:06.000Z,I liked a  @YouTube  video from  @3d_printguy http://  Mr Meeseeks -  3D Printing  Rick and Morty Stuff,0,0,0,0
Steven ,@sobo_ku,2016-09-21T23:36:09.000Z,"With  3D Printer  Gun Files, National Security Interest Trumps Free Speech, Court Rules  http://",0,0,0,0
Tools agent,@Tools_agent,2016-09-22T03:57:15.000Z,"Optomec Launches Line of Low-Cost, High-Value  3D Printed  Metal Machine Tools -  3D Printing  Industry  #metal https:// 64 …",0,0,0,0
Andrew Campling,@Andrew_Campling,2016-09-22T01:10:10.000Z,"With  3D printed  guns, national security interest trumps free speech, says court   http://",0,0,0,0
Nipah,@NipahDUBS,2016-09-21T23:06:21.000Z,"ugh, having a  3D printer  would be very nice = u=) but then I'd also get very lazy AHAHAH.",0,15,1,0
Kev,@generalsavagelo,2016-09-22T02:23:33.000Z,If you want an Awesome  3D Printer @ROBO3D  has got your back.,0,2,1,0
Michael Vasanth,@Michael_Vasanth,2016-09-22T00:37:15.000Z,"RT  #With 3D Printer  Gun Files, National Security Interest Trumps Free Speech, Court Rules  http://",0,0,0,0
Dirk Dresden,@DirkDresden,2016-09-22T01:03:35.000Z,French startup XtreeE is developing direct  3D printing  for construction processes:       submitted by    /u/A...  http://,0,0,0,0
stanley glancy,@mekatas,2016-09-22T03:24:39.000Z,3D opportunity and cyber risk management  Additive manufacturing  secures the thread  https://,0,0,0,0
Hungry Crybaby With a Blanket,@Soul_Struck_,2016-09-22T03:51:50.000Z,I liked a  @YouTube  video from  @caraudiofab http:// 3D Printed  Subwoofer Box - CarAudioFabrication,0,0,0,0
