Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
ZipFire,@Zipfireteam,2016-11-02T14:01:05.000Z,Using  3D printing  to help blind people 'see' art- The Belvedere museum in Vienna c  http:// /43JzHDzwO5E/ …,0,0,0,0
Tom,@youareinformed,2016-11-02T15:16:05.000Z,"3D-printed  permanent magnets outperform conventional versions, conserve rare materials  http://",0,0,0,0
Crypto Wizard,@I_AM_Finance,2016-11-02T13:27:37.000Z,Using  3D printing  to help blind people 'see' art  http://,0,0,0,0
Mashable Tech,@MashabIeTech,2016-11-02T13:26:07.000Z,Using  3D printing  to help blind people 'see' art   http://,0,0,0,0
Nadine Samra,@Nadine_samra,2016-11-02T14:52:35.000Z,3D printing  is coming to live with alot of humanitarian impact  #digitaldisruption #technology #3Dprinting,0,0,0,0
Gary Weston,@GaryWeston11,2016-11-02T14:42:43.000Z,Oak Ridge's  3D printed  magnets outperform traditional ones -  3D Printing  Industry  http://,0,0,0,0
NSP Matamoros México,@NSPmatamoros,2016-11-02T13:25:37.000Z,Using  3D printing  to help blind people 'see' art  http:// printed-painting-vienna/?utm_campaign=Mash-Prod-RSS-Feedburner-All-Partial&utm_cid=Mash-Prod-RSS-Feedburner-All-Partial …,0,0,0,0
Healthcare News,@FuturoHealth,2016-11-02T14:05:31.000Z,"New post: ""Fortune Brainstorm HEALTH addresses the future of  3D printed  organs""  http://",0,0,0,0
Major Victor Bravo,@Conservatexian,2016-11-02T15:30:38.000Z,"News post: ""Cancer survivor receives world’s first  3D-printed  face prosthesis""  http://",0,0,0,0
VU DINH LONG,@longvdit,2016-11-02T13:26:55.000Z,Using  3D printing  to help blind people 'see' art  http://,0,0,0,0
Miguel Fdo. Jaramillo I.,@migueljaramillo,2016-11-02T13:27:39.000Z,Using  3D printing  to help blind people 'see' art  http://,0,0,0,0
veliko.eth,@v1ch0,2016-11-02T13:29:27.000Z,Using  3D printing  to help blind people 'see' art   http://,0,0,0,0
Tijodayew,@Tijodayew,2016-11-02T14:55:19.000Z,Feet of engineering:  3D-printed  compostable shoes reduce landfill waste  http://,0,0,0,0
Jennifer Ricciuti,@jricciut,2016-11-02T14:56:37.000Z,How  3D Printing  and IBM  #Watson  Could Replace Doctors  #AI http://,0,0,0,0
