Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
3Dstore.tn,@3Dstoretn,2017-06-12T11:59:07.000Z,Prototype Ejection System Allows For Continuous  3D Printing http://,0,0,0,0
Lending Times,@lending_times,2017-06-12T12:01:03.000Z,OETC  3D Printing  With Purpose Google Slides  http:// /1-0fWt1lBUpycJWY2R7t_b9qum6ZJ26nOqzqog4ys0xA/edit?usp=sharing?utm_source=AB9IQVUWBg%3D%3D&utm_term=Mw1PUFMaFw%3D%3D …,0,0,0,0
New Visuality,@NewVisuality,2017-06-12T12:30:04.000Z,Brave New World. BBC News -  3D printed  bionic hands trial begins in Bristol  http:// land-bristol-40246050/3d-printed-bionic-hands-trial-begins-in-bristol …,0,0,0,0
Sedo-Amazom.com Shop,@sedoamazomshop,2017-06-12T11:33:07.000Z,Mechanical End Stop Endstop Limit Switch With Cable For CNC  3D Printer  RAMPS 1.4 -   https:// onicsarduino-scm-3d-printer-acc3d-printer-supplies3d-printer-accessories-4/ …,0,0,0,0
IMIK Technologies,@imiktechnology,2017-06-12T12:05:33.000Z,"3D Printing  Workshop by IMIK Technologies on June 10,2017 #3Dprinting #Coimbatore #Workshop #Freeworkshop",0,0,0,0
Charles Russo,@Charles_M_Russo,2017-06-12T11:18:29.000Z,3D printing  the next 5 years by Christopher Gebarski CEO SMARTTECH Ltd.  #3dprinting https:// ng-next-5-years-christopher-gebarski-ceo-smarttech-ltd-115663/ …,0,5,4,0
Share Watch,@sharewatchapp,2017-06-12T12:10:22.000Z,"Graphene 3D Lab, Inc. (GPHBF: OTCQB) | Graphene 3D Lab Releases Graphene-HIPS  3D Printing  Filament  http://",0,0,0,0
Wim Mussche,@notiontechcom,2017-06-12T12:01:01.000Z,The latest  3d-printer  daily!  http:// 1336906857?edition_id=497e6f50-4f45-11e7-bb1e-0cc47a0d1609 …,0,0,0,0
ManufacturingProduct,@__Manufacturing,2017-06-12T11:49:13.000Z,"#3: TIANSE Wood  3D Printer  Filament 1.75mm 1KG Spool Filament for  3D Printing , Dimensional…  https:// #Additive #Products",0,0,0,0
Flevo Campus,@FlevoCampus,2017-06-12T11:28:02.000Z,Is voedsel printen met een  3D printer  de toekomst?  #future #3D #printer #food,0,0,0,0
#3DPrintingZone,@3DPrintingZone,2017-06-12T11:21:03.000Z,UCSF researcher says  #3D  printed bone research could help fibrodysplasia ossifican...  http:// #3DPrinted #3DArt #3DScanning,0,0,0,0
Charles Russo,@Charles_M_Russo,2017-06-12T11:21:25.000Z,Italian Jewellery manufacturer to leverage Cooksongold's PRECIOUS M 080  3D printing  system  http:// ws/jewellery-manufacturer-cooksongold-precious-m080/ …,0,0,0,0
Geoff Kearney,@kearneysclass,2017-06-12T12:25:12.000Z,Experimenting with our  3D printer .  #yycbe #belpark,0,0,0,0
amitjain13,@amitjain13,2017-06-12T12:11:50.000Z,"Most companies still not taking full advantage of  3D printing , AI and IoT, according to ...  http://",0,0,0,0
Future Timeline,@future_timeline,2017-06-12T12:18:42.000Z,BBC News -  3D printed  bionic hands trial begins in Bristol  http:// land-bristol-40246050/3d-printed-bionic-hands-trial-begins-in-bristol …,0,2,2,0
Not A Games Dev Ollie,@Reksaurian,2017-06-12T12:27:51.000Z,"Took bike in. Came back. Started on food for 20 minutes. Now, thats about 12 more than I wouldve paid at the old bike store. However, to get",0,0,0,0
VNC Group,@vncgroup,2017-06-12T11:42:54.000Z,3D printing  can solve many of the inefficiencies in construction industry.  #ConnectingTheDots,0,0,0,0
Hoooooof,@renderstan,2017-06-12T11:32:05.000Z,Is the future actually here then? Finally. BBC News -  3D printed  bionic hands trial begins in Bristol  http:// land-bristol-40246050/3d-printed-bionic-hands-trial-begins-in-bristol …,0,0,0,0
3D Print Works,@3DPrintWorks,2017-06-12T11:29:21.000Z,Its official. PLA is the safest filament of them all - and we have it in 17 cool colours  :  http:// #3dprint #filament,0,2,0,0
Rainer Streit,@RainerGS,2017-06-12T12:10:42.000Z,3D printed  bionic hands trial begins in Bristol  http:// land-bristol-40246050/3d-printed-bionic-hands-trial-begins-in-bristol … @bbc,0,0,0,0
3DLT.com,@3dtemplates,2017-06-12T12:32:09.000Z,Scientists develop new  3D printing  technology  http:// #3Dprinting,0,0,4,0
MercyCollege Belfast,@MercyCollegeNI,2017-06-12T12:30:08.000Z,The latest addition to D&T Dept. We would like thank   @nerve_centre   for selecting us to be part of their  3D printing  in schools initiative.,0,4,1,0
Keith Campbell,@kcamp3D,2017-06-12T11:39:48.000Z,12 Things We Can  3D Print  in Medicine Right Now  https:// -we-can-3d-print-in-medicine-right-now-42867/?utm_source=twitter&utm_medium=social&utm_campaign=social-pug …,0,0,0,0
London Training for Excellence,@LondonTFE,2017-06-12T11:37:54.000Z,Don’t think you have the right  3d printing  skills? Read more about our  3d printing  courses  https:// o-mastering-3D-Printing/ …,0,0,0,0
Ruth Bowers,@subaruthie,2017-06-12T12:31:39.000Z,My friends at  @X0VERZER0  need to  #askachemist  Qs about coatings for their  3D printed  polyamide-12 jewelry. Pls RT  #RealTimeChem,0,1,2,0
WorldTechMag,@WorldTechMag,2017-06-12T11:22:23.000Z,V-Moda will  3D print  a Bluetooth speaker just for you  http://,0,0,0,0
Gary Weston,@GaryWeston11,2017-06-12T11:42:35.000Z,Short Sellers Get Selective in  3D Printing  - 24/7 Wall St.  http://,0,0,0,0
Greg Wilkman,@GregWilkman,2017-06-12T12:33:16.000Z,"So you want to  3D Print  with metal? There are some things you should know first, and we're here to help.",0,0,0,0
Teamancer,@Teamancer84,2017-06-12T12:01:30.000Z,BBC News -  3D printed  bionic hands trial begins in Bristol  http:// land-bristol-40246050/3d-printed-bionic-hands-trial-begins-in-bristol …,0,0,0,0
#3DPrintingZone,@3DPrintingZone,2017-06-12T11:20:25.000Z,Pawel Sosnowski -  #3D  Printing Industry  http:// #4DPrinters #3DPrinting #3DPrinters,0,0,0,0
Theresa - MINGDA 3D,@Mingda2014,2017-06-12T11:36:00.000Z,MINGDA  3D Printer  Printing Carbon Fiber Filament,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2017-06-12T12:31:10.000Z,"Option 2: Two hours conservative estimate and £15 conservative estimate to get to old bike shop. OR, one hour plus £15 to use more local",0,0,0,0
Yuxing Sun,@SigP226,2017-06-12T11:56:13.000Z,#nvidia  How GPUs Can Kick  3D Printing  Industry Into High Gear  http://,0,0,0,0
𝐏𝕒𝕦𝕝 𝕊𝕒𝕪𝕤   ,@BestPaulSays,2017-06-12T12:12:16.000Z,3D printed  bionic hands trial begins in Bristol  http:// d-bristol-40246050 …,0,0,0,0
U RoK Designs,@Hertz_ie,2017-06-12T11:54:08.000Z,❁Δ  3D Printed  Light Tube by U RoK Design  #interiorideas #homeshopuk #lightuk,0,0,0,0
Additive Manufacturing Media,@AddMfgMedia,2017-06-12T11:30:33.000Z,Any top-down strategy to adopt  #additivemanufacturing  is likely to fail w/o accepting culture. One way to deal:  http://,0,2,1,0
Conran Design Group,@ConranDesign,2017-06-12T11:44:32.000Z,"Very cool, we all want one at Conran - FASHION'S FIRST  3D PRINTED  MANNEQUIN BASED ON A REAL CUSTOMER” on  #Vimeo https://",0,0,0,0
GSLC Principal,@gslcprincipal,2017-06-12T11:54:03.000Z,"Our students have access to  3D printing , a technology that is transforming so many aspects of daily life and in...  http://",0,0,0,0
Gary Weston,@GaryWeston11,2017-06-12T12:22:23.000Z,Could Pittsburgh Become the Silicon Valley of  3D Printing ? - OZY  http://,0,0,0,0
OpenDataMonkey,@OpenDataMonkey,2017-06-12T12:28:06.000Z,Stylish Plus Size Fitted Round Neck Animal Tiger Pattern  #3D  Printed Short Sleeves Men's…  http://  via  @opendatamonkey,0,0,0,0
3D Printing Tech,@MakerWatcher,2017-06-12T12:32:22.000Z,"MakerFaire BCN on Twitter: ""17-18 June the  #Maker  Movement invades  #BCN ! Regist…  https:// 74192223520387072 … , see more  http://",0,0,0,0
くーるぜろ,@zephel01,2017-06-12T12:10:11.000Z,DIY  3D Printer : MK8 Extruder Cooling Fan Duct Plus 500V Capacitor Bank D...  https:// @YouTube さんから それは思いもしなかった。,0,0,0,0
3D Printing Tech,@MakerWatcher,2017-06-12T12:32:20.000Z,"3D printed  bionic hands trial begins in Bristol - BBC News  http:// land-bristol-40246050/3d-printed-bionic-hands-trial-begins-in-bristol … , see more  http://",0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2017-06-12T12:29:06.000Z,to said bike store is most of if not more than 12 on the train (2 trains there) even if I cycled back (1 hour or more).,0,0,0,0
Maya HTT,@MayaSimulation,2017-06-12T11:53:58.000Z,Siemens Wins International  3D Printing  Industry Award :  http:// #3dprinting @SiemensPLM,0,0,0,0
Blackwood Embedded,@blackwoodembed,2017-06-12T11:42:29.000Z,3D printed  bionic hands trial begins in Bristol  http:// d-bristol-40246050 …,0,0,0,0
