Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
3D Engineer,@3dengr,2017-07-29T06:57:24.000Z,6 Cool Ways To  3D Print  Yourself  http://,0,0,0,0
HackerSpace Tech,@HackerSpaceTech,2017-07-29T06:00:43.000Z,"RT adafruit ""Man spends year  3D printing  Honda CB500 replica  http:// """,0,4,3,0
Anil Monga,@anilmonga55,2017-07-29T09:20:41.000Z,BIQU Leveling Component M3 Screw Leveling Spring Leveling Knob Suite for  3D Printer (Pack…  http:// component-m3-screw-leveling-spring-leveling-knob-suite-for-3d-printerpack-of-5set/ …,0,0,0,0
Danyel Carinzia,@x1268x,2017-07-28T22:49:04.000Z,3D Printing  & Modeling http://,0,0,0,0
shizu 静,@shizu808,2017-07-29T03:36:25.000Z,Having a blast at  #ComicConHNL  ! Got to duel with a light saber and learn about using plastics and  3D printing  for cosplay!,1,0,1,0
Rumia,@rumiagirlsworld,2017-07-29T09:39:14.000Z,Like and Share if you want this  Free Shipping DHL  3D Printing  Lady D VA Cost ...  https:// dhl-3d-printing-lady-d-va-costume-women-2017-halloween-cosplay-dva-zentai-catsuit-spandex-d-va-bodysuit-16062204/ …,0,0,0,0
3dprintfeed,@3dprintfeed,2017-07-29T10:18:40.000Z,3D Print  Dress  http://,0,0,0,0
IADRL | Especialistas en frio | Reefer Logistics,@CoolGroupage,2017-07-29T09:50:05.000Z,"Foodpro:  3D printing , personalised nutrition, and a better bacon oven  http:// ss/manufacturing/csiro-sets-sights-on-personalised-food-generator-based-on-your-dna-lifestyle-and-even-sweat/news-story/516304b31c0d1b5aa5fdc4bc7fb5e6b1 …",0,0,0,0
Anil Monga,@anilmonga55,2017-07-29T04:20:42.000Z,3D Printer  Nema 17 Stepper Motor 1.7A 64oz.in 4 Wire 1m Wire W/ Molex Connector  http:// a-17-stepper-motor-1-7a-64oz-in-4-wire-1m-wire-w-molex-connector/ …,0,0,0,0
ENGins 3D Printing,@ENGins_3DPrint,2017-07-29T00:32:11.000Z,#fabrication #manufacturing  Dissolving material should make for fewer surgical complications  http://,0,0,0,0
Blockmine3rz,@bmine3rz,2017-07-29T08:43:08.000Z,"Disney Research develops new method for designing and  3D printing  flexible, compliant...  http://",0,0,0,0
3D Printing Tech,@MakerWatcher,2017-07-29T01:04:01.000Z,"metacode on Twitter: ""Tech-Art 4.0 In Germany:  #3Dprinting  Seminar demo in scul…  https:// 91043268124921857 … , see more  http://",0,0,0,0
