Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
GuzzolineFTC7300,@Guzzoline7300,2017-01-11T02:19:44.000Z,#FTCTeams  Glad to be back after the snow! Today:  @MANNAFoodBank ; new  @TETRIXrobotics  batteries arrived;  3D printing ; mechanical adjustments.,0,13,1,0
Archlectic Design,@Archlectic,2017-01-11T01:29:21.000Z,john edmark’s  3D printed  strobe-animated ‘blooms’ move like magic,0,0,0,0
"EZ English, AZ",@ezenglishaz,2017-01-11T02:26:35.000Z,I liked a  @YouTube  video from  @suasnews http://  I was wrong about  3D Printed  Drones,0,0,0,0
𝔸𝕣𝕥𝕚𝕤𝕥.,@CsweeneyArtist,2017-01-11T00:33:31.000Z,Extremely awesome MakeyMakey guitar with  3D printed  frets designed in Tinkercad. #makeymakey …  https://,0,0,0,0
victorjorge,@victorjorge,2017-01-10T23:38:10.000Z,This  3D-printed  skyscraper is coated in self-cleaning material that eats smog  http://  via  @sai,0,0,0,0
Magui,@mdomale_MDA,2017-01-11T01:22:30.000Z,john edmark’s  3D printed  strobe-animated ‘blooms’ move like magic  http://,0,0,0,0
Floreon 3D,@Floreon_3D,2017-01-10T23:02:22.000Z,3D Printing  Deals for Black Friday/Cyber Monday 2016 -- Save on 3D Printers & More!  #3DPrinting http://,0,0,0,0
Advice Manufacturing,@Smart_Technical,2017-01-10T23:51:38.000Z,How to avoid the common 3D  #printing  mistakes and get-fit-for purpose  #additive #manufacturing  parts 1st time. Click,0,0,0,0
.,@ProbablyAiman,2017-01-11T00:54:32.000Z,I wish I can  3D print  foods.....,0,0,0,0
Makerspace NZ,@makerspacenz,2017-01-11T01:58:48.000Z,"Formlabs new  3D printer  is one of the coolest on the market, giving you the option to print with ceramic resins now!  http://",0,0,0,0
Advice Manufacturing,@Smart_Technical,2017-01-11T00:10:21.000Z,"#Metals  available for  #3D #printing  now include stainless steel, bronze, inconel, cobalt chrome, previous metals etc",0,0,0,0
NSP Matamoros México,@NSPmatamoros,2017-01-10T22:36:26.000Z,Mark Zuckerberg made a Facebook employee  3D-print  a mini version of his dog  http:// k-zuckerberg-3d-printed-dog/?utm_campaign=Mash-Prod-RSS-Feedburner-All-Partial&utm_cid=Mash-Prod-RSS-Feedburner-All-Partial …,0,0,0,0
Psychik_Clow,@psychik_clow,2017-01-11T02:27:43.000Z,"MIT creates  3D printed  graphene that’s lighter than air, 10X stronger than steel  http:// 2/emerging-technology/mit-creates-3d-printed-graphene-thats-lighter-than-air-10x-stronger-than-steel.html#tk.rss_all … #feedly",0,0,0,0
Ishmael Craig Darroux,@EmperorDarroux,2017-01-10T22:35:49.000Z,Mark Zuckerberg made a Facebook employee  3D-print  a mini version of his dog  http://,0,0,0,0
semantic web news,@TT_SemWeb,2017-01-10T23:43:09.000Z,"3D Printing  Companies Stand Out on Digital Tren...  http:// ean-manufacturing/p/4073841256/2017/01/10/3d-printing-companies-stand-out-on-digital-trends-top-tech-of-ces-2017-list … , see more  http:// ntic-web?s=tnp …",0,0,0,0
99social Social Media Management,@99socialUK,2017-01-10T22:39:26.000Z,Mark Zuckerberg made a Facebook employee  3D-print  a mini version of his dog  http://,0,0,0,0
Omar Solis,@DigitalVillain,2017-01-11T01:50:37.000Z,The  3D Printing  Wiretap is out!  http:// /1388857823?edition_id=57294340-d7a0-11e6-9152-0cc47a0d1609 … #3dprinting #fashion,0,0,0,0
Curso 3D Printing,@Curso3DPrinting,2017-01-11T01:27:10.000Z,"Sliced  3D Printing  Digest: featuring Apple AirPods, GE,  3D printed  planes, and Zortrax  http://",0,0,0,0
Michael Crider,@MichaelCrider,2017-01-11T00:17:32.000Z,The  3D printing  revolution has finally arrived,0,0,0,0
The Awristocrat,@AwristocratFeed,2017-01-10T22:55:01.000Z,"PIONEER OF THE  3D PRINTED  WATCH, HOLTHINRICHS RESPONDS  http:// nted-watch-holthinrichs-responds/ …",0,0,0,0
Blockmine3rz,@bmine3rz,2017-01-11T00:45:46.000Z,Markforged unveils Metal X  3D printer  &amp; groundbreaking Atomic Diffusion Additive...  http://,0,0,0,0
Printoid for OctoPrint (3D printer management app),@AndroidPrintoid,2017-01-11T00:12:42.000Z,"#Printoid  is opened ~720.000 times per month, all over the world!",0,0,0,0
Curso 3D Printing,@Curso3DPrinting,2017-01-10T23:02:32.000Z,3D scanning to map the invisible cities of Italy with ScanLAB Projects  http://,0,0,0,0
ScholarSnyder,@ScholarSnyder,2017-01-11T01:36:53.000Z,"A4) I want to learn to use the green screen, coach robotics team, learn to use the  3D printer .  #gtchat #2017goals",0,3,0,0
Fabbaloo,@fabbaloo,2017-01-11T02:01:54.000Z,Earlier: Could the World’s Most Heat Resistant Material Be  3D Printed ?  http:// #3DPrinting,0,0,2,0
The Buddy Blake Band,@buddyblakesongs,2017-01-10T22:41:55.000Z,Mark Zuckerberg made a Facebook employee  3D-print  a mini version of his dog  http://,0,0,0,0
Michael Jenselius,@jenselius,2017-01-10T22:37:08.000Z,Mark Zuckerberg made a Facebook employee  3D-print  a mini version of his dog  http://,0,0,0,0
Bruce,@Bruce_l6b,2017-01-10T22:41:19.000Z,Mark Zuckerberg made a Facebook employee  3D-print  a mini version of his dog  http://,0,0,0,0
Andrey Golub,@aVg,2017-01-10T22:30:17.000Z,3D Printing  Companies Stand Out on Digital Trends' Top Tech of CES 2017 List  http://,0,0,0,0
Scott Fulkerson Ragen Vaper,@ragen_vaper,2017-01-10T23:19:17.000Z,#3D_printing  gets a big boost at  #CES_2017 http://  @scottia,0,0,0,0
