Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Sculpteo,@sculpteo,2017-04-13T00:56:02.000Z,3D printing  can be a time-consuming process. Find 5  #3Dprinting  tips to save your precious time.  http://,0,2,4,0
Aunt Funkys Closet,@AuntFunkys,2017-04-12T23:18:06.000Z,New Custom  3d print  V cut Blazer with leather fringe  embellishment from Aunt Funky's Closet and…  https://,0,0,0,0
Kaitlin Breinholt Sn,@b609d90cd6634bc,2017-04-13T01:29:07.000Z,#realestate  Love at first touch: Blind couple gets  3D-printed  ultrasound to help them feel their unborn baby  http://,0,0,0,0
Charles Russo,@Charles_M_Russo,2017-04-13T00:54:23.000Z,Academy students explore  3D printing #3dprinting http:// e7cc2de-1fd3-11e7-bd45-43198f366484.html …,0,1,2,0
FFJournal,@FFJournalUpdate,2017-04-13T00:30:24.000Z,. @CanadaMakes  invests $750K in micro metal  additive manufacturing .   http:// @3dprintindustry,0,0,0,0
Aunt Funkys Closet,@AuntFunkys,2017-04-12T23:18:11.000Z,New Custom  3d print  V cut Blazer with leather fringe  embellishment from Aunt Funky's Closet and gold leather...  http://,0,0,0,0
Disco_nnected,@Disco_nnected69,2017-04-12T23:55:36.000Z,I added a video to a  @YouTube  playlist  http:// 3D Print  with Insane Detail with the Moai SLA Kit - Pre-production,0,0,0,0
Cresta Plastics SA,@CrestaPlastics,2017-04-13T00:03:03.000Z,New York fashion designer Alexis Walsh showcases  3D printed  APEX coat  #3dprintedfashion https:// fashion-designer-alexis-walsh-showcases-3d-printed-apex-coat-110645/?utm_source=twitter&utm_medium=social&utm_campaign=social-pug …,0,0,0,0
Immensa,@Immensa3D,2017-04-13T00:53:05.000Z,3D printed #spinner  are amazing,0,0,0,0
TheBrownChocollate,@BrownChocollate,2017-04-12T22:45:03.000Z,Μου άρεσε ένα βίντεο  @YouTube http:// 3D Print  Arduino MIDI Controller (USB Fader/Mixer),0,0,0,0
Lushan Arts,@lumacyn,2017-04-13T01:41:42.000Z,"3D printed #gear #animals  are done! Made with Form - now to replace all my keychains with these, tehe <3  #3Dprinting #formlabs",0,0,0,0
3DPrint_news,@3dprint_news,2017-04-13T01:16:00.000Z,RT  @Aniwaa3d  Do you know all the  additive manufacturing  technologies available?   SLA   FFF   EBM …  http://,0,0,0,0
Dennis Roffe,@creative3dgear,2017-04-12T23:47:04.000Z,3d printed  prototype of my spilled ice cream cone charm with Swarovski crystals. What do you think?,0,0,0,0
Charles Russo,@Charles_M_Russo,2017-04-13T00:51:22.000Z,Boeing orders industry's first  3D printed  structural parts for Dreamliner - Design Engineering  #3dprinting http:// industrys-first-3d-printed-structural-parts-dreamliner-1004026354/ …,0,1,4,0
roberto rivera,@RRivera1999,2017-04-13T00:28:05.000Z,I added a video to a  @YouTube  playlist  http://  Stamp Anything!  3D Printed  Custom Stamps,0,0,0,0
3D Printing Tech,@MakerWatcher,2017-04-13T01:28:17.000Z,"FATHOM on Twitter: ""Can you name these FATHOMers? They're talking all things ad…  https:// 52299743682220032 … , see more  http://",0,0,0,0
eye heyla,@heyla,2017-04-13T00:22:14.000Z,A High Resolution Solar System in a Bottle  3D Printed  to Perfect Scale  http://,0,0,0,0
Sean Coppens,@Seancoppens,2017-04-13T01:42:24.000Z,Love at First Touch: Blind Couple Gets  3D-Printed  Ultrasound to Help Them Feel Their Unborn Baby  http:// en-us&a=1 …,0,0,0,0
Jairo Rodriguez,@RealtorJairo,2017-04-13T01:20:24.000Z,Love at first touch: Blind couple gets  3D-printed  ultrasound to help them feel their unborn baby  http://,0,0,0,0
Gabriel,@GabrielSim,2017-04-12T23:52:17.000Z,Japanese researchers create 'Mikoto' medical simulation  #robot  with realistic  3D printed  organs  #3dprinting https:// researchers-create-mikoto-medical-simulation-robot-realistic-3d-printed-organs-110866/?utm_source=twitter&utm_medium=social&utm_campaign=social-pug …,0,0,0,0
David Dugan,@drdaviddugan,2017-04-13T01:43:48.000Z,"3D Printing  Living Organs, And Other World-Changing Ideas In Health  https:// #drdaviddugan",0,4,1,0
Evey Logan,@uthscsa,2017-04-12T23:47:39.000Z,New method for  3D printing  extraterrestrial materials  http://,0,0,0,0
Sam Fell,@samueldfell,2017-04-13T00:12:00.000Z,Boeing to save up to $3 million per plane by  3D-printing  parts for 787 Dreamliner | VentureBeat | by Reuters  http://,0,0,0,0
Christian eBuddy,@christianebuddy,2017-04-12T23:33:36.000Z,New 4D prints transform into permanent shapes when heat is applied  https:// #3d -printing  #4d -printing  #georgia -tech,0,0,0,0
Computerworld MY,@ComputerworldMy,2017-04-13T01:00:34.000Z,Boeing turns to  3D-printed  parts to save millions on its 787 Dreamliner  http://,0,0,0,0
Karim Saleh,@karim_saleh1,2017-04-13T01:45:19.000Z,Really thinking about buying a  3D printer,0,0,0,0
