Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
DIY 3Dprinted com,@DIY3dprinted,2016-09-28T18:53:17.000Z,Airwolf 3D adds radical direct drive to create the complete dual extruder  3D printer  -  https://,0,0,0,0
RadixExtreme (World),@radixextreme,2016-09-28T18:58:14.000Z,"Gadget News : How a  3D-printed  boat race united a Red Hook community: Last Sunday, nearly 500 people gathered...  http://",0,0,0,0
Ian Locke,@BusinessOnFoot,2016-09-28T18:53:04.000Z,3D printing  is revolutionizing roadways as well as airplanes  http:// 8P/201/OGdeM …,0,0,0,0
Charles Russo,@Charles_M_Russo,2016-09-28T18:09:28.000Z,Bouncy bone can be  3D printed  to become a universal repair kit  #3dprinting https:// 8-bouncy-bone-can-be-3d-printed-to-become-a-universal-repair-kit/ …,0,0,0,0
Top News,@news_in,2016-09-28T18:20:16.000Z,Scientists fix fractures with  3D-printed  synthetic bone: LONDON (Reuters) - Scientists in the United…  http:// #news #Reuters,0,0,0,0
Chelli Miller,@cmiller1225,2016-09-28T18:16:02.000Z,How  3D Printing  Boosted The Performance of This Paralympic Athlete -  http://,0,0,0,0
3novices,@3novices,2016-09-28T18:20:12.000Z,Scientists fix fractures with  3D-printed  synthetic bone  http://,0,0,0,0
CRP Group,@CRP_Group,2016-09-28T18:52:04.000Z,Kepler Motors brings titanium uprights to the roadway with  Additive Manufacturing  and CRP Group's expertise http://,0,0,0,0
USNavyIPs,@USNavyIPs,2016-09-28T18:37:37.000Z,Surgeons See Success with Experimental  3D-Printed  Bone Grafts: Researchers implant  3D-printed  bone scaffolds ...  http://,0,0,0,0
Money News,@moneynewslive,2016-09-28T18:34:08.000Z,Scientists fix fractures with  3D-printed  synthetic bone: LONDON (Reuters) - Scientists in the United States h...  http://,0,0,0,0
Richard Haberkern,@invent_therapy,2016-09-28T18:52:38.000Z,How a  3D-printed  boat race united a Red Hook community  http://,0,0,0,0
G-Monkee,@TheRealGMonkee,2016-09-28T18:57:37.000Z,New  3D Printed  Material Can Help Regenerate Bones  @conkers3 @DianaEPatterson @wheeliedealer,1,6,2,0
The Woodlands Tech,@tWoodlandsTech,2016-09-28T19:16:51.000Z,3D-printed  'hyperelastic bone' could be the future of reconstructive surgery: A new synthetic material called...  http://,0,0,0,0
maks nemov,@MaksNemov,2016-09-28T19:13:51.000Z,Scientists fix fractures with  3D-printed  synthetic bone,0,0,0,0
Fabric of Reality,@IPOmaven,2016-09-28T18:57:37.000Z,How a  3D-printed  boat race united a Red Hook community  http:// om/201/VYO8g …,0,0,0,0
Drizzy at the Ofizzy,@DrakeAtWork,2016-09-28T19:00:15.000Z,How a  3D-printed  boat race united a Red Hook community  http:// #technews,0,0,0,0
jackie stuart,@auldcove,2016-09-28T18:21:34.000Z,3D-printed  bone could revolutionise transplants http://  via  @MailOnline,0,0,0,0
stay away Joe,@joerealboy,2016-09-28T18:50:13.000Z,EPFL Researchers  3D Print  Atomic Microscopy Sensors at the Nanoscale  https:// -print-atomic-microscopy/ …,0,0,0,0
Clon Noticias,@clonnoticias,2016-09-28T18:22:27.000Z,Scientists fix fractures with  3D-printed  synthetic bone: LONDON (Reuters) - Scientists in the United States h...  http://,0,0,0,0
thaitvnews,@thaitvnews,2016-09-28T18:59:28.000Z,"Engadget - How a  3D-printed  boat race united a Red Hook community: Last Sunday, nearly 500 people gathered at...  http://",0,0,0,0
Jeanne Price,@jeannewscelebs,2016-09-28T18:55:18.000Z,3D-printed  'hyperelastic bone' could be the future of reconstructive surgery  http://,0,0,0,0
sciencenewsfacts,@sciencenewsfact,2016-09-28T18:41:39.000Z,Scientists fix fractures with  3D-printed  synthetic bone  http://,0,0,0,0
creep,@2001creep,2016-09-28T18:13:08.000Z,"No bones about it!  3D-printed  material could repair facial deformities, broken limbs and spinal injuries: Res...  http://",0,0,0,0
Oanez Buckam,@AlmeidaBaer,2016-09-28T18:23:04.000Z,Scientists fix fractures with  3D-printed  synthetic bone,0,0,0,0
Howon Kim2,@HowonKim2,2016-09-28T18:38:24.000Z,Surgeons See Success with Experimental  3D-Printed  Bone Grafts: Researchers implant  3D-printed  bone scaffolds ...  http://,0,0,0,0
World Mobile News,@WLN_Mobile,2016-09-28T18:16:11.000Z,#VENDS 3D-printed  'hyperelastic bone' could be the future of reconstructive surgery  http://,0,0,0,0
Joyce Li,@joycegii138,2016-09-28T19:19:04.000Z,3d Printed  Women Low Cut Ankle Sock Statue Of Liberty Cute Little Kawaii http ...  https:// nted-women-low-cut-ankle-sock-statue-of-liberty/ …,0,0,0,0
Ebay Electronics AU,@EElectronicsA,2016-09-28T18:23:46.000Z,3D-printed  'hyperelastic bone' could be the future of reconstructive surgery  http://,0,0,0,0
U RoK Designs,@Hertz_ie,2016-09-28T18:15:11.000Z,Δ→  3D Printed  Light Tube by U RoK Design  #interiorideas #homeshopuk #lightuk http://,0,0,0,0
Brenne Morales,@BrenneMorales25,2016-09-28T18:51:16.000Z,Scientists fix fractures with  3D-printed  synthetic bone -  http://,0,0,0,0
HPs RedBeard,@HPsRedBeard,2016-09-28T18:57:39.000Z,How a  3D-printed  boat race united a Red Hook community  https:// -hook-regatta-2016/ …,0,0,0,0
Bankytob,@Bankytob_aob,2016-09-28T18:59:37.000Z,"How a  3D-printed  boat race united a Red Hook community: Last Sunday, nearly 500 people gathered at Valentino ...  http://",0,0,0,0
Printer Playground,@PrintPlayground,2016-09-28T18:25:01.000Z,"Eyenavision & Roger Bacon Eyewear Partner to Offer  3D Printed  Glasses, Transforming Industry  http://",0,0,0,0
"CADimensions, Inc.",@CADimensions,2016-09-28T19:04:02.000Z,Learn How to  3D Print  Composite Tooling with Demo from Swift Engineering  http://,0,0,0,0
khalil amr,@5olio,2016-09-28T18:59:34.000Z,"#engadget #tech  How a  3D-printed  boat race united a Red Hook community: Last Sunday, nearly 500 peo...  http:// @engadget",0,0,0,0
3novices,@3novices,2016-09-28T18:53:15.000Z,"3Novices:How a  3D-printed  boat race united a Red Hook community  http://  Last Sunday, nearly 500 people gathered at Valenti…",0,0,0,0
TechGeek_Guy,@TechGeek_Guy,2016-09-28T18:58:34.000Z,How a  3D-printed  boat race united a Red Hook community  http://,0,0,0,0
Victor Hugo Mora,@conde_op,2016-09-28T18:06:48.000Z,3D-printed  'hyperelastic bone' could be the future of reconstructive surgery  http:// #Tech #News  verge,0,0,0,0
