Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Håkan Fägnell,@HakanFagnell,2016-05-11T18:58:30.000Z,HATCHBOX 1 Spool  3D Printer  Filament Tabletop Wall Mount Rack  https:// ox-1-spool-3d-printer-filament-tabletop-wall-mount-rack/ …,0,0,0,0
CADstoreNET,@CADstoreNET,2016-05-11T21:20:03.000Z,Texas researchers re-engineer vintage toy to walk right out of  3D printer #3dprinting http:// 511-texas-researchers-re-engineer-vintage-toy-to-walk-right-out-of-3d-printer.html …,0,2,2,0
XYZdotCLUB,@XYZdotCLUB,2016-05-11T20:40:43.000Z,XYZ dot CLUB  3D Printing  Live Stream:  http://  via  @YouTube,0,0,0,0
Brainiac,@dynomechz,2016-05-11T20:21:16.000Z,Texas researchers re-engineer vintage toy to walk right out of  3D printer http:// 511-texas-researchers-re-engineer-vintage-toy-to-walk-right-out-of-3d-printer.html … #3dprinting,0,2,2,0
Ramesh Lakshmipathy,@pathySWSIM,2016-05-11T21:21:40.000Z,3D Hubs  3D Printing  Contest: SOLIDWORKS in Practice -  http://,0,0,0,0
"Kenyon Crowley, PhD MBA CPHIMS",@HealthIT,2016-05-11T20:00:26.000Z,"New presentations at HIMSS: Cybersecurity,  3D printing  in healthcare and more!  http://",0,2,0,0
›THE FOX‹,@nilsspam,2016-05-11T22:00:41.000Z,"If I had a  3D printer , I'd print dragon dildos with it. And lots more fun stuff.",0,0,0,0
3D Fixtures,@3DFixtures,2016-05-11T21:41:54.000Z,3D Printing  continues to impress us all...  http:// in-the-medical-industry/ …,0,0,0,0
Giovanni Rota,@g_rota,2016-05-11T21:10:08.000Z,Alessi Goes Digital:  3D Printed  Pens | All3DP  http://,0,0,0,0
Håkan Fägnell,@HakanFagnell,2016-05-11T18:57:38.000Z,"Ninjaflex 3D3141175 TPE  3D Printing  Filament, 1.75 mm Diameter (0.50 kg Spool), Concrete  https:// lex-3d3141175-tpe-3d-printing-filament-1-75-mm-diameter-0-50-kg-spool-concrete/ …",0,0,0,0
CopierCareers,@CopierRecruiter,2016-05-11T20:10:14.000Z,Congrats! Konica Minolta Australia appoints Ben Darling as  3D Printing  & Wide format Sales Specialist  http:// #CopierCareers,0,0,0,0
Sara Caplan,@saracaplan,2016-05-11T21:31:47.000Z,Very interesting survey question looking at reasons for delaying adoption of  3D printing .,0,2,0,0
Molecular Mfg,@molecularmfg,2016-05-11T19:16:36.000Z,Caterpillar Launches  3D Printing  and Innovation Accelerator: Given the possibilities of  3D printing  to create...  http://,0,0,0,0
Håkan Fägnell,@HakanFagnell,2016-05-11T19:05:23.000Z,"HATCHBOX 3D PLA-1KG1.75-TYLW PLA  3D Printer  Filament, Dimensional Accuracy +/- 0.05 mm, 1 kg Spool, 1.75 mm,…  https:// ox-3d-pla-1kg1-75-tylw-pla-3d-printer-filament-dimensional-accuracy-0-05-mm-1-kg-spool-1-75-mm-transparent-yellow/ …",0,0,0,0
Adriano Farina,@xorgol,2016-05-11T19:42:56.000Z,3D printed  Cap shield  #teamcap http://,0,0,0,0
3D Printing News,@3DPrintGirl,2016-05-11T19:10:22.000Z,". @SketchUp  &  @imaterialise #3DPrinted  Jewelry Challenge Winners Inspired by Cosmos, Diamonds https:// p-3d-printed-jewelry/ …",0,0,5,0
agung wahyudi,@agungw132,2016-05-11T21:36:15.000Z,"RT@InfonomicsToday  http://  Big Data,  3D Printing  and Robots  #Opines  on  #BigData http://",0,0,0,0
3D Printing News,@3DPrintGirl,2016-05-11T20:57:10.000Z,Q1 2016  #Financial  Results Just Released for  @MaterialiseNV https:// -materialise/ … #3Dprinting,0,0,0,0
3DMAD,@3dmad,2016-05-11T20:33:36.000Z,"3D Printed  Skulls Presented as Evidence in Murder Trial, in a First for the British Legal System  http://",0,0,0,0
Yashveer,@Vengeful,2016-05-11T20:24:45.000Z,"**  3D printer  set up complete, first object printed.. Thing turned out exactly like symbol its demonstrating **",0,3,0,0
Håkan Fägnell,@HakanFagnell,2016-05-11T19:09:39.000Z,"HATCHBOX 3D ABS-1KG1.75-BRNZ ABS  3D Printer  Filament, Dimensional Accuracy +/- 0.05 mm, 1 kg Spool, 1.75 mm, Bronze  https:// ox-3d-abs-1kg1-75-brnz-abs-3d-printer-filament-dimensional-accuracy-0-05-mm-1-kg-spool-1-75-mm-bronze/ …",0,0,0,0
Northwestern Tools,@NW_Tools,2016-05-11T21:49:00.000Z,Registration Opens for 2016  Additive Manufacturing  Conference  http:// #manufacturing #mfg,0,0,0,0
jean lievens,@jlievens,2016-05-11T19:46:06.000Z,Student run  3D Printing  Repair Cafe opens at TU Berlin  http://,0,0,0,0
Charles Russo,@Charles_M_Russo,2016-05-11T20:00:22.000Z,Kickstarter  3D printer  funds 'used to build house' - BBC News  #3dprinting http:// y-36271249 …,0,0,0,0
Eyal Yechezkell,@eyalyechezkell,2016-05-11T20:17:04.000Z,3Dprintler lets you order a  3D print  via chatbot  http://,0,0,0,0
FabbingFounding,@FabbingFounding,2016-05-11T21:00:18.000Z,3D printed  GoPro STABYLIZR takes Kickstarter by storm  #3dprinting #GoPro http:// 511-3d-printed-gopro-stabylizr-takes-kickstarter-by-storm.html …,0,0,0,0
3DLT,@3DLT,2016-05-11T19:43:08.000Z,MiniToy  3D Printer  For Kids Unveiled By Weistek (video)  http:// #3Dprinting,0,2,3,0
