Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Expression 3D,@Expression3d,2016-07-12T09:20:03.000Z,3D Printing : Medical Applications | Michael Balzer and Pamela Scott | TE...  https:// Cofc8&feature=share …,0,0,0,0
3D Printing Industry,@3dprintindustry,2016-07-12T08:44:57.000Z,3D Printing  Industry - Thursday 12 July 2016 -  http://,0,2,3,0
Get3DSmart,@Get3DSmart,2016-07-12T07:33:57.000Z,Coming soon:  3D printing  satellites in outer space:  3D printing  satellites in outer space might sound l...  https:// #G3DS,0,0,0,0
Helen Lockett,@hlockett6,2016-07-12T10:10:41.000Z,Great to see our newly  3D printed  aircraft model at  #FIA16,0,0,0,0
Xavi Iceman,@canchaca,2016-07-12T07:58:01.000Z,Food Ink - The World's First  3D-Printing  Restaurant  https://  vía  @YouTube,0,0,0,0
ERP-pedia,@ERPpedia,2016-07-12T08:08:36.000Z,SAP Collaborates With APWorks to Accelerate and Remaster the On-Demand Industrial  3D Printing  Process  http://,0,0,0,0
Lead Generation Institute,@SalesLeadAuto,2016-07-12T08:19:04.000Z,The Future of  3D Printing  Capabilities and Revenue  http://  via  @ShellyKramer,0,2,0,0
Javaan,@javaandordrecht,2016-07-12T07:39:20.000Z,Een zoötroop uit de  3D-printer  gemaakt op een fietswiel  http://,0,0,0,0
Charles Russo,@Charles_M_Russo,2016-07-11T23:33:20.000Z,3D printed  art deco skyscrapers are the most unusual lamps we've ever seen  #3dprinting http:// aclight-lamp-shades/ …,1,2,1,0
Jose M. G.,@jose_guz29,2016-07-11T23:42:35.000Z,RAW: Russia’s first  3D-printed  surveillance drone on display  https:// 5DfNY&feature=share …,0,0,0,0
areadiy,@areadiy,2016-07-11T23:16:05.000Z,"CoLiDo DIY Printer, 8"" x 8"" x 7"" Build Size, Best  3D Printer http:// nter-8-x-8-x-7-build-size-best-3d-printer/ … #DIY #homemade",0,0,0,0
Things Net,@ThingsNet,2016-07-10T22:28:46.000Z,Whatever happened to  3D printing ? -  http://,0,0,0,0
Grant Diffendaffer,@DiffDaff,2016-07-12T05:42:54.000Z,A Fascinating  3D-Printed  Light-Based Zoetrope by Akinori Goto  http:// inating-3d-printed-light-based-zoetrope-by-akinori-goto … #3Dprinting,0,1,2,0
INTERNSG,@internsg,2016-07-12T08:46:06.000Z,Spare Parts 3D -  3d Printing  Engineer Intern  #singapore #internship https:// 268 …,0,0,0,0
Blockmine3rz,@bmine3rz,2016-07-12T06:06:24.000Z,Capturing the moon with a Raspberry Pi and  3D printed  lens adapter -  #3dp http://,0,0,0,0
3Printr.com,@3printr,2016-07-12T10:00:31.000Z,Engineered Microorganisms now able to directly produce Bioplastics for  3D-Printing https:// roorganisms-now-able-directly-produce-bioplastics-3d-printing-0840913/ …,0,0,0,0
SavedByTech,@Saved_By_Tech,2016-07-11T23:00:56.000Z,Chinese architecture firm designs  3D printed  villa that can withstand earthquakes  http:// d-chinese-villas-huashang-tenda/ … #savedbytech #3Dprinting,0,0,0,0
TechShop Detroit,@TechShopDetroit,2016-07-10T23:00:50.000Z,This  3D-printed  zoetrope reveals dancing and walking people when lit from the side. Designed by Akinori Goto.  http://,0,2,0,0
Stratasys,@3d_printers,2016-07-11T23:05:13.000Z,3D printed  parts on  #Juno  travel further into space than ever before! Via  @PopMech http://,0,2,1,0
George Stan,@Naplestan,2016-07-10T22:40:54.000Z,. @Pot8oSh3D  on  #Periscope : WIN a  3D print !! Enter the competition on Instagram for a chance to WIN!!  #strooder @str …  https:// MzE0fDFZcUpEVmtSQWxvS1YOUZfXqH5yWv9ZPy31QlsNv3JFreLEVft4Byaw5mSOwQ== …,0,0,0,0
Dr. Torrey Trust,@torreytrust,2016-07-11T23:22:54.000Z,Worked on a  3D printing  project with k12 Ts to bring history to life through STEM - amazing results!  #sschat,3,5,1,0
Neo,@TechieTurf,2016-07-12T06:05:52.000Z,#dnaTech  Sit down to a  3D printed  meal at London's newest restaurants: A new pop-up restaurant is set to open...  http://,0,0,0,0
3DKitbash,@3DKitbash,2016-07-11T22:40:14.000Z,3D printed  drug pioneer Aprecia secures $30M to develop more fast-melt pills  http://,0,0,0,0
