Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Jacob D,@xhitsthespot2,2017-07-11T18:47:02.000Z,Apple’s ARKit will propel  3D printing  into the mainstream  http:// les-arkit-will-propel-3d-printing-into-the-mainstream/ … #apple #feedly,0,0,0,0
Alex G. Orphanos,@ELGR3CO,2017-07-11T20:40:35.000Z,Here we go folks - more of  #3dprinting  and  @NASA  combining!  3D printing  in Space...I can't wait!  https:// tatus/884871667909931008 …,0,0,0,0
Printer Playground,@PrintPlayground,2017-07-11T18:25:01.000Z,"Amazon Prime Day 2017: Best Deals for  3D Printing , VR & Drones  http:// #3dprinting",0,0,0,0
Formfeuer,@formfeuer,2017-07-11T17:30:55.000Z,#NASA  gives $100K to WVU researchers to develop  3D printed  titanium dioxide foams for  #ISS http://  …,0,0,0,0
americaearnmoney,@americearnmoney,2017-07-11T21:01:03.000Z,"A Norwegian engineer by the name of Kåre Halvorsen (also known by his alias ""Zenta""), is pioneering a  3D printed  ...  http:// 705-this-3d-printed-hexapod-robot-can-handle-all-types-of-uneven-terrain.html …",0,0,0,0
Instant Time Deals,@InstantTimeDeal,2017-07-11T19:20:13.000Z,Unassembled Delta Rostock Reprap  3D Printer  Kossel Mini 3D Rostock Printer Rostock Mini Delta Reprap Support Auto  http:// ed-delta-rostock-reprap-3d-printer-kossel-mini-3d-rostock-printer-rostock-mini-delta-reprap-support-auto-leveling/ …,0,0,0,0
3D-Cola 3d Printing,@3DCola,2017-07-11T17:51:07.000Z,http://,0,0,0,0
Steve Scor,@3DPrinterDepot1,2017-07-11T17:35:34.000Z,NASA gives $100K to WVU researchers to develop  3D printed  titanium dioxide foams for ISS,0,0,0,0
Christen Gowens,@ChristenGowens,2017-07-11T18:28:46.000Z,"I entered a giveaway for a chance to win ""Wood Filament - 1.75 mm  3D Printer  Filament, D..."" by Worksteel.  https:// f3e9/?ref_=tsm_4_tw_p_tw … #giveaway",0,0,0,0
Doug Hadden,@dalytics,2017-07-11T19:29:05.000Z,nothing suspicious that  @SAP  paid commission to  3D printer  sales firm for  #SouthAfrica  gov-owned enterprise   http:// africa-sap-in-alleged-gupta-kickback-scandal/ …,0,0,0,0
CI / NVBOTS,@NVBOTS,2017-07-11T18:07:01.000Z,Another interesting read on  #3DPrinting  and its potential future impact in  #space  -  3D PRINTING  UK  http://,0,0,0,0
 René Solis,@IoTeacher,2017-07-11T17:34:15.000Z,3D-printed  structures change shape when heated  #trends http:// y-40447880 …,0,0,0,0
#3DPrintingZone,@3DPrintingZone,2017-07-11T17:47:31.000Z,"#3D  Printing Spotlight On: Anna Lee, Co-Founder and Chief Operations Officer, g...  http:// #3DPrinters #3DModeling #3DPrint",0,4,2,0
Successfully Align,@mew709,2017-07-11T20:05:52.000Z,"Brand Clothing 2017 Men T-shirt  3D Print  Short Sleeve T shirts Men Loose Pink Floyd Plus Size… 
$30.25
➤  https:// via  @outfy",0,0,0,0
theseanconnelly.bsky.social,@TheSeanConnelly,2017-07-11T19:18:05.000Z,I liked a  @YouTube  video  http://  How To Use Polymaker PolyMax PLA on the Creality Cr-10  3D Printer,0,0,0,0
SprintRay,@SprintRay,2017-07-11T19:53:10.000Z,"Check out this finished Sentry Bot from  @Fallout  4, designed &  3D printed  on MoonRay S by  @Vsions , Sr Character Artist at  @BethesdaStudios .",0,4,0,0
Albert Felleti,@AlbertFelleti,2017-07-11T17:11:28.000Z,"I entered a giveaway for a chance to win ""Wood Filament - 1.75 mm  3D Printer  Filament, D..."" by Worksteel.  https:// 4f04/?ref_=tsm_4_tw_p_tw … #giveaway",0,0,0,0
3D Print .com,@3DPrintBoard,2017-07-11T18:49:01.000Z,Delacroix's Liberty Leading the People Gets  #3DPrinted  Homage https:// -leading-the-people-3d/ …,0,0,2,0
