Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Wendy Wright,@InsideDesigns5,2016-08-20T12:44:04.000Z,3D-printed  performance footwear from Adidas  http:// #Design,0,0,0,0
Hugh Purves,@Hugh_Purves,2016-08-20T12:31:21.000Z,New  3D Printer  ready for some ridiculous puppet-making fun!,0,5,0,0
Tian_A1,@Tian_A1,2016-08-20T14:28:42.000Z,"Us  #Navy #Uses 3d-printed #Parts  for  #Aircraft  by  #Youthinc  august 20, 2016 the 3d  #Printed  part was #  #3d #Printing http://",0,0,0,0
StyleTech Shop,@styletechshop,2016-08-20T08:55:39.000Z,$76.1 Chicside Men's  3D Printed  Crew Neck Long Sleeve Pullover Sweatshirt Black XL  #style #t http:// ion/chicside-mens-3d-printed-crew-neck-long-sleeve-pullover-sweatshirt-5/ …,0,0,0,0
Science and Industry Museum,@sim_manchester,2016-08-20T11:49:25.000Z,AMAZING   3D printed  proton pack at  #msimakefest  -busting makes me feel good!  #ghostbusters #girlpower,0,5,3,0
Vivek Chhetri,@ChhetriVivek,2016-08-20T14:41:26.000Z,"How Kubo and the Two Strings blends stop-motion, CGI, and  3D printing http:// 0814/laika-studios-behind-the-scenes-kubo-and-the-two-strings-video …",0,0,0,0
Retweet Kicks4Sale,@RT_Kicks4Sale,2016-08-20T08:12:29.000Z,A Closer Look at the adidas Futurecraft with a  3D Printed  Sole Unit  http://,0,6,1,0
MakerJuice,@MakerJuice,2016-08-20T12:04:08.000Z,"3D Printing , Fashion and Functionality Meet in New Affordable, Customizable SpeX Eyewear  http:// #3Dprinting",0,0,0,0
Nicky Whiting,@nicky_whiting,2016-08-20T09:25:07.000Z,Carbon Expands  3D Printing  Service Bureau Network >  http:// http:// #3dprinting,0,0,0,0
AIS,@AIS_Now,2016-08-20T14:30:02.000Z,5 Awesome Uses For  #3D  Printing  http:// #3Dprinter,0,1,2,0
Arduino Forum NL,@ArduinoForumNL,2016-08-20T10:06:20.000Z,Arduino software • Re: SD card reader werkend krijgen bij custom  3D printer  Mar  http://,0,0,0,0
3DLT,@3DLT,2016-08-20T09:21:06.000Z,"Dental  3D Printing  Market Share, Growth, Opportunity And Outlook To 2021  http:// #3Dprinting",0,0,2,0
Schlow Centre Region Library,@SchlowLibrary,2016-08-20T11:53:35.000Z,#ScanYourHead  Fri 12-6pm 2nd Fl  @schlowlibrary  Teen Area ->visit  @TheUPSStore5642  to  3D print  50% off!  http:// #CentreMakes,0,0,0,0
3D-Cola 3d Printing,@3DCola,2016-08-20T12:10:37.000Z,Lockheed Martin files patent for a synthetic diamond  3D printer http://,0,0,0,0
The Dial Artist,@thedialartist,2016-08-20T14:06:14.000Z,"And DONE! Everything from handmade books,  3D printed  Elements,…  https:// v88LRKWaznFVi69h68b4vimxGI0/ …",0,0,0,0
3D Printing,@Just_Print_It,2016-08-20T14:50:07.000Z,Injured Animals Get Second Chance With 3-D Printed Limbs  http://,0,3,2,0
Michael Hinsley,@chezmichel9,2016-08-20T14:17:52.000Z,"3D Printing  Reveals the Youthful Face of a 2,000-Year-Old-Woman  http:// 974 …",0,0,0,0
ions,@ThisIsIons,2016-08-20T14:24:37.000Z,Spritam: This is the First FDA-Approved  3D-Printed  Drug  http:// s-the-first-fda-approved-3d-printed-drug/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #3dprinting #aprecia #epilepsy #health #medicine2,0,0,0,0
Chris Smith,@realtor4lyf,2016-08-20T15:16:19.000Z,Would you ever want to live in a  3D printed  home?  http://,0,0,0,0
Joyce Li,@joycegii138,2016-08-20T09:38:24.000Z,3d Printed  Women Low Cut Ankle Sock Rabbit Cute Little Kawaii https://kawaiin ...  https:// nted-women-low-cut-ankle-sock-rabbit/ …,0,0,0,0
Chris H. Leeb,@cleebration,2016-08-20T12:03:07.000Z,RT  @42angelitos : Y Combinator’s Multiply Labs launches a  3D printed  vitamin with a time-release twist  http:// /2016/4YMmy …,0,0,0,0
Charl du Plessis,@charldup09,2016-08-20T09:45:45.000Z,3D opportunity for life:  Additive manufacturing  for humanitarian action  http://,0,0,0,0
Chris H. Leeb,@cleebration,2016-08-20T12:03:11.000Z,RT  @42angelitos : Y Combinator’s Multiply Labs launches a  3D printed  vitamin with a time-release twist...  http://,0,0,0,0
ian jackson,@wonderfu11,2016-08-20T10:08:59.000Z,I added a video to a  @YouTube  playlist  http://  Dremel Idea Builder  3D Printer  by Dremel,0,0,0,0
John Chapman,@JChapman1729,2016-08-20T13:55:22.000Z,UCF Uses Stratasys  3D Printing  to Create Life-Changing Prosthetic Arm for Six-Year Old - Stratasys Blog  http://,0,0,0,0
ian jackson,@wonderfu11,2016-08-20T10:07:35.000Z,Dremel Idea Builder  3D Printer  by Dremel:  http://  via  @YouTube,0,0,0,0
MINS 3D Printer,@Mins3dprinter,2016-08-20T10:27:10.000Z,Bir ara Ergenekon ve Balyoz'la yatıp kalkıyorduk. Sonra iade-i itibar yapıldı. Bugün FETÖ'cü derken yarın...  http://,0,0,0,0
