Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Obrary,@TheObrary,2016-03-04T19:10:54.000Z,Intrepid Scientists Turn a  #LaserCutter  Into a Super Cheap  3D Printer http://  by  @gizmodo,0,0,0,0
Curso 3D Printing,@Curso3DPrinting,2016-03-04T19:16:59.000Z,15 Ideas to start your own  3D printing  business  http://,0,0,0,0
Violetta Tkhorik,@violett52,2016-03-04T19:18:05.000Z,I've entered to win a Dremel Idea Builder  3D printer  from  @MakeUseOf  !  http:// idea-builder-review-giveaway … #giveaway #competition #ideabuilder,0,0,0,0
Balla Balla,@ballaballaco,2016-03-04T19:28:03.000Z,3D Graphene Shapes Possible with  3D Printer  and Ice  http://,0,0,0,0
happywheelsvideogame,@happywheelsvide,2016-03-04T19:20:11.000Z,3D Print  Video Games in Action With RenderFab From Whispering Gibbon  http://,0,0,0,0
Lacramioara Lebada,@llacramioaraa,2016-03-04T19:38:15.000Z,I've entered to win a Dremel Idea Builder  3D printer  from  @MakeUseOf  !  http:// idea-builder-review-giveaway … #giveaway #competition #ideabuilder,0,0,0,0
Carolyn Puterbough,@CPuterbough,2016-03-04T19:35:22.000Z,"16 Future trends identified including-  3D printed  foods, aerofarms (indoor tech savvy farms in old factories), customized food & more#FEON16",0,1,2,0
Kumpul Mantan,@kumpulmantan,2016-03-04T19:31:06.000Z,Behnaz Farahi Synapse  3D-Printed  Helmet Is Controlled by Brainwaves  http://,0,0,0,0
Birlut Adrian,@sharkk43,2016-03-04T19:18:52.000Z,The Makerbot  3D Printer  Giveaway | StackSocial  https:// makerbot-3d-printer-giveaway?gid=2476990 …  via  @StackSocial,0,0,0,0
Robyn York,@bfhslibrary,2016-03-04T19:15:36.000Z,Training students on the  3D printing  pen. Getting ready for  #ttw16 !,0,4,0,0
Bhuwan Gupta,@bhuwan_gupt22,2016-03-04T19:11:54.000Z,"""XJet is revolutionizing metal  additive manufacturing  by eliminating the need for...  http://",0,0,0,0
Stellenangebote Jobs,@jobstairs_jobs,2016-03-04T19:39:02.000Z,#Job #Stellenangebot http://  - Robert Bosch GmbH: Promotion im Bereich  Additive Manufacturing,0,0,0,0
Grantmamas,@GrantMamas,2016-03-04T19:31:38.000Z,"Dremel launches  3D printing , curriculum program  http://  via  @eschoolnews #grantidea #grantmamas",0,0,0,0
"Libertarian, Homesteading, 3D Printing",@Liberty3DPrints,2016-03-04T19:18:34.000Z,Seriously you really need to look at socialist history and maybe change your tune Socialism loves Orwellian tactics,0,0,0,0
Cañon City News,@canoncitynews,2016-03-04T19:24:25.000Z,"The 10 3D printers that make  3D printing  cool: 
      Vaughn Highfield
  
1 hour 39 min ago
Printers  
       ...  http://",0,0,0,0
terrell malbrough,@THENEWHITZONE,2016-03-04T19:27:56.000Z,I liked a  @YouTube  video from  @keithlapinig http://  Hiro's Megabot (Big Hero 6): Disney  3D Printing,0,0,0,0
Mark Baker,@MarkBakerSnap,2016-03-04T19:25:02.000Z,Brand new on  @Kickstarter : TRIUM DELTA  3D PRINTER  by E-MERGIN Innovations  https:// 4596/trium-delta-3d-printer/description?ref=backerclub.co …,0,0,0,0
Aubrey Home,@AubreyDecor,2016-03-04T19:16:29.000Z,http://  ~ Behnaz Farahi Synapse  3D-Printed  Helmet Is Controlled by Brainwaves  http://,0,0,0,0
3D Printing Insights,@3Printin,2016-03-04T19:31:50.000Z,UofL dental specialists use 3D scanning &  3D printing  to make implants easier and more ...  http://,0,0,0,0
Ember 3D Printer,@Ember3DP,2016-03-04T19:39:15.000Z,"We love seeing these, have you seen our  #millenniumfalcon ?  http:// @Financeyour3Dco",0,0,0,0
Clay miller,@SweepinTime22,2016-03-04T19:28:24.000Z,I've entered to win a Dremel Idea Builder  3D printer  from  @MakeUseOf  !  http:// idea-builder-review-giveaway … #giveaway #competition #ideabuilder,0,0,0,0
Empire Green Tech,@EmpireGreenTech,2016-03-04T19:20:04.000Z,Blast Off with Full-Color  3D Printed  Spacecraft from Elite Dangerous  http://,0,0,0,0
Coach Massey,@mrmasseybhs,2016-03-04T19:38:25.000Z,Testing out our bridge made on the  3D printer . 36lbs @CBthescienceguy  @sdublin1 #bmsisthebest,0,0,0,0
MatterThings Inc.,@MatterThings,2016-03-04T19:35:37.000Z,Blast Off with Full-Color  3D Printed  Spacecraft from Elite Dangerous  http://,0,0,0,0
Azurite,@AzuriteEnigma,2016-03-04T19:40:25.000Z,Magic Candy Factory brings edible  3D printing  to Birmingham -  http:// dy-factory-birmingham-102079788905/ …,0,0,0,0
Benefit Solutions,@bsitpadotcom,2016-03-04T19:31:51.000Z,3D Printing  Is Already Changing Health Care  https:// nting-is-already-changing-health-care … #seattle #bsitpadotcom #HBR #benefits #3Dprinting #healthcare,0,0,0,0
Level Five Associates,@LevelFiveAssoc,2016-03-04T19:10:52.000Z,From HBR Today:  3D Printing  Is Already Changing Health Care  http://,0,0,0,0
𝚂𝚊𝚛𝚊 𝙻𝚊𝚛𝚜𝚎𝚗,@saralarsen,2016-03-04T19:31:27.000Z,3D Printing  and the Changing Orthotics Industry >  http:// http://,0,0,0,0
NewEdge,@NewEdgeTeam,2016-03-04T19:15:32.000Z,You can now  3D print  one of the world's lightest materials  http://  via  @qz,0,0,0,0
Blockmine3rz,@bmine3rz,2016-03-04T19:28:51.000Z,Russia first  3D printed  nanosatellite to be sent to ISS in late March -  #3dp http://,0,0,0,0
Jennifer Rhymer,@jenrhymer,2016-03-04T19:40:13.000Z,I've entered to win a Dremel Idea Builder  3D printer  from  @MakeUseOf  !  http:// idea-builder-review-giveaway … #giveaway #competition #ideabuilder,0,0,0,0
Tarcísio Filho,@tarfil,2016-03-04T19:16:36.000Z,Enter to win  3D printed #StarWars  props from  @MyMiniFactory  and  @FashionablyGeek !   http://,0,0,0,0
3D Printing,@JT_3dprinting,2016-03-04T19:17:04.000Z,Blast Off with Full-Color  3D Printed  Spacecraft from Elite Dangerous: By Tyler Koslow 3D printing  is helping t...  http://,0,0,0,0
Kirsten Coeur,@kcoeur,2016-03-04T19:17:50.000Z,ESA Meets Again to Discuss Moon Colonization— 3D Printing  & Robotics Will Be Key:  http://  (via  @3DPrint_com ),0,0,0,0
BHUWAN GUPTA,@bhuwang1981,2016-03-04T19:11:54.000Z,"""XJet is revolutionizing metal  additive manufacturing  by eliminating the need for...  http://",0,0,0,0
Trevyn,@tippa_tone,2016-03-04T19:19:45.000Z,Behnaz Farahi Synapse  3D-Printed  Helmet Is Controlled by Brainwaves  http:// #TECH,0,0,0,0
Billy Carson II,@4biddnKnowledge,2016-03-04T19:17:04.000Z,"http://  Blast Off with Full-Color  3D Printed  Spacecraft from Elite Dangerous: By Tyler Koslow
3D...  http://",0,0,0,0
Tech Zones,@TechZonesLive,2016-03-04T19:12:16.000Z,Clean and elegant DeltaMaker personal  3D printer  | 3D ... -  #tech #technews #technology http:// ant-deltamaker-personal-3d-printer-3d-printer-news-3d-printing-news/ …,0,2,0,0
Future Job Generator,@ur_future_job,2016-03-04T19:11:13.000Z,3D printed  paradigm sociologist,0,0,0,0
ORNL Energy Science,@ORNLEnergy,2016-03-04T19:36:20.000Z,Collab with  @mvpind - low cost  3D printed  tooling.These canoe molds have been reverse engineered and printed < 24 hrs,0,10,7,0
Tali,@talius,2016-03-04T19:20:44.000Z,Modified  #3D  printer + Frozen  #Water  used to create 3D objects made of  #Graphene #Oxide The structures could be...  http://,1,2,1,0
3D Printing @𝟑𝐃𝐚𝐛𝐥𝐞,@3Dable,2016-03-04T19:17:47.000Z,FA  #3DP : Proven: Metal  Additive Manufacturing  Can Optimize Building Structure  http:// #3D #3DPrinting,0,0,0,0
CSUVetMed&BioScience,@CSUVetMedBioSci,2016-03-04T19:17:39.000Z,"Learn how  3D printing  is changing the future of medicine during a talk  3/7, 12 in the Scott Bioengineering Building, rm 229",0,0,0,0
Leonar3do,@Leonar3do,2016-03-04T19:17:03.000Z,Blast Off with Full-Color  3D Printed  Spacecraft from Elite Dangerous: By Tyler Koslow 3D printing  is helping t...  http://,0,0,0,0
Blockmine3rz,@bmine3rz,2016-03-04T19:14:16.000Z,#latest 3D Printing  Is Already Changing Health Care - Harvard Business Review  http:// #b3dge #3dprinting,0,0,0,0
Kirsten Coeur,@kcoeur,2016-03-04T19:20:08.000Z,"Thanks to Denver’s  3D Printing  Store, DU is  3D Printing  Heart Valves, Ears & More  http:// ting-store-denver-u/ …",0,0,0,0
Empire Green Tech,@EmpireGreenTech,2016-03-04T19:20:00.000Z,15 Ideas to start your own  3D printing  business  http://,0,0,0,0
Mrs. Cortes,@mrsaidacortes,2016-03-04T19:39:41.000Z,Ultimaker Brings  3D Printing  Content to Coursera MOOC  http://  Resources for teachers  http://,0,2,0,0
Rob Thompson,@learnsigma,2016-03-04T19:35:33.000Z,"Recommended reading: "" 3D Printing  Is Already Changing Health Care""  http:// #leadership",0,0,0,0
Phil Livingstone,@phillivingstone,2016-03-04T19:32:00.000Z,3D-Printed  Sundial Displays Time Like A Digital Clock  http:// dial-displays-time-like-a-digital-clock/?utm_source=iosapp&utm_medium=social&utm_campaign=iosapp …  via  #digitalclock,0,0,0,0
3d print,@Best3dprint,2016-03-04T19:22:24.000Z,"@flashforgeeurope |  #3dprint  | Flashforge Finder 3D-prints  #Voronoi  cat.

For more informa…  http://",0,0,0,0
Wade Potter,@wp0tt3r,2016-03-04T19:18:57.000Z,The Makerbot  3D Printer  Giveaway | MakeUseOf Deals  https:// makerbot-3d-printer-giveaway?gid=2310356 …  via  @makeuseof,0,0,0,0
I4U News,@i4unews,2016-03-04T19:28:09.000Z,3D Graphene Shapes Possible with  3D Printer  and Ice  http://,0,0,0,0
BF Creative Group,@BFcreativegroup,2016-03-04T19:20:44.000Z,"Mattel Unveils ThingMaker, A $300  3D Printer  That Lets Kids Make Their Own Toys:  http:// tel-unveils-thingmaker-a-300-3d-printer-that-lets-kids-make-their-own-toys/ …",0,0,0,0
Formfeuer,@formfeuer,2016-03-04T19:14:30.000Z,15 Ideas to start your own  3D printing  business  http:// #3dprint #tech #future #news,0,0,0,0
Chay,@CSewwinn,2016-03-04T19:28:31.000Z,I've entered to win a Dremel Idea Builder  3D printer  from  @MakeUseOf  !  http:// idea-builder-review-giveaway … #giveaway #competition #ideabuilder,0,0,0,0
TechSolve,@TechSolveInc,2016-03-04T19:22:49.000Z,Cincinnati State awarded grant for  3D printing  training  #manufacturing #3dprinting http://,0,1,2,0
