Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
BIBHUDUTTA SUBHASISH,@bsubhasish,2016-06-06T08:22:50.000Z,Great achievement for the industry -clearance to  #3D  Printed Titanium Implant – First Product from  #Additive  Orthop… http://,0,0,0,0
360Fashion Network,@360fashion,2016-06-06T06:45:53.000Z,Lets combine electronics and  3d printing  to finally get  #wantables  not just  #wearables http:// https:// 0/status/734399505039298562 …,0,0,0,0
areadiy,@areadiy,2016-06-06T09:55:17.000Z,How I transformed Baby Room into Geometric Art with  3D Printed  Tiles | ...  http:// med-baby-room-into-geometric-art-with-3d-printed-tiles-dearingdraws/ … #DIY #homemade,0,0,0,0
Richard Black,@_richardblack,2016-06-06T08:15:36.000Z,This is quite cool - cheap weather stations using  3D-printed  parts build African monitoring capability,0,1,3,0
alan j duffy,@alanjduffy,2016-06-06T10:34:56.000Z,Amazing  #3D  printing  #architecture #design #technology https:// s/572405592938644/ …,0,0,0,0
giuliano olivati,@olivati,2016-06-06T10:05:08.000Z,3D printed  house wins design challenge  http://,0,2,1,0
World Outback News,@WON_TecScience,2016-06-06T06:56:45.000Z,Airbus drone is made almost entirely from  3D-printed  parts.  http://,0,0,0,0
Richa_patel312,@RuchaPatel5,2016-06-06T08:16:48.000Z,ABS  3D Printer  Filament/PLA  3D Printer  Filament Reliable Supplier  http:// -3d-printer-filamentpla-3d-printer-filament-reliable-supplier-2/ …,0,0,0,0
Henk-Jan,@Justgames19,2016-06-06T08:23:23.000Z,Ik vind een  @YouTube -video van  @barnacules  leuk:  http:// 3D Printing  Giant Russian .50 Caliber Sniper Rifle Round,0,0,0,0
Amitava Sarkar,@amitava235,2016-06-06T08:00:57.000Z,"Airbus  3D Printed  Thor- No It’s Not What You Think!
Read on:  https://",0,0,0,0
brian :3,@helloimfrenzy,2016-06-06T09:12:04.000Z,I liked a  @YouTube  video  http:// 3D-Printed  1x2x2 Mod Assembly and Stickering,0,0,0,0
Charles Russo,@Charles_M_Russo,2016-06-06T10:15:22.000Z,This drone is made almost entirely out of  3D printed  parts  http:// essive-drone-is-made-almost-entirely-out-of-3d-printed-parts …,0,0,0,0
michael cleland,@fr05ty,2016-06-06T07:49:08.000Z,Airbus drone is made almost entirely from  3D-printed  parts: Airbus isn't content with  3D printing  motorcycles...  http://,0,0,0,0
3D printing,@3dprinting,2016-06-06T07:40:01.000Z,"Oh come on  @finkd  , please don't  tell me you really use same passwords for  #Instagram  and  #Twitter  .  #fail #hacked #MarkZuckerberg #saywhat",0,0,2,0
Emil Castro,@3m1l,2016-06-06T09:59:28.000Z,Airbus drone is made almost entirely from  3D-printed  parts  http://,0,0,0,0
Design Tomorrow,@Design_Tomorrow,2016-06-06T10:27:15.000Z,Cheap 3D printers: the 8 best affordable 3D printers: The  3D printing  revolution is only just beginning...   ...  http://,0,0,0,0
T3.com,@T3dotcom,2016-06-06T09:04:56.000Z,This drone is made almost entirely out of  3D-printed  parts:  http://,0,0,0,0
3dprintfeed,@3dprintfeed,2016-06-06T07:16:36.000Z,S'Jet Baserunner  3D Print http://,0,0,0,0
Ray Blackman,@Shoeray,2016-06-06T07:03:17.000Z,Inhabitat's Week in Green: The first freeform  3D-printed  house  http://,0,0,0,0
Martin Loesch,@martin_loesch,2016-06-06T10:44:00.000Z,MT  @SecurityCharlie  Meet the shrimp inspiring next-generation  3D printed  armor  http:// #3Dprinting #manufacturing,0,0,0,0
checkissuing.com,@checkissuing,2016-06-06T07:17:35.000Z,&amp;quot;Airbus drone is made almost entirely from 3D-printed parts https  http://,0,0,0,0
life2.0,@life2fullstop0,2016-06-06T07:47:54.000Z,Airbus drone is made almost entirely from  3D-printed  parts: Airbus isn't content with 3D ...  http:// #fb #TeamFollowBack,0,0,0,0
Alberto Fattori,@Albertofattori,2016-06-06T09:40:10.000Z,Cost-saving  3D printing  tech is future of aviation   http://,0,0,0,0
Appy Geek India,@AppyGeekIND,2016-06-06T09:44:21.000Z,"This  #drone  is made of  3D-printed  parts, making big waves in the  #community .  http://",0,0,0,0
Daniel Taylor,@danny_taylor68,2016-06-06T07:50:12.000Z,Airbus presents  3D-printed  mini aircraft  http://,0,0,0,0
Yves Carmeille,@yvescarmeille,2016-06-06T07:28:22.000Z,Innovations in  3D printing  via  @RPQ48 http://,0,0,0,0
Wim Mussche,@notiontechcom,2016-06-06T08:01:23.000Z,The latest  3d-printer  daily!  http:// 1336906857?edition_id=da315150-2bbc-11e6-96e8-0cc47a0d1609 … #3dprinting #got,0,1,3,0
Alex Ignatius,@aleksignatius,2016-06-06T09:16:46.000Z,Branch Technology to  3D print  WATG freeform Curve Appeal home in 2017  http://,0,0,0,0
Ijaz Khan,@IE_Ijaz,2016-06-06T08:52:28.000Z,Innovations in  3D printing http://  via  #CINOAUS #Innovation #Tech #3DPrinting,0,0,2,0
KARL DHAVELOOSE,@indusruptivist,2016-06-06T10:17:12.000Z,#mtms_mne  voor beurs MTMS-Machineering  Additive manufacturing  sleutelmarkt voor laserfabrikanten  http:// acturing-sleutelmarkt-laserfabrikanten/ …  via  @madeineuropenu,0,0,0,0
Curso 3D Printing,@Curso3DPrinting,2016-06-06T09:17:56.000Z,Branch Technology to  3D print  WATG freeform Curve Appeal home in 2017  http://,0,0,0,0
3D Printing Industry,@3dprintindustry,2016-06-06T10:13:56.000Z,"Parrot’s Bebop 2 - the first ""leisure drone"" -  http://  -  #3dprinting",0,2,8,0
Technology News,@_TNews,2016-06-06T10:31:55.000Z,Cheap 3D printers: the 8 best affordable 3D printers: The  3D printing  revolution is only just b...  http:// #Tech #design,0,0,0,0
3Idea Technology,@3ideatechnology,2016-06-06T06:38:56.000Z,Tree Design Earrings/Jewlery/Bracelets  3D PRINTED  BUY NOW @  http:// #mondaymotivation #3dprinting,0,0,3,0
Tech News HQ,@TechNewsHQ,2016-06-06T06:50:07.000Z,Airbus drone is made almost entirely from  3D-printed  parts  http://,0,0,0,0
