Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
K Muoki,@kmuoki,2016-05-10T16:06:16.000Z,Chinese company ‘builds’  3D-printed  villa in less than 3 hours,0,0,0,0
TEDxUPRM,@TEDxUPRM,2016-05-10T15:23:36.000Z,The Power of Creating:  3D Printing  + Education |  @vicgasco  | TEDxUPRM  #tedx #3dprinting https:// _1J98 …,0,4,3,0
Mcor 3D Printing,@Mcor3DPrinting,2016-05-10T16:34:14.000Z,"Enjoy full, photorealistic colour in a desktop size with Mcor's ARKe  #3Dprinter :  http://",0,0,0,0
Caro,@studio_caro,2016-05-10T15:32:35.000Z,"So, I'm going to launch an online  3D printing  course in a few weeks. Let me know if anyone has any suggestions or questions to put in it",0,0,0,0
animesforever,@animes2forever,2016-05-10T16:40:01.000Z,"Chi-Chi Map  3D Printed  Long Sleeve
------------------------------------------------------
Order Yours Here:  ...  http://",0,0,0,0
Dov Pollock,@DOVPOL,2016-05-10T15:36:38.000Z,Israel’s “Geek PicNic” Tech Event Gets Attendees Excited and Hungry for  3D Printing https:// geek-picnic/ …,0,0,0,0
AxisGeek,@AxisGeek,2016-05-10T14:55:11.000Z,"Dremel Idea Builder  3D printer  now available for pre-order. $1,299, ships June 15.  http:// ilder-2-0-now-available-for-pre-order/ … #3Dprinting",0,0,0,0
GregoryBolden,@3Dprintingidea,2016-05-10T13:41:08.000Z,"https:// NCU9fDWm.jpg …  How about  3D printed  cookies? In 2016,  3D printed  food is ...  http://",0,0,0,0
Leonar3do,@Leonar3do,2016-05-10T13:18:39.000Z,"FDA produces  3D printing  medical guidelines: By Nick Hall
The Food and Drug Administration has issued guideli...  http://",0,0,0,0
3d print,@Best3dprint,2016-05-10T15:07:26.000Z,@neox_sistemas |  #3dprint  |  #3dprint #3dprinting #3dprinted #negocio #neoxsis  www.…  http://,0,0,0,0
TecnoDigital,@TecnoDigitalCR,2016-05-10T16:20:21.000Z,"HP launches HP Tech Ventures to invest in  3D-printing , VR, AI, wearable, and IoT startups  http://",0,0,0,0
ideas4Eng,@ideas4Eng,2016-05-10T15:13:45.000Z,"Many directors in  3D Printing  fall short on this important incentive 4 good ideas, they could have funds in < 90 days //www.bit.ly/1X8Z78u",0,0,0,0
Kratos Mizrahi,@mariolinku,2016-05-10T15:27:56.000Z,סימנתי כ'אהבתי' סרטון  @YouTube  מ- @the_hacksmith http://  Make it Real:  3D Printed  Iron Man Helmet!,0,0,0,0
Andre Mostert ܝܫܘܥ,@Playamos,2016-05-10T13:41:01.000Z,"FDA produces  3D printing  medical guidelines: By Nick Hall
The Food and Drug Administration has issued guideli...  http://",0,0,0,0
3D Print Group,@3dprintgroup,2016-05-10T13:22:59.000Z,Some of the most challenging & complex  #engineering  projects happening anywhere in the world right now  #innovation,0,0,0,0
California Casualty,@CalCasInsurance,2016-05-10T14:47:00.000Z,5 Reasons  3D Printing  Is On Its Way To Your Classroom -  http://,0,0,0,0
MicrosoftOffice News,@MicrosoftOffic1,2016-05-10T14:05:10.000Z,96  #AdditiveManufacturing  Resources You Should Know About  Additive Manufacturing . Please Retweet  http://,0,0,0,0
Blonde_Shazam,@blonde_shazam,2016-05-10T15:45:21.000Z,"Want to win DJI Phantom 3 Drone, 1x Micro  3D Printer , 1x Merge VR? I just entered to win and you can too.  http://",0,0,0,0
Gerhard Veldman,@GerhardGeorge,2016-05-10T15:10:13.000Z,3D Printing  Is Already Changing Health Care...  http://,0,0,0,0
