Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Abacus Technologies,@abacusti,2016-04-04T19:34:33.000Z,3D printing  more available then it has ever been  http://,0,2,0,0
Cardborigami™,@Cardborigami,2016-04-04T20:01:48.000Z,The Revolution Arrives: Carbon Releases M1 Commercial  3D Printer  with CLIP Tech & New Resins  http://,0,0,0,0
Blockmine3rz,@bmine3rz,2016-04-04T20:01:17.000Z,"HyVision unveils two new 3D printers: FFF Cubicon Single Plus, DLP Cubicon Lux  3D printer  -  #3dp http://",0,0,0,0
JATDIY,@JATDIY,2016-04-04T20:32:11.000Z,GE is Using  3D Printing  and Their New Smart Factory to Revolutionize Large-Scale Manufacturing  https:// t-factory/ …,0,0,0,0
Mike Ⓐ,@3Dprint_Seattle,2016-04-04T19:50:26.000Z,Drug Overdose Treatment Becomes Easier to Administer Thanks to  3D Printed  Makeover  https://,0,0,0,0
Chloe Janda,@ChloeJanda,2016-04-04T18:48:48.000Z,SLASH  3D Printer  » Review  http:// #welzoo  jjk,0,0,0,0
3D Druck Magazin,@3Ddruckmag_ch,2016-04-04T20:28:27.000Z,3D Systems Brings Professional  3D Printing  Capabilities to the Office with the ProJet MJP 2500 Series  http:// #3dprinter  #…,0,0,0,0
3DPrinting,@Maker3DPrinting,2016-04-04T18:56:15.000Z,This  3D printed  PET safe designed for mining industry is both secure and undetectable  http:// d-pet-safe-designed-for-mining-industry-is-both-secure-and-undetectable/ …,0,0,0,0
Jelani Griffith,@Bohao,2016-04-04T18:45:29.000Z,#Biopen ' lets doctors  3D print  cartilage during surgery.  http:// pen-lets-doctors-3d-print-cartilage-during-surgery/ …,0,0,0,0
3dprintfeed,@3dprintfeed,2016-04-04T20:21:01.000Z,Advances in Endocrine Medicine Lead to a  3D Printed  Ovary  http://,0,0,0,0
CaPe-I,@_CaPe_I,2016-04-04T18:06:50.000Z,3D printing  ‘held back by lack of support’: 3D Systems chief says hopes for applications of technology rushed ...  http://,0,0,0,0
David McDivitt,@smashcam,2016-04-04T19:39:06.000Z,"If you have a  3D printer  that can do a plastic 12"" (wire frame) soccer ball, let me know.. :-)",0,0,0,0
Financial Times,@FinancialTimes,2016-04-04T18:51:18.000Z,3D printing  ‘held back by lack of support’  http://,0,8,6,0
