Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
gearreport,@GearReport,2016-01-14T20:00:05.000Z,"Coupon: Maker Shed: Zortrax M200  3D Printer , 20% off save $398 now at…  http://",0,0,0,0
Hiro 3D Printing,@hirotoyrevoluti,2016-01-14T19:32:34.000Z,My week on Twitter: 1 New Followers. How's your audience growing? via  http://,0,0,0,0
3Druck,@Druck3D,2016-01-14T19:25:33.000Z,http://  - Caleb Kraft Crafts  3D Printed  Foot Controllers for Disabled Xbox One Player  http:// ndustry/~3/pbVB8icXqu4/ …,0,0,0,0
Bernhard Rudert,@bernhardrudert,2016-01-14T19:33:28.000Z,New  3D printing  process creates parts from “liquid rust”  http://,0,0,0,0
rjcress,@rjcress,2016-01-14T20:33:17.000Z,"Coupon: Maker Shed: Zortrax M200  3D Printer , 20% off save $398 now at…  http://",0,0,0,0
3d print,@Best3dprint,2016-01-14T20:05:45.000Z,"@dinohrr |  #3dprint  | Red key for my black keyboard. Ready for print, wish i had 3D printe…  http://",0,0,0,0
JohnHauer,@maverickonline,2016-01-14T20:23:07.000Z,This Pothole-Repairing Robot Is A  3D Printer  On Wheels  http:// #Go3D,0,0,0,0
Nancy Reid,@eyewonit,2016-01-14T20:59:09.000Z,#WIN  a M3D Micro  3D PRINTER   via   http://,0,0,0,0
Shantel,@ShantelW6,2016-01-14T20:34:08.000Z,#2: 7TECH  3D Printing  Pen with LCD Screen Ver.2015 light Blue Free Spatula Included: 7TECH  3D Printing  Pen with LCD…  http://,0,0,0,0
tizwicky2009,@tizwicky2009,2016-01-14T20:11:16.000Z,I liked a  @YouTube  video  http:// m/COOC4 …  This  3D Printer  Builds Full-Color Paper Models!,0,0,0,0
Penn State IT,@PennStateIT,2016-01-14T20:01:18.000Z,"Snow might be making potholes as we speak, but this  3D-printing  robot could be the answer come spring  http:// #3Dprinting",0,0,0,0
Dustin Corbin,@djcdude95,2016-01-14T19:41:57.000Z,I added a video to a  @YouTube  playlist  http://  Folger Tech Kossel 2020  3D Printer  Calibration | #4 - Sensor Wiring,0,0,0,0
mvizard,@mvizard,2016-01-14T20:37:23.000Z,Should Every Public Library Be Equipped with a  3D Printer ?  http:// #NewDiscovery,0,0,0,0
DIY 3Dprinted com,@DIY3dprinted,2016-01-14T20:43:11.000Z,Fast Budget  3D printer  - CEL RBX01 -  http://,0,0,0,0
Brodes,@_Brodes,2016-01-14T20:22:26.000Z,We need to talk about the  3D printed  Bulbasaur succulent/cactus pot and how I NEED ONE  http://,0,0,0,0
Raspberry Pi DP,@raspberrypi_dp,2016-01-14T20:17:03.000Z,3D Printed  Pegboard Mounts  #3DThursday #3DPrinting #3d http:// 89 …,0,0,0,0
Ember 3D Printer,@Ember3DP,2016-01-14T20:00:08.000Z,. @wacom  expands in 3D market  http:// ands-in-3d-market … #3dprinting,0,2,0,0
3D Print .com,@3DPrintBoard,2016-01-14T19:23:03.000Z,". @CG_Trader ’s 2016 Fashion Challenge: Make It Stylish, Make It Trendy, Make It  #3DPrintable http:// r-fashion-challenge/ …",0,0,0,0
Sumner Lauzier,@sumnerlauzier,2016-01-14T20:40:16.000Z,RT  https:// status/687735763224625153 …  How  #NASA 's Mars  3D Printed  Habitat Challenge can be applied to Earth …  https://,0,0,0,0
Guto Loureiro,@DJGutoLoureiro,2016-01-14T19:12:10.000Z,Controlador Serato Akai AMX Suporte  3D Printed http://,0,0,0,0
LyShawn Allen,@delunavintage,2016-01-14T20:37:17.000Z,Live your dreams and make a  3D-printed  Lego head that looks like you  http:// e-your-own-lego-head/#mUW8YDkLq05R …  via  @mashable,1,0,0,0
Lazer3dCNC,@LazerPrint2CNC,2016-01-14T19:23:40.000Z,#3dprinting  PIRATE3D  3D PRINTER  BUCCANEER  http:// http://,0,0,0,0
India Israel,@India_Israel,2016-01-14T19:33:11.000Z,"RT IsraelAtlanta: Tel Aviv fashion designer raviv_noa talks  3D-printing  ""Design Conversation"" at modatl 2/7 …",0,0,0,0
National Academy of Engineering,@theNAEng,2016-01-14T20:56:44.000Z,"GC for  #Engineering : Restore & improve urban  #infrastructure : ""A  3D-Printing  Roving Robot Could Repair Potholes""  http://",0,0,0,0
Exmovere Holdings,@exmovereempath,2016-01-14T19:57:49.000Z,RT mikzorian: RT AtmelMakes: The  3D printing  force was strong at  #CES2016 !  #ICYMI https://,0,0,0,0
Rawoe,@ingerawoe,2016-01-14T19:18:50.000Z,Inge Rawoe — Ontwerp Logo (bedrijf vulling voor  3D printer )  http://,0,0,0,0
Hardware Alert,@hwalert,2016-01-14T19:17:06.000Z,Caleb Kraft Crafts  3D Printed  Foot Controllers for Disabled Xbox One Player  http://,0,0,0,0
Sergio I Molina,@serigmol,2016-01-14T19:21:00.000Z,"Airbus Is Ready for Industrialization of  3D Printing  in 2016, Peter Sander Reveals   http:// bus-is-ready-for-3d-printing-industrialization-in-2016-peter-sander-reveals/ …  vía  @3dprintindustry",0,0,0,0
InterDrone,@InterDroneExpo,2016-01-14T19:22:01.000Z,BBC Reporter Breaks “World’s Safest Drone” at CES 2016;  3D Printing  Comes to the Rescue  http://,0,4,0,0
3DPrinting.org,@3dprintingorg,2016-01-14T19:59:56.000Z,And we're back - learning abt weather instruments @LCPSLiberty. These 'drafts' will soon be  3D printed  anemometers!,0,0,0,0
Rebecca Eigo,@eigo_rebecca,2016-01-14T19:59:05.000Z,3D printing  pen allows you to create anything you can imagine  https:// http://,0,0,0,0
Billy Carson II,@4biddnKnowledge,2016-01-14T19:58:29.000Z,http://  Circuits from Space! ESA to Develop  3D Printing  Breadboard Machine for the ISS: By Tyler...  http://,0,0,0,0
Tanzia Amjad,@TanziaAmjad,2016-01-14T20:04:04.000Z,mashable :  3D printing  pen allows you to create anything you can imagine  http://  …,0,0,0,0
Diane Lawson,@didianelawson,2016-01-14T20:01:55.000Z,This  3D printing  pen allows you to draw in thin air  http:// odler-pen-brandspeak/#14W6oFd2k059 …  via mashable,0,0,0,0
Blockmine3rz,@bmine3rz,2016-01-14T19:55:58.000Z,Gold and silver  3D printed  nanowalls could make touchscreens cheaper and better -  #3dp http://,0,0,0,0
The Amp Hour Podcast,@TheAmpHour,2016-01-14T20:25:05.000Z,How  3D printing  threatens our patent system via /r/TheAmpHour  http://,0,0,0,0
vinett GbR,@vinett_de,2016-01-14T20:47:03.000Z,Introducing: The World's First Fully Functional  3D Printed  Watch: The Christoph Laimer Tourbillon  http://,0,0,0,0
Blackstone Library,@blackstonelib,2016-01-14T19:22:07.000Z,"Register now for  3d printing , circuits, or sewing Learning Labs, starts Feb 6, ages 12-18:  http://",0,0,0,0
Lazer3dCNC,@LazerPrint2CNC,2016-01-14T19:23:39.000Z,#3dprinting  LulzBot TAZ 5 Open Source  3D Printer  In Box w/ Accs.…  http:// http://,0,0,0,0
Manaus Consulting,@ManausCSR,2016-01-14T19:16:08.000Z,Check out these  3D-printed  sneakers made from the trash we throw into the ocean:  http:// #CSR #sustainability #supplychain,0,0,0,0
Drakhonen,@ProdigyForge3D,2016-01-14T20:01:30.000Z,http://  ~ Circuits from Space! ESA to Develop  3D Printing  Breadboard Machine for the ISS  http://,0,0,0,0
Arduino Updates,@Arduino24x7,2016-01-14T19:16:13.000Z,Man Revolutionizes Tea Time with  #Arduino -Powered  3D Printed  Tea Steeper -  http:// http://,0,0,0,0
BurkeLab,@BurkeLabRNA,2016-01-14T20:54:05.000Z,3D printed  ATP aptamer from pdb struct 1RAW. Pencil points at bound AMP. http:// 8.long … @TheJoyofScience,0,11,7,0
D1g1t@l©0d3®,@edeiller,2016-01-14T20:34:37.000Z,"Top story: Man Revolutionizes Tea Time with Arduino-Powered  3D Printed  Tea Stee…  http:// ted-tea-steeper/ … , see more  http://",0,0,0,0
not an argument,@Cuck_ebooks,2016-01-14T20:41:21.000Z,"I guess I can  3d print  her tits with my grandma about everything, let's move on.",0,0,0,0
Gary Weston,@GaryWeston11,2016-01-14T20:53:10.000Z,Short Interest in  3D Printing  Stocks Slips Again - 24/7 Wall St.  http://,0,0,0,0
Chris Givan,@ctgivan,2016-01-14T20:52:10.000Z,"As  #3d  printing spreads, so does its  #waste . This tool helps you  #recycle  filament!  http://",0,0,0,0
Leslie Langnau,@DW_3DPrinting,2016-01-14T20:23:03.000Z,3D printing  and conventional machining work side by side to build custom machines |  @MakePartsFast http:// #3dprinting,0,0,0,0
Mahmudul Gani Mamun,@ganimamunbd143,2016-01-14T20:12:49.000Z,mashable :  3D printing  pen allows you to create anything you can imagine  http://  …,0,0,0,0
DiscoverAurora,@DiscoverAurora,2016-01-14T20:03:59.000Z,"A Man Just Beat Cancer With a Freakin'  3D-Printed  Titanium Chest Implant. Take That, Cancer.  http:// #shoplocal",0,0,0,0
Danny the Deal Guru,@dannydealguru,2016-01-14T20:00:03.000Z,This  3D printing  pen allows you to draw in thin air  http:// odler-pen-brandspeak/#zS6KURS3505S …  via  @mashable,0,0,0,0
Rodney Lamond,@obiwan776,2016-01-14T19:12:01.000Z,Want to win Enter for a Chance to Win an M3D Micro  3D Printer  or Sour Jack? I just entered to win and you can too.  http://,0,0,0,0
3D Printing News,@3DPrinting24x7,2016-01-14T20:25:01.000Z,3D marketplace Threeding scans & uploads hundreds of Ancient Greek artifacts ... - 3der  http:// #3Dprinting,0,0,0,0
3D Printing Industry,@3dprintindustry,2016-01-14T19:45:41.000Z,. @ESA  to Develop  #3DPrinting  Breadboard Machine for the  @Space_Station http://  via  @3dprintindustry,1,1,4,0
Andreas S Nordstrand,@Ananords,2016-01-14T19:19:34.000Z,Jeg likte en  @YouTube -video –  http://  This  3D Printer  Builds Full-Color Paper Models!,0,0,0,0
Echo Engineering,@echosupply,2016-01-14T19:06:20.000Z,Our new  #Plastic #3D  Printer is up and running! Check out our video to see it in action.,0,6,1,0
