Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Karl Mehta,@karlmehta,2016-04-11T12:54:25.000Z,""" 3D Printing ""  http://",0,0,0,0
Spinner Printing,@SpinnerPrinting,2016-04-11T13:04:06.000Z,Portrait is not a lost work by Dutch master but a  3D printed  painting made by software that distilled the...  http://,0,0,0,0
KladdyLabs,@KladdyLabs,2016-04-11T14:09:17.000Z,.makerbot Wants to Spark a  3D Printing  Revolution Through  #ContentMarketing :  http://,0,0,0,0
Maco Amoyo,@BulletGraphics,2016-04-11T12:58:27.000Z,Portrait is not a lost work by Dutch master but a  3D printed  painting made by software that distilled the...  http://,0,0,0,0
Oche Ejiga,@Oche_E,2016-04-11T14:12:10.000Z,Uncle Sanchos and I at  #NIITEX2016  Highlight of my was was the  3D printer  for a prosthetic hand…  https://,0,0,2,0
Chris Brown,@Chrisb_raw,2016-04-11T12:57:43.000Z,I liked a  @YouTube  video  http://  Aaron Brown:  3D Printing  Prosthetics for e-NABLE,0,0,0,0
Barbie,@LiterallySteve,2016-04-11T13:18:55.000Z,Working out the logistics of creating a  3D printer  for food. I basically arrived at an oven. Patent pending.,0,0,0,0
New Balance Greece,@NewBalance_Gr,2016-04-11T14:01:41.000Z,"Σας παρουσιάζουμε το Zante Generate, το πρώτο  3D printed  performance παπούτσι στον κόσμο. http://",0,0,0,0
Jacob Bosben,@JacobBosben,2016-04-11T13:44:00.000Z,GE opened a whole factory just for  3D printing  metal via  @PopMech http://,0,0,0,0
aidacoastalkaroo,@aidacoastal,2016-04-11T14:15:11.000Z,3D Printing  And the Changing Orthotics Industry..  http://,0,0,0,0
aidacoastalkaroo,@aidacoastal,2016-04-11T14:25:08.000Z,3D Printing  Is Already Changing Health Care..  http://,0,0,0,0
ChalkAndCarrots,@ChalkAndCarrots,2016-04-11T14:09:36.000Z,Download the PDF version of our story on how GE is using  3D printing  to unleash a revolution …,0,0,0,0
Blockmine3rz,@bmine3rz,2016-04-11T14:06:59.000Z,Report:  3D printing  creates unprecedented range of military threats -  http:// ort%e2%80%8b-3d-printing-creates-unprecedented-range-of-military-threats/ … #3dprinting,0,0,0,0
SAMI,@SAMInstitute,2016-04-11T13:01:28.000Z,3D Printing : The Hype vs. the Reality - Bloomberg  http:// 1a5ea85f-43dc-4dc2-a2a6-440779c26e48 …,0,0,0,0
Tornado Turbine,@Tornadoturbine,2016-04-11T13:51:42.000Z,3d Printed  Wind Turbine New Tech website:  http:// https:// /status/719509179346628608 …  Tornadoturbine,0,0,0,0
Racefietsen.it,@kortdoordebocht,2016-04-11T13:01:46.000Z,3D Printing  the Fixie: A New Take on Customizable Bicycles  http://,0,3,0,0
Progressive Alloy,@ProgressiveASU,2016-04-11T13:50:32.000Z,U.S. Military Officers Optimistic On New  Additive Manufacturing  at annual MRO Conference  http://,0,0,0,0
Brian Jepson,@bjepson,2016-04-11T14:22:21.000Z,Join me and  @FabNewport  6pm tonight  @BNWarwickRI  for  3d printing  and vinyl cutting  http://,1,1,2,0
3D-Cola 3d Printing,@3DCola,2016-04-11T12:54:44.000Z,3D Printing  Medical/Healthcare Global Market - Forecast To 2022  http://,0,0,0,0
Ezzat,@ezzioo,2016-04-11T13:05:56.000Z,3D printing,0,0,0,0
ideas4Transport,@ideas4Trans1,2016-04-11T13:11:23.000Z,"Many Businesses in  3D Printing  lose out on this Public Incentive 4 Good Ideas, they could have cash in < 90 days //www.bit.ly/1X8Z78u",0,0,0,0
AxisGeek,@AxisGeek,2016-04-11T14:20:13.000Z,New  3D printed  ovaries allow infertile mice to give birth.  http:// #3Dprinting,0,0,0,0
Blitz,@Darkspiral_94,2016-04-11T12:47:36.000Z,Photoshop CC Allows Editing of 3D Models and  3D Printing  with i.materialise -  http:// http://,0,0,0,0
İst Bilişim Etkinlik,@istbilisimetk,2016-04-11T13:43:33.000Z,3D Print  Expo  http://,0,0,0,0
Toni Heinowski,@THeino,2016-04-11T13:21:54.000Z,Learning about  3D Printing  @WEMTA16,0,0,0,0
3D Printing News,@My3DPrinting,2016-04-11T13:59:10.000Z,. @Sculpteo 's New Shipping Option Takes the Stress Out of Waiting for Your  #3DPrint  Delivery https:// o-fast-mode-option/ …,0,2,0,0
EF Kids & Teens Indonesia,@ef_kidsteens,2016-04-11T13:02:20.000Z,Maksimalkan kreativitasmu melalui  3D Printer  keren dari  #EnglishFirstRAF  di:  http://,0,0,0,0
