Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Phil Johnson,@_phil_johnson,2017-10-11T15:58:50.000Z,Loving the  3D printed #Aeropress  organiser  @NickandAndys,0,2,2,0
Curso 3D Printing,@Curso3DPrinting,2017-10-11T12:01:50.000Z,One-legged parrot named Pete is supported by  3D printed  prosthetic foot  http://,0,0,0,0
Blockmine3rz,@bmine3rz,2017-10-11T12:05:48.000Z,Finlands VTT adopts plasma tech for developing advanced metal  3D printing  powders -  #3dp http://,0,0,0,0
3D Printing Professor,@3DPProfessor,2017-10-11T14:38:09.000Z,Burninating the  3D printer !  http://,0,0,0,0
ASM 3D Solutions,@stilson41,2017-10-11T12:38:12.000Z,http://,0,0,0,0
Revolution Viewing,@revolutionview,2017-10-11T15:07:42.000Z,3D printing  robots... through the medium of dance! On site  @lborouniversity !,0,1,2,0
3D Printing Industry,@3dprintindustry,2017-10-11T12:40:24.000Z,Dr. Hans Langer gives a sneak preview of the next generation polymer @EOSGmbH  additive manufacturing  system.  #mtc17 #3Dprinting,1,8,4,0
Kevin Foley,@FoleyKev,2017-10-11T14:29:57.000Z,Our mascot Owl made with  3D Printer  today  #3Dprinting #design #Steam #notabookinsight #learningbydoing #art,1,6,3,0
NIHL 3D Printing,@NIHL3D,2017-10-11T14:59:39.000Z,Is three-dimensional printing the right fit for your reconstruction? - PubMed - NCBI  https://,0,0,0,0
Kevin Sutherland,@remotedeveloper,2017-10-11T13:14:06.000Z,Japanese Company Mimaki's First Full-Color  3D Printer  Produces Objects in 10 Million Colors -  3D Printing http://,0,0,0,0
Vraag&Aanbod België,@venabelgie,2017-10-11T13:03:39.000Z,Hoe  3D-printer  fabrikant Nectar werd afgetroefd door concurrent en failliet ging  http://  De Arnhemse ontwikkelaar van 3D-p…,0,0,0,0
Umer*,@uummerrrr,2017-10-11T11:48:00.000Z,Everyone took the finished product in  3D printing  class and posted it online.i took this failed attempt bcz i'm not pretentious .,0,0,0,0
Mitchell Industrial,@MitchellControl,2017-10-11T13:45:17.000Z,"Additive  #manufacturing  may never be able to match the low cost or speed of injection molding, but additive has...  http://",0,0,0,0
Fabbing,@fabbing,2017-10-11T13:57:09.000Z,"3D Printing  News Sliced BAE Systems, Lockheed-Martin and Renishaw  http://",0,0,0,0
Blockmine3rz,@bmine3rz,2017-10-11T16:10:18.000Z,Go Prosthetics: CU Boulder student develops $300  3D printed  prosthetic limbs for amputees -  #3dp http://,0,0,0,0
