Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Nexa3D,@Nexa3D,2016-02-10T11:54:56.000Z,"Hello  @SoniaMcDonald01 , welcome in our community of ultra fast  3D printing ! Support us today on  http://",0,0,0,0
Blitz,@Darkspiral_94,2016-02-10T12:11:04.000Z,Kickstarter: The CoLiDo  3D Printing  Pen Offers Big Fun & Safety with Unique Auto-Retract Nozzle - 3DPrint.…  http://,0,0,0,0
3D Printing News,@My3DPrinting,2016-02-10T14:13:03.000Z,".@studiofathom, the  #3DPrinting  Company, Can Now Fathom Same- and Next-Day Shipping http:// same-day-shipping/ …",0,3,3,0
Firebox.com,@firebox,2016-02-10T11:30:14.000Z,At last - a  3D Printing  device that's safe for children! Check it out:  http://,0,0,2,0
Amit Jadhav,@amit5286,2016-02-10T15:06:33.000Z,http://  :  3D Printing http://  via  @ChrisBarnatt,0,0,0,0
VU DINH LONG,@longvdit,2016-02-10T11:36:40.000Z,M3D Micro  3D printer  review  http://,0,0,0,0
3D Printer Filament,@3DPrinterFila,2016-02-10T11:23:57.000Z,Coming Soon. All the  #Filament  you'll ever need.  #3dp #3dprinting,0,0,0,0
Edgar Westerhoven,@E_Westerhoven,2016-02-10T13:58:16.000Z,Big companies work on a new  3D printing  file format to welcome the future of manufacturing  http://,0,0,0,0
3D Printing News,@My3DPrinting,2016-02-10T11:59:06.000Z,#Kickstarter : The  @Colido3D #3DPrinting  Pen Offers Fun & Unique Auto-Retract Nozzle http:// 3d-printing-pen/ …,0,7,7,0
Gary Weston,@GaryWeston11,2016-02-10T13:25:30.000Z,3D Printing  Short Interest Drops Ahead of Earnings - 24/7 Wall St.  http://,0,0,0,0
P.I.M.P. Magazine™,@pimpmag,2016-02-10T14:44:02.000Z,"Last year, adidas’ Futurecraft initiative brought us  3D-printed  midsoles, machine-milled leather uppers and e...  http://",0,0,0,0
Francis Unson,@DJFrankieee,2016-02-10T11:57:10.000Z,You Can Now Customize Your Loved One's Urn With A  3D Printer  —  http:// #3DPrinting,0,0,0,0
Kitty Hundal,@kittyhundal,2016-02-10T14:55:28.000Z,"Top story: Kickstarter: The CoLiDo  3D Printing  Pen Offers Big Fun & Safety with…  http:// 3d-printing-pen/ … , see more  http:// tnp …",0,0,0,0
Mika Huttunen,@mphuttu,2016-02-10T12:47:27.000Z,Secretary Moniz Tours the  3D-Printed  Shelby Cobra   http:// secretary-moniz-tours-3d-printed-shelby-cobra#.VrsxUQAbkQ4.twitter …  käyttäjältä  @energy,0,0,0,0
Dr. Turnera Croom,@DrCroomArmyVet,2016-02-10T14:27:33.000Z,"We are now offering 20% off any dual colored product! http:// #3d  printing, #3d  news",0,0,0,0
3D Print Electronics,@3DPelectronics,2016-02-10T14:13:43.000Z,"Interesting! CGPL,  #opensource #copyright #license  for digital materialization and fabrication.  http://",0,0,0,0
3D Printing News,@3DPrintGirl,2016-02-10T14:40:31.000Z,". @MaterialiseNV  Partners Velleman for New Builder Software Package, Customized to Build-Your-Own Vertex  #3DPrinter http:// lise-vertex-builder/ …",0,2,2,0
NIHL 3D Printing,@NIHL3D,2016-02-10T13:55:04.000Z,Full 3-dimensional digital workflow for multicomponent dental appliances: A proof of concept. - PubMed - NCBI  http://,0,0,0,0
Chemistry & Industry,@ChemandInd,2016-02-10T14:07:56.000Z,#Print  isn't dead: Sean Milmo looks at the renaissance of of  #2D  and the rise of  #3D #printing ...  http://,0,0,0,0
Printer Playground,@PrintPlayground,2016-02-10T12:03:37.000Z,Human skin to be created soon using the  3D printer  - AfricaNews  http://,0,0,0,0
TLP Recruitment,@TLPRecruitment,2016-02-10T11:45:12.000Z,Possible benefits of  3D printing  in UK manufacturing |  http://,0,0,0,0
MedDeviceOnline,@MedDeviceOnline,2016-02-10T13:05:30.000Z,World's First  3D-Printed  Titanium Cranial Implant Cleared By FDA   http://,0,0,0,0
3D Printing Insights,@3Printin,2016-02-10T14:32:48.000Z,3D Printing  Short Interest Drops Ahead of Earnings - Short interest during the two-week period ending January 2...  http://,0,0,0,0
Trinh Maddox,@MaddoxTrinh,2016-02-10T11:58:55.000Z,Getting The Answers For Quick Plans In  3d Printing http:// g-the-answers-for-quick-plans-in-3d-printing-service …,0,0,0,0
Jewellery & Watch,@JewelleryWatchB,2016-02-10T13:58:11.000Z,Gorgeous 9ct Gold jewellery by  @MarkMiltonHQ  made using  3D printing  technology. Pop by at stand 17R30-S31  #JW16,0,3,1,0
Made for Me,@madeforme3d,2016-02-10T11:34:50.000Z,#3dprinting  a house? I want one! The  3D printed  pod home you can take anywhere,0,2,2,0
3D Printing News,@3DPrinting24x7,2016-02-10T13:52:44.000Z,3D Printing  Short Interest Drops Ahead of Earnings - 24/7 Wall St.  http:// #3Dprinting,0,1,2,0
Ferdinand,@mrF3RDINAND,2016-02-10T14:08:11.000Z,..unbelievable! The  3D printed  shoe! @EJPineda_ @LtTres  @_mandaloha  @Effici3nt,1,1,0,0
