Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Matt Groene,@mattgroene21,2016-10-22T17:35:57.000Z,3D printing  blows my mind,0,4,0,0
3D Printing Insights,@3Printin,2016-10-22T15:31:23.000Z,3D printing  gets a $100m investment fund - The investments will benefit businesses relying on  3D printing  in th...  http://,0,0,0,0
Nikhil Jain,@nikhilchhajar,2016-10-22T16:24:53.000Z,#Researchpreneur  These “Soft” Robots Are The Toughest Around: These  3D-printed  soft robots...  http:// #Twitter #Futurism,0,0,0,0
Sybazaar,@sybazaar,2016-10-22T16:07:42.000Z,@Reebok 's  3D Printed  Liquid Factory is a massive leap for shoe  #tech http:// ts/a23501/reebok-3d-printed-sneakers-liquid-factory/ … #3dprinting,0,6,7,0
Juan Munevar,@munevarjuan,2016-10-22T18:48:42.000Z,"""With  3D printing , we can hold...models in our hands to see what they're like in exact replicas. If you can see...  http://",0,0,0,0
D1g1t@l©0d3®,@edeiller,2016-10-22T17:58:11.000Z,"Top story:  3D Printing : The Stories We Missed This Week — October 22, 2016 | 3D…  https:// 22-16/ … , see more  http://",0,0,0,0
Aurelien Penavaire,@syeod_,2016-10-22T19:29:02.000Z,#Airbus  subsidiary to pilot  3D printing  to new heights with  #SAP  |  https://,0,0,0,0
Technology Democrats,@TechnologyDems,2016-10-22T14:00:46.000Z,Researchers sabotage  3D printer  files to destroy a drone  http://,0,0,0,0
Vishma Rai,@vrai777,2016-10-22T14:46:29.000Z,#tech #crunch  Whatever happened to  3D printing ?  http://,0,0,0,0
Nibu Thomas,@ThomasNibu,2016-10-22T13:54:09.000Z,"Sending  3D-printing  spider robots to space isn't a crazy idea, it's the future of  #manufacturing  via  @GTNexus http://",0,0,0,0
Marco Rohner,@mcRohner,2016-10-22T15:04:08.000Z,Five  3D printing  projects for Halloween  http://,0,0,0,0
Ilya Evgenevich,@termot84,2016-10-22T18:47:58.000Z,I'm in the running to win a free Tevo Tarantula  3d Printer  from @The_Hot_End  http:// /Yhrxr … #IloveTheHotEnd,0,0,0,0
robyn.,@paperflowrs,2016-10-22T17:48:53.000Z,my  3d print  bits for reys staff is here but wont be delivered until ~3pm,1,0,0,0
CNCzone.com,@cnc_zone,2016-10-22T14:57:14.000Z,"NICK's DIY 1500x900x250, T-Slot , CNC/ 3D Printer  Project Log  http://",0,0,0,0
