Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Justin Singleton,@jbsingleton,2016-04-02T17:28:34.000Z,3D printing  a goddess  http://,0,0,0,0
Alex,@AlexCPCoon,2016-04-02T13:37:54.000Z,"""Olo Smartphone  3D Printer ""  #design #Tech #3dprinting #Prototype #Yup http:// tphone-3d-printer/ …",0,0,0,0
3D Printing News,@My3DPrinting,2016-04-02T17:01:06.000Z,3D Printing : The News We Didn't Cover This Week -- April 2 https:// -we-missed-april-2-2016/ … #3Dprinting,0,3,2,0
Secret News Bot,@SecretNewsBot3,2016-04-02T16:13:58.000Z,"The  3D printing , autonomous, driverless cars, electric vehicles, drones Daily  http://",0,0,0,0
3D Printing @𝟑𝐃𝐚𝐛𝐥𝐞,@3Dable,2016-04-02T16:13:21.000Z,FA  #3DP : Could A Plasma  3D Printer  Be In Your Future?  http:// #3D #3DPrinting,0,1,6,0
Antonio Carucci,@Tony_Carucci_FI,2016-04-02T14:47:25.000Z,Ricoh enters the  3D printing  market at formnext powered by tct  https://,0,0,0,0
3DLT.com,@3dtemplates,2016-04-02T13:23:59.000Z,"3D-Printed  Shoe Race: How Do Nike, Under Armour, and Adidas Stack Up?  http:// #3Dprinting",0,3,5,0
3D Printing,@3D_PrintingTech,2016-04-02T14:45:02.000Z,FABLAB指定機種 ROLAND GS24電腦割字機   https:// wluRM … http://,0,0,0,0
Charles Russo,@Charles_M_Russo,2016-04-02T17:27:18.000Z,Fallout 4 fans can still get their own Pip-Boy  3D printed http:// 7966/fallout-4-pip-boy-3d-printing …,0,0,3,0
Jami Goodwin Medina,@HeyladyJami,2016-04-02T16:55:41.000Z,3D Printing  Is Already Changing Health Care  http://,0,0,0,0
Curso 3D Printing,@Curso3DPrinting,2016-04-02T15:21:30.000Z,Codename Colossus: The  3D Printed  Robot From Straight Out of WWII  http://,0,0,0,0
3D Printing,@Just_Print_It,2016-04-02T12:41:50.000Z,3D Printed  Power Hacksaw Can Cut Through Steel  http:// #3dprinting #3dprinter,0,6,9,0
Donna Porter,@mybutterflies,2016-04-02T16:53:46.000Z,The Makerbot  3D Printer  Giveaway | TNW Deals  https:// makerbot-3d-printer-giveaway?gid=931157 …  via  @tnwdeals,0,0,0,0
carl.manz,@3Dfacts,2016-04-02T16:49:36.000Z,New  3D Printing  Technique Makes Complex Ceramics for Spaceships  https:// t-ceramics-spaceships/ …,0,0,0,0
hackaday.io,@hackadayio,2016-04-02T15:37:00.000Z,R.P.M. The ratchet and pawl motor: desk model of a working  3D-printed  engine  http:// Video:  http://,0,3,1,0
SABI,@SABusinessIndex,2016-04-02T14:40:17.000Z,3D Printing  Is Already Changing Health Care...........  http://,0,0,0,0
FashMash,@fashionandmash,2016-04-02T14:25:17.000Z,This collection is based on  3D-printed  textiles resembling traditional fabrics  http://,0,10,11,0
PennEngineerGrad,@PennEngGrad,2016-04-02T16:40:50.000Z,Novel use of  3D printing : Chinese funeral parlor using 3-D printing to help dead look their best  http://  via  @usatoday,0,0,0,0
of Dice and Dragons,@ofdicendragons,2016-04-02T16:00:27.000Z,"Saturday Crowdfunding Roundup - Ember, Pencil Dice, &  3D Printer  |  http:// #rpgba",0,0,0,0
Darren Culbreath,@darrenculbreath,2016-04-02T14:00:59.000Z,"Carbon’s  3D Printer  Arrives as a $40,000-per-year Subscription | Re/code  http:// #tech @InaFried",0,0,0,0
"Hugh Nguyen, MD",@hughvnguyen,2016-04-02T15:40:22.000Z,OLO – The First Smartphone  3D Printer  -  https:// o-the-fist-smartphone-3d-printer/ …,0,0,0,0
anakUI .com,@anakuidotcom,2016-04-02T15:29:33.000Z,"Teknologi  3D Print  untuk UI, Perlukah?  http:// #Santai #Umum",0,0,0,0
Colour Innovations,@CI_Eco_Printing,2016-04-02T14:11:01.000Z,"""Kids celebrate their  3D printed  prosthetic hands""   http:// #printing",0,0,0,0
eunice gorman,@eunice_gorman,2016-04-02T12:54:26.000Z,A Chinese funeral home is  3D printing  body parts for damaged corpses  http:// neral-home-3d-printing_us_56fd2668e4b0a06d5804e144 …  via @TheWorldPost,0,0,0,0
aidacoastalkaroo,@aidacoastal,2016-04-02T15:25:10.000Z,3D Printing  And the Changing Orthotics Industry............  http://,0,0,0,0
Jude Labs / Maker,@MakerNewsNow,2016-04-02T12:44:50.000Z,Doctors Create A  3D Printed  Trachea on a MakerBot - 3DPrint com  http:// #Makerspace,0,0,0,0
3DPrintingForum.org,@printing3Dnews,2016-04-02T14:59:29.000Z,http://  - CoLiDo Compact  3D Printer  And 6-Colour Filament Starter Pack -  #3dprinting,0,1,2,0
3D Printing Store,@3DPrintingStore,2016-04-02T13:42:02.000Z,Excited to have been on the podcast with  @hazzdesign  and  @3dstartpoint  this week!  http:// …  #3dprinting #listen,0,0,2,0
Kari Gelibolyan,@KarunGeli,2016-04-02T13:20:53.000Z,Is  3D Printing  The Next Industrial Revolution?  http://  via  @techcrunch,0,0,0,0
dRemodeling,@dRemodeling1,2016-04-02T16:05:38.000Z,These new  3D printed  faucets are mesmerizing - would you like to see one of these beauties in your bathroom?,0,0,0,0
Freedom,@ErPadamKc,2016-04-02T15:19:13.000Z,This $99 device transforms any smartphone into a  3D printer .....  http://,0,0,0,0
Start 3D Printing,@3Dprintbeginner,2016-04-02T15:08:01.000Z,Our latest blog post: Tripodmaker Review – A Large Delta  3D Printer  Put to the Test.  http://,0,0,0,0
disruptbanksy.eth|.tez|.lens,@DisruptBanksy,2016-04-02T12:44:35.000Z,"http:// 3D printing , counterfeit pharma and crypto CCTV highlighted at Digital Catapult Blockchain Pitchoff  #Bitcoin",0,0,0,0
3D-Cola 3d Printing,@3DCola,2016-04-02T13:08:28.000Z,"3D-Printed  Shoe Race: How Do Nike, Under Armour, and Adidas Stack Up? -- The Motley Fool  http://",0,0,0,0
carl.manz,@3Dfacts,2016-04-02T17:06:27.000Z,Doctors Create A  3D Printed  Trachea on a MakerBot:  http://  (via  @3DPrint_com ),0,0,0,0
Ike Mason,@weikelike,2016-04-02T16:16:35.000Z,The Makerbot  3D Printer  Giveaway | WCCFtech Deals  https:// makerbot-3d-printer-giveaway?gid=2806758 …  via  @wccftechdotcom,0,0,0,0
Charles Russo,@Charles_M_Russo,2016-04-02T16:51:26.000Z,Turn Your Drone into a  3D Printed  Version of the Millennium Falcon from Star Wars  https:// m-falcon-drone/ …,0,0,0,0
agencyIP,@AgencyIP,2016-04-02T16:00:05.000Z,Nano Dimension Files Patent for  3D Printing  of Electrically Shielded Conductive ...  http://,0,0,0,0
blogparser,@blogparser,2016-04-02T13:35:26.000Z,OLO 3D Promises To Turn Your Smartphone Into A  3D Printer #Technology http:// s-to-turn-your-smartphone-into-a-3d-printer/ …,0,0,0,0
Save A Bundle Clicks,@savabundle,2016-04-02T12:53:35.000Z,#computers #phones #gps http://  Monoprice 11614 Dual Extrusion ABS/PLA/PVA  3D Printer  - Black Meta…,0,0,0,0
TheFabK,@KelseyFireheart,2016-04-02T17:27:38.000Z,3D printing  at the  #NYIAS . So cool!,2,3,0,0
Aimi 𓂆,@_Aimi_na,2016-04-02T14:24:32.000Z,3d printing  pun tgah hot,0,0,0,0
Silly Daddy,@Jimmy_Hotrocks,2016-04-02T14:08:21.000Z,So they're  3D printing  synthetic nerves now...  http:// 70-f737-11e5-96db-fc683b5e52db.html#axzz44g69VAUO …,0,0,0,0
humberto ulloa,@HUlloa2016,2016-04-02T16:33:38.000Z,IDG Connect – Brazil startup in race to develop the  3D-printed  house of the future  http:// /brazil-startup-race-develop-3d-printed-house-future …  via @idgconnect,0,0,0,0
Michelle Wendt ٩(◕‿◕)۶,@meechele7,2016-04-02T12:35:19.000Z,Giant Multi-Headed  3D Printer  Can Create Massive Objects in One Pass  http://,0,0,0,0
Gary Weston,@GaryWeston11,2016-04-02T14:21:12.000Z,"3D-Printed  Shoe Race: How Do Nike, Under Armour, and Adidas Stack Up? - Motley Fool  http://",0,0,0,0
3D printing,@3dprinting,2016-04-02T14:39:36.000Z,Never a dull day in Bucharest. Midday in the heart of the city they change on of the enormous…  https://,0,0,0,0
Charles Russo,@Charles_M_Russo,2016-04-02T14:24:17.000Z,"3D Printed  Shoe Race: How Do Nike, Under Armour, and Adidas Stack Up? -- The Motley Fool  http:// ral/2016/04/02/3d-printed-shoes-nike-underarmor-adidas-newbalance.aspx?source%3Deptfxblnk0000004 …",0,0,0,0
Tom Williams,@tumblesws,2016-04-02T13:15:09.000Z,Looks like this is trying to become the  3D printing  of brewing. Could be really cool!,0,0,0,0
Winston County Journal,@wcjournal,2016-04-02T14:39:25.000Z,"Retweeted  3D Printing  News ( @3DPrintGirl ):

. @museumnaturalis  Resurrecting  #TRex  in Full Glory via  @Ultimaker ...  http://",0,0,0,0
Antonio Carucci,@Tony_Carucci_FI,2016-04-02T14:41:56.000Z,Leapfrog Creatr  3D Printed  ABS dual wall Wavyse Vase Time Lapse  https://,0,0,0,0
Prime Imaging,@PrimeImaging,2016-04-02T13:53:07.000Z,"First  3D Printed  Replica of 3,000-Year-Old Chinese Oracle Bone Created  http://",0,0,0,0
3dprintfeed,@3dprintfeed,2016-04-02T17:13:47.000Z,Should We  3D Print  A New Palmyra?  http://,0,0,0,0
3dprintfeed,@3dprintfeed,2016-04-02T13:29:00.000Z,"3D-Printed  Shoe Race: How Do Nike, Under Armour, and Adidas Stack Up?  http://",0,0,0,0
Robert D. Segrest,@RDSegrest,2016-04-02T14:22:03.000Z,"Very interesting! ""6 Recycled and Renewable  3D Printing  Plastics""  http:// #injectionmolding",0,0,0,0
Raavan Dalit,@rdgestsa111,2016-04-02T14:49:41.000Z,The Makerbot  3D Printer  Giveaway | StackSocial  https:// makerbot-3d-printer-giveaway?gid=2921107 …  via  @StackSocial,0,0,0,0
Chris Wolfe,@thercgeek,2016-04-02T15:49:21.000Z,I've been helping a friend get some  3D printing  done for a cockpit for a huge B-66 project. The parts arrived...  http://,0,0,0,0
StartupStandup_,@StartupStandup_,2016-04-02T16:35:09.000Z,Olo Smartphone  3D Printer http:// #cool #tech,0,2,0,0
3D Printing News,@3DPrinting24x7,2016-04-02T14:23:15.000Z,"3D-Printed  Shoe Race: How Do Nike, Under Armour, and Adidas Stack Up? - Motley Fool  http:// #3Dprinting",0,1,4,0
Joe Suchy,@JoeSuchy,2016-04-02T16:30:37.000Z,"Day 1 Rostock Max V2  3D printer  kit from  @seemecnc  , recommended by  @make  @ Spirit Led Development  https://",0,2,0,0
Domain News,@domainhunter,2016-04-02T17:28:27.000Z,Domaining: $99 Box Transforms Any Smartphone into a  3D Printer ; Getting Banned From Facebook  The Frager factor:...  http://,0,0,0,0
Gustavo Fuentes,@GusFuentes_,2016-04-02T15:23:59.000Z,The use of  3D printing  to produce custom components of athletic shoes for the general consumer market is in th...  http://,0,0,0,0
Shiladitya Sengupta,@SenG_Shiladitya,2016-04-02T14:58:22.000Z,3D printer  for smartphones at $99  http://,0,0,0,0
Blitz,@Darkspiral_94,2016-04-02T13:20:55.000Z,Autodesk's Project Escher Software is Super Fast  3D Printing  for Large-Scale Objects -  http:// http://,0,0,0,0
Corry Lehmann,@CorryLehmann,2016-04-02T14:51:26.000Z,The Makerbot  3D Printer  Giveaway | Cult of Mac Deals  https:// makerbot-3d-printer-giveaway?gid=778285 …  via  @cultofmac,0,0,0,0
luxury travl,@LuxTravl,2016-04-02T15:46:38.000Z,3D-Printed  Car Headlights - 3E Rapid Prototyping is Creating Printed Automotive Parts for Ford...  http:// #luxury #travel,0,0,0,0
Hossein karimi,@hossein_karimi,2016-04-02T13:34:18.000Z,The Makerbot  3D Printer  Giveaway | X-Mirage Deals  https:// makerbot-3d-printer-giveaway?gid=2918777 …  via  @StackSocial,0,0,0,0
Dr. ISO,@Doc_ISO,2016-04-02T14:44:52.000Z,"""Make your own  3D printed  speedlight grids""  http:// d-speedlight-grids/ … #photography #3dprinting #diy",0,0,0,0
Larry G. Maguire,@LarryGMaguire,2016-04-02T13:05:05.000Z,How to Get a Weathered Metal Finish on Your  3D Printed  Props  http:// #People http://,0,0,0,0
TechUpdate,@techupdate14,2016-04-02T13:16:30.000Z,"OLO 3D Promises To Turn Your Smartphone Into A  3D Printer 3D printing  is alive and well, even if we’re not all manufacturing our own Warham…",0,0,0,0
rp+m,@rpplusm,2016-04-02T12:36:58.000Z,We can all be makers!: Your kids can  3D print  their own toys now  http://,0,0,0,0
3DMAD,@3dmad,2016-04-02T14:35:51.000Z,Naturalis Biodiversity Center: T. Rex to be Resurrected in Full Glory via Ultimaker  3D Printer http://,0,0,0,0
Felix_ITBot,@pewdiepie_ITBot,2016-04-02T12:40:02.000Z,I shouldve bought a  3D printer  running while you're not lonely during valentines day anymore!,0,2,0,0
3DLT,@3DLT,2016-04-02T16:26:06.000Z,"3D-Printed  Shoe Race: How Do Nike, Under Armour, and Adidas Stack Up?  http:// #3Dprinting",0,0,0,0
aidacoastalkaroo,@aidacoastal,2016-04-02T14:25:09.000Z,3D Printing  And the Changing Orthotics Industry...........  http://,0,0,0,0
Charles Russo,@Charles_M_Russo,2016-04-02T13:36:18.000Z,LumiPocket LT Launches on Kickstarter- 3D Printer  Also Offers Laser Engraving & PCB Etching  https:// et-lt-kickstarter/ …,0,0,0,0
"Arthurlee L. Mitchell, Jr.",@Arthurlee_M,2016-04-02T15:18:57.000Z,UA ARCHITECH –  3D-PRINTED  IN BALTIMORE  #UnderArmour https://,0,0,0,0
Seo Hssi,@seohssi,2016-04-02T16:22:03.000Z,"Online Marketing News: Content Cocktails, Old School Email and  3D Printing  in Space  #seotips http:// tingSEOBlog/~3/aFTuV6Da3kc/ …",0,0,0,0
3D Print This,@3DPrintThis,2016-04-02T12:46:18.000Z,"3D Printed  Stool by  @Adafruit . Get it now, FREE:  http:// #3DPrinting #3DDesign #3DModel",0,0,0,0
Gary Weston,@GaryWeston11,2016-04-02T16:40:58.000Z,Understanding Why the Copyright Office is Looking into  3D Printing  -  http:// http://,0,0,0,0
Blue Willow Bookshop,@BlueWillowBooks,2016-04-02T14:29:23.000Z,"On top of hearing awesome authors speak, you can color, visit the photo booth, or see the  3D printer ! So much to do!",0,0,0,0
3DLT.com,@3dtemplates,2016-04-02T16:26:05.000Z,"3D-Printed  Shoe Race: How Do Nike, Under Armour, and Adidas Stack Up?  http:// #3Dprinting",0,0,2,0
VICE Life,@ViceLife,2016-04-02T17:00:24.000Z,Researchers have successfully created the first  3D printed  ovary  http://,0,48,28,0
WearableTechnologies,@iWearableTech,2016-04-02T14:20:33.000Z,#wearabletech  OLO – The First Smartphone  3D Printer http:// #wearables #fashion,0,0,0,0
Mbot3d,@Mbot3D,2016-04-02T16:37:07.000Z,Add PLA Cooling fan  to MBot Cube Kit  #3D  printer# http://,0,2,0,0
