Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
#WeRunTHAT,@WeRunTHAT,2016-09-12T16:01:54.000Z,3D Systems outlines plans to shift  3D printing  from prototype to production  http://,0,0,0,0
3D Printing Alerts,@3DPrintAlerts,2016-09-12T15:05:06.000Z,"Noticeable Analyst&#39;s ideas: Stratasys, Ltd. (NA...  http:// iceable-analysts-ideas-stratasys-ltd-nasdaqssys-proofpoint-inc-nasdaqpfpt/ … See all:  https:// #3dprinting @Stratasys",0,0,0,0
Moulds & Plastics,@MouldsPlastics,2016-09-12T14:51:01.000Z,"Xplorer 3D CEO Flies to Bahrain, Creates Multi-Faceted  3D Printed  Prosthetic Device for Nine-Year-Old in Just 72 H…  http://",0,0,0,0
Clay Johnson,@ClayMJohnson,2016-09-12T14:22:30.000Z,"What happens when you link  3D printing , the internet and Digital Thread  http://  via  @GE_Power",0,3,2,0
Marcel Kaptein,@iwillquitx,2016-09-12T16:02:48.000Z,3D Systems outlines plans to shift  3D printing  from prototype to production  http://,0,0,0,0
steamboat,@steamboat,2016-09-12T16:02:36.000Z,Most excellent use of  3D printing !  https:// tatus/775363713926828032 …,0,0,0,0
Doug Cook,@DouglasRCook,2016-09-12T14:21:53.000Z,". @BowdoinCollege  puts 3D printers to work. They should use  3D printer  to make a  3D printer , then return the 1st one.  http://",0,0,0,0
Susie,@susiesusee,2016-09-12T16:03:21.000Z,3D Systems outlines plans to shift  3D printing  from prototype to production  http://,0,0,0,0
Sex Bots Daily,@sexbotsdaily,2016-09-12T14:49:57.000Z,"Refurnishing flesh: ""KUKA Robotics Takes Over IMTS 2016, Demonstrating Robots,  3D Printing , Software and More - 3D…  http://",0,0,0,0
Alex Ignatius,@aleksignatius,2016-09-12T15:17:06.000Z,"This 35mm camera was created entirely from  3D printed  parts, even the lens is  3D printed !  http://",0,0,0,0
3D tech printing,@_3Dtech,2016-09-12T14:42:41.000Z,"KUKA Robotics Takes Over IMTS 2016, Demonstrating Robots,  3D Printing , Software and More -   http:// #3dprinting",0,0,0,0
TechnoNews,@TechnoNews,2016-09-12T16:02:52.000Z,TC: 3D Systems outlines plans to shift  3D printing  from prototype to production  http://,0,0,0,0
Electrical News,@electric_goods,2016-09-12T16:02:56.000Z,#Optomec  and Fryer Team to Expand Industrial Use of Metal  Additive Manufacturing . Read more:  http://,0,0,0,0
Tian_A1,@Tian_A1,2016-09-12T14:47:32.000Z,"#See #How  the  #New #Raw  is  #Turning #Plastic #Waste  into  #Useful  3d  #Printing  projects sep 12, 2016 by tess one  #3d http://",0,0,0,0
Blitz,@Darkspiral_94,2016-09-12T14:36:40.000Z,SODIMAS Elevators employs  3D printing  for innovation -  3D Printing  Industry  http://,0,0,0,0
