Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Financial Buzz,@financialbuzz,2017-01-17T18:49:50.000Z,SmarTech Publishing: New Report Pinpoints  3D Printing  Opportunities in 2017 and Beyond  http:// shing-new-report-pinpoints-3d-printing-opportunities-in-2017-and-beyond-663576 …,0,0,0,0
3Dstore.tn,@3Dstoretn,2017-01-17T17:58:08.000Z,3Dstore.tn 3DPrinTravel: World Traveler Brings Every Destination a  3D Printed  Piece of Itself  http://,0,0,0,0
Graffiti Caba,@GraffitiCaba,2017-01-17T17:11:21.000Z,"Top story: Scientists create  3D-printed  objects that can change shape after the…  https:// entists-create-3d-printed-objects-that-can-change-shape-after-theyre-printed/ … , see more  http:// =tnp …",0,0,0,0
Pat McMillan,@k12educ8r,2017-01-17T17:27:37.000Z,XYZprinting Intros $230  3D Printer http:// #Education,0,0,0,0
Thomas Greig,@thomashgreig,2017-01-17T18:06:41.000Z,Stratasys Mojo  3D Printer  Starter Package Review  http:// -3d-printer-starter-package-review/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #3dprinters #3dprinting,0,0,0,0
Brian Federal,@brianfederal,2017-01-17T17:56:27.000Z,"3D Printing  Europe 2017 :: 10 - 11 May :: Berlin, Germany  #3DPrinting http://",0,0,0,0
Fabbing,@fabbing,2017-01-17T18:00:12.000Z,Branch Technology unveils SHoP Architects’  3D printed  pavilion at Design Miami  http://,0,0,0,0
clive mitchell,@clive_in_tech,2017-01-17T18:50:19.000Z,3D printed  hands and limbs.This is only seeing the beginning here (but it is a nice beginning) - watch it  http:// d-berkshire-38650060 …,0,0,0,0
Floreon,@FloreonTP,2017-01-17T17:11:22.000Z,Have you entered the  #DesignitWright  comp to make cool specs for  @IanWright0  & win a  #3D  printer from us?   https://,0,0,0,0
Curso 3D Printing,@Curso3DPrinting,2017-01-17T18:11:11.000Z,Sintavia introduces proprietary process for  3D printing  aluminum alloys  http://,0,0,0,0
rei sakuma said bi rights,@gaysakuma,2017-01-17T17:25:55.000Z,COULD I MAKE A  3D PRINTED  MAID SEVEN BOBBLE HEAD WHY DID I NEVER CONSIDER,1,1,0,0
Jon Bengoetxea Zuriarrain,@benzuria,2017-01-17T18:10:36.000Z,Sintavia introduces proprietary process for  3D printing  aluminum alloys  http:// 117-sintavia-introduces-proprietary-process-for-3d-printing-aluminum-alloys.html … #3Dprinting,0,0,0,0
angel delmu,@angeldelmu,2017-01-17T17:11:47.000Z,This  3D printed  cast is revolutionizing how we heal broken bones  https://,0,0,0,0
H,@HarriotMather,2017-01-17T17:35:29.000Z,Amazing. The applications of  3D printing  just keep growing and growing! What an incredible invention ,0,0,0,0
HobbyPartz.com,@hobbypartz,2017-01-17T18:28:24.000Z,"3D Printer  Filaments on Sale!  Starting at $9.90, free shipping available!...  http://",0,0,0,0
Danielle Lucido,@leadyourownway,2017-01-17T19:50:42.000Z,This  3D printed  cast is revolutionizing how we heal broken bones  https://,0,0,0,0
Plural AM,@plural_am,2017-01-17T19:03:28.000Z,I just published “We founded Plural to Enable the World of  Additive Manufacturing ”  https:// lural-to-enable-the-world-of-additive-manufacturing-68fadfc89b5c …,0,0,0,0
BotFactory,@BotFactory,2017-01-17T18:06:25.000Z,Remarkable piece on  3D Printing  for Batch Production - we use it in manufacturing and it's incredibly valuable!  https:// ering/why-3d-printing-is-the-answer-for-short-series-production-9f7ffe99e4e#.tfpenwjzf …,0,0,0,0
Floreon 3D,@Floreon_3D,2017-01-17T20:02:25.000Z,OR Laser's Sophisticated Metal  3D Printer #3DPrinting http://,0,0,0,0
ManufacturingProduct,@__Manufacturing,2017-01-17T18:04:35.000Z,#10: BCP 2meters White Color PTFE Teflon Bowden Tube 1.75 Filament for  3D Printer  RepRap…  https:// #Additive #Products,0,0,0,0
U RoK Designs,@Hertz_ie,2017-01-17T18:48:01.000Z,3D Printed  Light Tube by U RoK Design  #interiorideas #homeshopuk #lightuk http://,0,0,0,0
TheaterSeatStore,@TheaterSeat,2017-01-17T16:55:02.000Z,"An Amazingly Complex,  3D Printed  Sofa by Janne Kyttanen - Design Milk  http://",0,0,0,0
InkMe,@inkme211,2017-01-17T18:35:21.000Z,3D Printed  Dieselpunk Models Merge Science Fiction and WWII  http://,0,0,0,0
