Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
DenTRD//Trebned,@Trebned,2017-07-02T12:04:48.000Z,I added a video to a  @YouTube  playlist  http://  Best  3D printed  switch accessories. Update video to order these. Link,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2017-07-02T17:31:23.000Z,Mobile games are some of the most retarded shit ever. Playing Deep Town and my progress has been bottle necked and then stoppered because I,0,0,0,0
Sethai / Konradobah,@Sethai,2017-07-02T15:32:58.000Z,I just supported Obsidian: A  3D Printer  for all on  @ThunderclapIt  //  @Kodama3D http://,0,0,0,0
Anurag Saxena,@AnuragFun,2017-07-02T14:38:54.000Z,Sculpteo online  3D printing  service.45 materials available + free tools – fast delivery and worldwide shipping....  http://,0,0,0,0
Gruntin S. Veizatun,@GruntVeizatun,2017-07-02T15:16:06.000Z,"Thanks to  @DanielGarza1618  for making a 3D version of Shark Pirates head!  3D printed  it, than added mechanics, paint etc.!  #puppets #pirate",0,4,2,0
3Druck,@Druck3D,2017-07-02T13:39:12.000Z,http://  - DIY  3D printed  RopeBot can climb trees and cut down ropes -   http:// 702-diy-3d-printed-ropebot-can-climb-trees-and-cut-down-ropes.html …,0,0,0,0
Tian_A1,@Tian_A1,2017-07-02T17:49:05.000Z,"Find out the latest events and  #Announcements  in 3d  #Printing , 3d  #Scanning  and 3d  #Design #Fabbaloo #Analyzes  new   http://",0,0,0,0
محمد الدوسري,@maddosare,2017-07-02T16:01:05.000Z,Graphene Aerogel Now Holds Guinness World Record for Lightest  3D Printed  Structure  http://,0,0,0,0
Matt Sgherri,@ilovedoom,2017-07-02T16:21:34.000Z,"Nice video, must watch it: My Review of the Creality CR-10  3D Printer https://",0,0,0,0
U RoK Designs,@Hertz_ie,2017-07-02T15:30:44.000Z,❦♧  3D Printed  Wood Light by U RoK Design  #interiordesign #3dprinting #saleuk,0,0,0,0
Charles Russo,@Charles_M_Russo,2017-07-02T14:12:27.000Z,"Check Out This  3D Printed  Car from KLIO, Designed with Materialise Software  #3dprinting https:// ted-car-klio-materialise/ …",0,4,11,0
rick bodenheimer,@RBodenheimer,2017-07-02T15:59:23.000Z,New Scribbler DUO: The World’s First Dual-Nozzle  3D Printing  Pen Pre-Order Now:  http:// https:// 0ecf/?ref_=tsm_4_tw_p_tw … #giveaway,0,0,0,0
Kumho Tyre UK,@KumhoTyreUK,2017-07-02T13:10:08.000Z,"Okay so we are seriously living in the future… because this supercar was  3D PRINTED ! The 700-horsepower, mid-engined  3D printed  Blade.",1,0,1,0
Sami Siuruainen,@ssulti,2017-07-02T17:22:28.000Z,Damn  3D printer . Printer hangs up when app sends temperature gc. No  #3dprinting  today.  @Colido3D  - losing my mind with this...  @joeltelling,1,2,2,0
Social Articles,@social_article,2017-07-02T16:30:03.000Z,What  3D Printing  Material Options Are There?  https:// #Primarias2017 #DateMyFamily #SwishSwish,0,0,0,0
KIMXGENSAPA,@KIMXGENSAPA,2017-07-02T14:28:00.000Z,barilla's  3d print  pasta contest on desall.No good result but we still love them! Swipe and meet our 4 concepts.  #Pastadesign #fooddesign,0,0,0,0
Tuan TRANPHAM,@ttranpham,2017-07-02T13:49:18.000Z,Shape-shifting  3D-printed  Objects may be the Future of Space Colonization |  #3Dprinting  | tuan@desktopmetal.com |  https://,0,0,0,0
Devi,@Devi49666207,2017-07-02T14:01:11.000Z,HP Accelerates Reinvention of World’s Largest Manufacturing Market with Asia-Pacific  3D Printing  Expansion   https://,0,0,0,0
ryf_feed,@ryf_feed,2017-07-02T13:43:47.000Z,Randomly generating 3D mazes to  3D print http://,0,0,0,0
