Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
amaillo,@amaillom,2016-09-01T14:40:03.000Z,Join the  3D Printer  Giveaway by  @toms3dp  @3dprinterchat  @joeltelling @antonmnsson @danielnoree https:// -3d-printer-every-three-months … #3dprinting,0,2,1,0
design regent,@designregent,2016-09-01T14:31:58.000Z,Can This Startup Take  3D Printing  From Plastic Gimmick To Design Sophistication?  https:// reative-people/can-this-startup-take-3d-printing-from-plastic-gimmick-to-design-sophis …,0,0,0,0
Jason Hartsoe,@jasonhartsoe,2016-09-01T16:04:38.000Z,3Doodler targets architects and designers with a new professional  3D printing  pen  http:// #tech #technology,0,0,0,0
ew,@ewana_ew,2016-09-01T15:18:15.000Z,Why High-Tech Knitting Will Be The New  Additive Manufacturing http://,0,0,0,0
empathy,@sans_mots,2016-09-01T16:04:31.000Z,3Doodler targets architects and designers with a new professional  3D printing  pen  http://,0,0,0,0
Ludovic Martin,@martinludovic,2016-09-01T14:42:42.000Z,Digital Forming Powers Lowe's  3D Printing  for Furnishings - Top Tech News  http:// #webtoprint,0,0,0,0
Audio Supply,@audiosupplyve,2016-09-01T16:06:01.000Z,"This new  3D-printing  pen draws with wood, copper, and bronze",0,0,0,0
Robert L. Franklin,@mrrobertlfrankl,2016-09-01T16:05:28.000Z,Pro version of  3D-printing  pen can draw in copper and wood  http://,0,0,0,0
techvedi,@techvedi,2016-09-01T16:07:05.000Z,3Doodler targets architects and designers with a new professional  3D printing  pen  http://,0,0,0,0
Indian Tech Vlogger,@IndianTechVlog,2016-09-01T16:05:04.000Z,#bbcqt #IllNeverBeTooOldTo #f4f #follow4follow #followback  3Doodler targets architects and designers with a new professional  3D printing  pe…,0,0,0,0
3DPrintPress,@3DPrintPress,2016-09-01T14:15:57.000Z,Vader Systems Poised to Become the Leader in Liquid Metal  3D Printing http:// 437773527?read=https%3A%2F%2F3dprint.com%2F147779%2Fvader%2Dsystems%2Dliquid%2Dmetal%2F …,0,0,0,0
Vivek Chhetri,@ChhetriVivek,2016-09-01T16:04:04.000Z,"This new  3D-printing  pen draws with wood, copper, and bronze  http:// /2016/9/1/12622092/3doodler-pro-pen-ifa-2016?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter …",0,0,0,0
Ryszard,@ursyn,2016-09-01T15:19:51.000Z,30 most innovative 3d  #printing  companies 2016 all3dp  http://,0,0,0,0
SeaDek,@seadek,2016-09-01T15:05:15.000Z,I liked a  @YouTube  video  http://  Flexible  3D Printed  EVA Samples,0,0,0,0
Jonathan Colins,@JonathanColins,2016-09-01T14:52:22.000Z,"Amazon’s 12 best daily deals: Hot new Bluetooth speaker,  3D printer , Photoshop Elements and more: August was ...  http://",0,0,0,0
Alexi,@SexxiiLexxii69,2016-09-01T15:58:38.000Z,Why High-Tech Knitting Will Be The New  Additive Manufacturing : Fabdesigns returns from the brink of bankruptc...  http://,0,0,0,0
DisTech Automation,@DTAutomation,2016-09-01T14:37:03.000Z,3D Printing  Industry published a news article about our upcoming Kickstarter campaign!  http://,0,4,0,0
RICS in Europe,@RICS_Europe,2016-09-01T14:29:00.000Z,Would you live in a sustainable  3D-printed  cabin?  http://   via  @Dezeen #sustainability #3dprinting,0,5,10,0
