Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Curso 3D Printing,@Curso3DPrinting,2017-11-24T12:21:01.000Z,"Black Friday 2017, offers from Aleph Objects, Zortrax, ColorFabb and iMakr  http://",0,0,0,0
Larsuush,@leijonami,2017-11-24T14:19:55.000Z,"I entered the  @FunKing3D  5K (Global) Giveaway and I could win an Anet A8  3D Printer  from  @TheGearbest  , a spool of  @Materio3D  PLA or  @Proto_Pasta  from  @PrintedSolid  or 1of2 spools of Pro PLA from MatterHackers  #PrintOn https://",0,0,0,0
Taberah Barton,@TaberahB,2017-11-24T13:53:33.000Z,"I entered a giveaway for a chance to win ""STSEETOP 5.9inch Moon Light,  3D Printing  LED Nigh..."" by Seetop.  https:// 467e/?ref_=tsm_4_tw_p_tw … #giveaway",0,0,0,0
3DPrint_news,@3dprint_news,2017-11-24T14:16:01.000Z,RT  @3DTravelDomains  Global  3D Printing  &  Additive Manufacturing  In The Aerospace & Defence Market 2017 Sciaky Inc …  https://,0,0,0,0
April Alvarez,@Horrormomma,2017-11-24T13:43:52.000Z,"I entered a giveaway for a chance to win ""STSEETOP 5.9inch Moon Light,  3D Printing  LED Nigh..."" by Seetop.  https:// 467e/?ref_=tsm_4_tw_p_tw … #giveaway",0,0,0,0
Amy Ehrich,@amehrich820,2017-11-24T13:44:51.000Z,"I entered a giveaway for a chance to win ""STSEETOP 5.9inch Moon Light,  3D Printing  LED Nigh..."" by Seetop.  https:// 467e/?ref_=tsm_4_tw_p_tw … #giveaway",0,0,0,0
Andro Lammert,@umfelderkennung,2017-11-24T13:47:05.000Z,Researchers Use  3D-Printer  to Create an Artificial Beating Heart from Silicone  http:// #3Dprinting,0,0,0,0
Kelly Isham,@KellyIsham4,2017-11-24T13:50:36.000Z,"I entered a giveaway for a chance to win ""STSEETOP 5.9inch Moon Light,  3D Printing  LED Nigh..."" by Seetop.  https:// 467e/?ref_=tsm_4_tw_p_tw … #giveaway",0,0,0,0
Charles Russo,@Charles_M_Russo,2017-11-24T13:51:30.000Z,3D printed  human organs could extend life spans to 120 years: experts  #3dprinting http:// d-organs-extend-life-span/ …,0,1,2,0
Blockmine3rz,@bmine3rz,2017-11-24T13:35:55.000Z,UVic engineers awarded C$100K to  3D print  braces for children with scoliosis and clubfoot -  http:// c-engineers-awarded-c100k-to-3d-print-braces-for-children-with-scoliosis-and-clubfoot/ … #3dprinting,0,0,0,0
John sanchez,@Slanjo1,2017-11-24T14:04:52.000Z,"I entered a giveaway for a chance to win ""STSEETOP 5.9inch Moon Light,  3D Printing  LED Nigh..."" by Seetop.  https:// 467e/?ref_=tsm_4_tw_p_tw … #giveaway",0,0,0,0
Mel,@NyxxiMoon,2017-11-24T13:46:20.000Z,"I entered a giveaway for a chance to win ""STSEETOP 5.9inch Moon Light,  3D Printing  LED Nigh..."" by Seetop.  https:// 467e/?ref_=tsm_4_tw_p_tw … #giveaway",0,0,0,0
camelcamelcamel.com,@camelcamelcamel,2017-11-24T13:41:35.000Z,"@da350z LulzBot TAZ 6  3D Printer  is now on sale for $1,959.20 at Amazon. Product page:  https:// 3M3M?utm_campaign=twitter&utm_source=price_drop&utm_medium=www&context=twitter …",0,0,0,0
Beth Wood,@Jaribella84,2017-11-24T14:13:02.000Z,"I entered a giveaway for a chance to win ""STSEETOP 5.9inch Moon Light,  3D Printing  LED Nigh..."" by Seetop.  https:// 467e/?ref_=tsm_4_tw_p_tw … #giveaway",0,0,0,0
The MedTalk Podcast,@MedTalkPod,2017-11-24T14:15:20.000Z,Top dog:  3D printing  saves man’s best friend  https:// d-printing-saves-mans-best-friend/ … @renishawplc  @RenishawUK  @voxelmed  @CanPetHealth,0,0,0,0
Ehren Horn,@ehrenhorn,2017-11-24T14:21:12.000Z,"I entered a giveaway for a chance to win ""STSEETOP 5.9inch Moon Light,  3D Printing  LED Nigh..."" by Seetop.  https:// 467e/?ref_=tsm_4_tw_p_tw … #giveaway",0,0,0,0
