Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Bancroft School,@BancroftSchool,2017-04-05T13:55:37.000Z,7th grader Jake B. had the first successful print on his  3D printer  after spending the better part of six months...  http://,0,0,0,0
Blockmine3rz,@bmine3rz,2017-04-05T14:14:31.000Z,SIA Engineering and Stratasys partner to accelerate  3D printing  for ... -  http:// -engineering-and-stratasys-partner-to-accelerate-3d-printing-for-commercial-aircraft-parts/ … #3dprinting,0,0,0,0
Blockmine3rz,@bmine3rz,2017-04-05T14:40:42.000Z,3D printing  company Stratasys invests in LPW Technology to advance metal ... -  http:// printing-company-stratasys-invests-in-lpw-technology-to-advance-metal-powder-solutions/ … #3dprinting,0,0,0,0
Yasusi Kanada,@ykanada,2017-04-05T13:47:25.000Z,Brilliant  3D-printed  sphere with random wave -- 2:  http:// 、 @YouTube  がアップロード,0,0,0,0
3D Printing News,@3DPrintGirl,2017-04-05T15:27:16.000Z,Cleveland @Indians Corey Kluber is the First Player to Sport Partially  #3DPrinted  Cleats in an  #MLB  Game https:// luber-3d-printed-cleats/ … #3Dprinting,0,5,4,0
3Dstore.tn,@3Dstoretn,2017-04-05T13:35:14.000Z,"3Dstore.tn 3D Hubs:  3D Printing  Trends Q2 Report Reveals Much Has Changed, Yet Much Has Stayed the Same  http://",0,0,0,0
World Architecture,@WACommunity,2017-04-05T14:22:09.000Z,ZHA exhibits leafed structure for Milan Design Week derived from 6-axis robotic  3D printing  technology:  http:// ews/cvphz/zha_exhibits_leafed_structure_for_milan_design_week_derived_from_6axis_robotic_3d_technology.html … @ZHA_News,1,46,18,0
APX3D,@APX3D_Printing,2017-04-05T13:49:12.000Z,Lockheed Martin plans to use  3D printing  and virtual reality to design ballistic missiles  http://,0,0,0,0
3D Printing Fans,@3DPrintingFans,2017-04-05T15:27:16.000Z,Cleveland @Indians Corey Kluber is the First Player to Sport Partially  #3DPrinted  Cleats in an  #MLB  Game https:// luber-3d-printed-cleats/ … #3Dprinting,0,0,0,0
Tech Investing News,@INN_Technology,2017-04-05T15:15:57.000Z,#techstocks  Nano Dimension Partners with Zuken to Develop Seamless Design-to-Manufacture for  3D Printing http://,0,0,0,0
Tinkering Maker,@Tinkering_Maker,2017-04-05T14:32:52.000Z,International Giveaway of SeeMeCNC Rostock Max v3 FDM Delta  3D Printer  ($999 value)  https://,0,0,0,0
Jon Bengoetxea Zuriarrain,@benzuria,2017-04-05T14:18:21.000Z,3D printing  company Stratasys invests in LPW Technology to advance metal powder solutions  http:// https:// 49626832962039808 …,0,0,0,0
Fabbing,@fabbing,2017-04-05T15:36:12.000Z,Cleveland Indians' Corey Kluber is the First Player to Sport Partially  3D Printed  Cleats in an MLB Game  http://,0,0,0,0
Angela Krout,@angelagkrout,2017-04-05T14:39:56.000Z,Turn up the heat. Enter now and you can win a game console or  3D printer  and 1 of 100s of smokin hot instant prizes  https://,0,0,0,0
The Maker's Movement,@MAKERS_MOVEMENT,2017-04-05T15:34:17.000Z,New research project could make FDM  3D printing  a whole lot...  http://,0,0,0,0
derrick johnson,@chs93dlj,2017-04-05T15:24:14.000Z,Turn up the heat. Enter now and you can win a game console or  3D printer  and 1 of 100s of smokin hot instant prizes  https://,0,0,0,0
Stratasys,@3d_printers,2017-04-05T13:55:14.000Z,The heart is a perfect match for  3D printing ; more research is supporting its use via  @3DPrintBoard http://,1,2,1,0
Thomas de Ming,@Thomas_de_Ming,2017-04-05T13:48:31.000Z,Kul att få komma nära så mycket kompetens och konkreta lösningar inom  3D-printing . Mässa i huset under två dagar. #Xenter,0,0,0,0
Curso 3D Printing,@Curso3DPrinting,2017-04-05T14:23:16.000Z,3D printing  company Stratasys invests in LPW Technology to advance metal powder solutions  http://,0,0,0,0
EisnerAmper,@EisnerAmper,2017-04-05T14:43:51.000Z,The  3D printing  market is expected to exceed $30 billion by 2022 but that also raises new  #IP  concerns  http://,0,0,0,0
UAE Embassy -Vienna,@uaeinvienna,2017-04-05T14:37:14.000Z,"""The DHA has prioritised fostering the development of future technologies such as  3D printing  in health care,"" says Dr Mohammad Al Redha",0,0,0,0
