Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
TOY STOᖇᕮ ᗪᕮᗩᒪ ©,@ToyStoreDeal,2017-02-05T17:06:58.000Z,LulzBot TAZ 6  3D Printer  by LulzBot -  http://,0,0,0,0
GIFMAGAZINE,@gifmagazine,2017-02-05T17:20:19.000Z,TRANSFORMING— 3D Printed  Nail animation by TRANSFORMING  http:// 5761 …  02:20,0,3,0,0
Donnie Boggs,@DonnieBoggs,2017-02-05T17:20:04.000Z,"Build your own miniature, portable spy camera with  3D printed  case -  http://  (blog)  http://",0,0,0,0
3dprintfeed,@3dprintfeed,2017-02-05T17:17:14.000Z,3D Print  Blender files with MakePrintable  http://,0,0,0,0
Venezolanos en USA,@veneusanews,2017-02-05T17:30:27.000Z,Mark Zuckerberg made a Facebook employee  3D-print  a mini version of his dog  http://,0,0,0,0
U RoK Designs,@Hertz_ie,2017-02-05T17:09:41.000Z,∞❞  3D Printed  Wood Light by U RoK Design  #interiordesign #3dprinting #saleuk http://,0,0,0,0
Scott Leslie,@tinkerology,2017-02-05T17:28:51.000Z,Streamlined  3D Printed  Prosthetic Hand -  http:// -3D-Printed-Prosthetic-Hand … #3DPrinting #prosthetics,0,7,3,0
Blitz,@Darkspiral_94,2017-02-05T17:10:27.000Z,Voodoo Manufacturing Announces  3D Printing  Expansion -  http:// http://,0,0,0,0
We Share Science,@WeShareScience,2017-02-05T17:10:08.000Z,#medical #research : planning stereotactic  #radiosurgery  using  #3D  printed models of  #eyes  with uveal  #melanomas http://,0,0,0,0
health news,@heaIthnnews,2017-02-05T17:13:11.000Z,Ottawa Hospital opens 1st medical  3D printing  program of its kind in Canada  http://,0,2,0,0
U RoK Designs,@Hertz_ie,2017-02-05T17:34:32.000Z,»‡  3D Printed  Wood Lighting by U RoK Design  #interiorideas #arhitectureuk #woodenlight http://,0,0,0,0
"Cagdas Erbas, PhD",@cagerbas,2017-02-05T17:39:35.000Z,"An Autonomous,  3D Printed  Bus That Talks To Passengers? Olli Has it All  https:// 3d-printed-bus-that-talks-to-passengers-olli-has-it-all/ … @Futurism  aracılığıyla",0,0,0,0
Arturo Lucero,@arturo_lucero,2017-02-05T17:20:02.000Z,"Build your own miniature, portable spy camera with  3D printed  case -  http://  (blog)  http://",0,0,0,0
