Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Empire Green Tech,@EmpireGreenTech,2017-01-19T15:05:00.000Z,Student group EnableUC working on  3D printed  Luke Skywalker prosthetic hand  http://,0,0,0,0
old_whittington,@old_whittington,2017-01-19T14:01:13.000Z,3D Printed  Material 10X Stronger Than Steel   http://  via  @amazon   gym diy,0,0,0,0
FFJournal,@FFJournalUpdate,2017-01-19T14:02:33.000Z,Metal  additive manufacturing  helps  @RenaultTrucksCo  reduce weight of 4-cylinder engine by 25%  http:// @3DPrint_com,0,0,0,0
Ivor Ó Smackovsky,@smackovsky,2017-01-19T12:13:28.000Z,have a go at this with  3D printed  food  #tech #neverhaditsogood #bravenewworld https:// atus/822053607159857153 …,0,0,0,0
Wire Technologies,@WireTechnology,2017-01-19T13:01:56.000Z,Astronauts can now create instant medical tools by using  #3D  printing in space. Read full store:  http:// nauts-to-3d-print-medical-supplies-in-space-thanks-to-toronto-doctor-1.3233091 …,0,0,0,0
Adam Flaherty,@Adam_AnchorLine,2017-01-19T15:15:25.000Z,"Hey  @FreeflySystems , Flava loves the  #MōVIPro  so much that he  3D printed  a mini version and wears it proudly!  #putaMōVIonit #contest",0,0,0,0
Dr.ATEF AHMED(Surgeon),@DrATEFAHMED,2017-01-19T15:13:27.000Z,3D Printing  of Patients’ Anatomy Aids in Surgical Planning  http:// player_embedded&v=MixSaPa7rm0 … http:// ting-of-patients-anatomy-aids-in-surgical-planning/ … http://,0,0,0,0
Curso 3D Printing,@Curso3DPrinting,2017-01-19T15:04:05.000Z,Student group EnableUC working on  3D printed  Luke Skywalker prosthetic hand  http://,0,0,0,0
Ibsen González.,@IbsenJG,2017-01-19T14:43:10.000Z,Get a Monoprice Select Mini  3D Printer  for $169.99 - CNET  https:// oprice-select-mini-3d-printer-for-169-99/?utm_source=dlvr.it&utm_medium=twitter#ftag=CADf328eec …,0,0,0,0
Blue Comet,@newbluecomet,2017-01-19T12:46:17.000Z,"Jellyfish and coral unlock the secret to eco-friendly,  3D printed  LED screens  https:// -coral-unlock-secret-eco-friendly-3d-printed-led-screens-103699/?utm_source=twitter&utm_medium=social&utm_campaign=social-pug …",0,0,0,0
Serenity Discord,@serenity_disco7,2017-01-19T15:07:55.000Z,I've been on the edge about getting a  3D printer  so I asked a master prop maker. He said he's given up sculpting for it. Now I need one.,0,2,0,0
The Foot Performance,@Footperfcenter,2017-01-19T13:53:06.000Z,This  3D-printed  brace built by an algorithm could help treat scoliosis  http:// -bitonti-algorithm-intel-cast …,0,0,0,0
Formfeuer,@formfeuer,2017-01-19T13:04:36.000Z,Research into chemically active  3D printing  receives STAM 2016 Altmetrics Award  http:// #3Dprinting  …,0,0,0,0
3d4printers,@3d4printers,2017-01-19T14:58:06.000Z,Stratasys CEO comments on the future of desktop  3D printing  and MakerBot  http://,0,0,0,0
Khalid Tayar,@Khalid_Tayar,2017-01-19T12:46:36.000Z,NZ fisherman invents  3D printed  'Keepa' to prevent injury to caught fish http:// 119-nz-fisherman-invents-3d-printed-keepa-to-prevent-injury-to-caught-fish.html …,0,0,0,0
Piracy Rewind,@piracy_rewind,2017-01-19T12:13:12.000Z,Build an entire city with a  3D printer ?  http:// hitecture/cazza-3d-printing-construction-dubai/index.html?utm_source=dlvr.it&utm_medium=twitter … #latest #world #news,0,0,0,0
chrono,@chrono32123,2017-01-19T14:58:44.000Z,I liked a  @YouTube  video from @tehgreatestyeti  http:// 3D Printing ! Now That's What I Call Prints! Vol 3,0,0,0,0
N3T BUSINESS,@NET____Business,2017-01-19T14:43:05.000Z,Get a Monoprice Select Mini  3D Printer  for $169.99 - CNET  http://,0,0,0,0
Ma Fe,@freyduni,2017-01-19T14:21:50.000Z,"From  3D-printed  cake toppers to camera drones, weddings are becoming high tech  https:// #trend",0,0,0,0
U RoK Designs,@Hertz_ie,2017-01-19T13:05:36.000Z,„♡  3D Printed  Light tube by U RoK Design  #interiordesign #lightinguk #Giftideasuk http://,0,0,0,0
Dotted Green,@DottedGreen,2017-01-19T15:14:58.000Z,"3D printed  line of stunning  #ecofriendly  clothes, braille-decorated  #SustainableFashion http://",0,0,0,0
Kathy Reichs,@KathyReichs,2017-01-19T13:36:52.000Z,"Jane Doe Identified and Alleged Killers Behind Bars, Thanks to  3D Printing  and Facial Reconstruction   https:// ting-jane-doe-identified/ …",1,21,6,0
Alex Ignatius,@aleksignatius,2017-01-19T15:16:17.000Z,Student group EnableUC working on  3D printed  Luke Skywalker prosthetic hand  http://,0,0,0,0
TANAZEFTI AYMAN,@TANAZEFTIAYMAN,2017-01-19T14:49:22.000Z,"Retro Gaming in Style with a Laser Cut,  3D Printed  Case",0,0,0,0
Technology News,@_TNews,2017-01-19T13:39:36.000Z,Get a Monoprice Select Mini  3D Printer  for $169.99 - CNET  http:// #Tech,0,0,0,0
3DLT,@3DLT,2017-01-19T14:09:08.000Z,3D Hubs Releases  3D Printing  Industry Trends Report for Q1 2017  http://,0,0,0,0
Daphnico.,@Daphneeeez,2017-01-19T15:19:28.000Z,THEN I CAN'T DO ANYTHING ELSE. LIKE IDK WHAT AM I SUPPOSE TO DO CAUSE I NEED TO WAIT FOR MY  3D PRINT,0,0,0,0
3DPrint_news,@3dprint_news,2017-01-19T12:18:01.000Z,"RT  @FastenerNews 3D Printing  &  Additive Manufacturing , Vol. 3, No. 4, 2016 issue: Frozen-form  #addmfg , spatial con…  http://",0,0,0,0
Additive Manufacturing Media,@AddMfgMedia,2017-01-19T14:55:23.000Z,". @Netfabb  software improves simulation, adds support for  #hybridmanufacturing  &  #3Dprinters  w/multiple print heads  http://",0,0,0,0
Charles Russo,@Charles_M_Russo,2017-01-19T14:12:22.000Z,3D Hubs Releases  3D Printing  Industry Trends Report for Q1 2017  #3dprinting https:// -industry-trends-report/ …,0,0,2,0
3D Printing,@Just_Print_It,2017-01-19T14:10:15.000Z,Meet the new  3D printed  smartphone-based microscope that can detect cancer  http:// -new-3d-printed-smartphone-based-microscope-that-can-detect-cancer …,0,6,4,0
Alex Brewer,@alexbrewer_yrds,2017-01-19T14:21:38.000Z,Fashion is also making its way into the  3D printed  world  #TheMagicOf3DPrinting,0,0,0,0
ベーシックインカムbot,@twi_basicincome,2017-01-19T13:42:58.000Z,"It creates a  3D printer  in the  3D printer .
It creates the parts of precision equipment in the  3D printer .
Capitalism was already finished.",0,0,0,0
3DVerkstan,@3DVerkstan,2017-01-19T14:16:18.000Z,Såhär utnyttjar  @HOKnetwork 3D-printing  för global arkitektur och ingenjörskonst  https:// #ultimaker #arkitektur #arkitekt,0,0,0,0
Giancarlo Orsini,@orsini70,2017-01-19T13:27:45.000Z,ISG 3D Unveils the ISG 11  3D Printer  &#8212; To Be Released within 2 Weeks for J  http:// ws_dettaglio.aspx?idnews=4921 …,0,0,0,0
