Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Marie Taylor,@Marie____Taylor,2016-02-16T09:32:25.000Z,"#Indian #SuryaRay  New  3D Printing  Technique Can Produce Human Tissue, Organs: The scientists…  http:// #Indian @SuryaRay",0,0,0,0
Horyou,@Horyou,2016-02-16T10:24:03.000Z,"Read more""Doctors  3D-print  'living' body parts"":  https:// -rahal/news/doctors-3d-print-living-body-parts?lang=pt …  
Join Us at  http:// #3Dprinting #medicine #biomedic",0,3,1,0
Insights on IoT,@InsightsonIoT,2016-02-16T09:16:08.000Z,Doctors  3D-print  'living' body parts - BBC News  http:// #IoT,0,0,0,0
Online Pharmacy UK,@OnlinePharmUK,2016-02-16T09:38:02.000Z,"Great advancements in the  #medical  world, Doctors have  3D printed  'living' body parts:  http:// 581454 …",0,0,0,0
Patrícia Carvalho,@_p_carvalho,2016-02-16T10:21:12.000Z,Scientists Just  3D Printed  a Transplantable Human Ear  #3D #bioprinting https://,0,0,0,0
Keith Burns,@KeithBurnsAssoc,2016-02-16T09:49:52.000Z,Not long before they  3D print  teeth !  #teeth #dentist http:// 581454 …,0,0,0,0
Chaiwat Trakanratsan,@Chaiwattr,2016-02-16T09:29:36.000Z,Doctors  3D-print  'living' body parts - BBC News  http://,0,0,0,0
Keith D Shrock,@KeithDShrock,2016-02-16T08:59:31.000Z,Mattel's $300  3D printer  for kids kicks off pre-orders  http://,0,0,0,0
Richard Munro,@RikMunro,2016-02-16T08:56:17.000Z,Phenomenal -  3D printing  human body parts  http:// 581454 …,0,0,0,0
Josh Wilson,@fanboys02,2016-02-16T09:23:31.000Z,Make Your Own  3D Printer  for Under $60 Using Recycled Electronic Components with Instructables Design  http:// ables-build-3d-printer/ …,0,0,0,0
Paul,@techpillar,2016-02-16T09:58:31.000Z,"RT engadget ""Mattel's $500 ThingMaker will encourage kids to  3D print  their own toys http:// """,0,0,0,0
内川誠,@boxmakoto,2016-02-16T09:29:37.000Z,Ceramics  3D Printed  Using Sound Waves - Design Milk  https://,0,0,0,0
3D Printing Insights,@3Printin,2016-02-16T09:31:32.000Z,Stratasys and threeASFOUR Showcase Limitless Creativity with  3D Printed  Dresses at New York ...  http://,0,0,0,0
Sara Fernandez,@SaraFdezM,2016-02-16T09:52:40.000Z,"#3D  printed food,  #nanotechnology  & underwater cities: The world in 2116  http://",0,0,0,0
