Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Ethel Welby,@EthelWelby,2016-01-03T08:13:59.000Z,#Makers  Empire Launches Pilot Program to Get  3D Printing  Education into South ... -  http:// launches-pilot-program-to-get-3d-printing-education-into-south-2/ …,0,0,0,0
Wendy Fisher,@elago_s,2016-01-03T08:12:43.000Z,#Makers  Empire Launches Pilot Program to Get  3D Printing  Education into South ... -  http:// launches-pilot-program-to-get-3d-printing-education-into-south-2/ …,0,0,0,0
3DPrint_news,@3dprint_news,2016-01-03T06:22:02.000Z,RT @3dprint3r Graduate Intern -  3D Printing / Additive Manufacturing  Algorithms  http://  3D Help Wan…  http://,0,0,0,0
Content Management,@Content_Managem,2016-01-03T10:07:02.000Z,Experience  Additive Manufacturing  In A Whole New Way - 82  #AdditiveManufacturing  Resources. Please Retweet  http://,0,0,0,0
Paulo Gervasio,@Paulovg12,2016-01-03T10:59:17.000Z,"How this French sculptor crowdsourced his  3D-printed , life-size InMoov robot |  @scoopit http://",0,0,0,0
Priscilla Hambard,@PriscillaHamba1,2016-01-03T06:15:30.000Z,#3D  Printing Technology Heightens Surgeons' Practice Of Life-Saving Surgery -  http:// chnology-heightens-surgeons-practice-of-life-saving-surgery/ …,0,0,0,0
"Aaron Daluiski, MD",@HandDocForKids,2016-01-03T11:08:58.000Z,3D Printed  Sonar Glove Helps You Feel Underwater  http:// ar-glove-helps-you-feel-underwater-15883.html …,0,0,0,0
Diana Sherman,@DianaSherman15,2016-01-03T06:15:35.000Z,#3D  Printing Technology Heightens Surgeons' Practice Of Life-Saving Surgery -  http:// chnology-heightens-surgeons-practice-of-life-saving-surgery/ …,0,0,0,0
3D Printing Tech,@MakerWatcher,2016-01-03T07:03:08.000Z,"Hybrid laptops and more: The world of technology in 2016 | brunch$columns | Hin…  http:// into-how-the-world-of-technology-is-likely-to-pan-out-in-2016/story-ZBS0mVX33eJNoXF6OWb0rL.html … , see more  http://",0,0,0,0
Marco Manca,@markomanka,2016-01-03T11:22:00.000Z,Additive manufacturing  of polymer-derived  #ceramics http:// 68/58.abstract … #3Dprinting #futuremed #opencare,0,1,2,0
Erin Tindall,@TindallErin,2016-01-03T06:14:03.000Z,#3D  Printing Technology Heightens Surgeons' Practice Of Life-Saving Surgery -  http:// chnology-heightens-surgeons-practice-of-life-saving-surgery/ …,0,0,0,0
Shantel,@ShantelW6,2016-01-03T08:15:21.000Z,"#10: FoxSmart Foxsmart Clear 1.75mm Premium  3D Printer  Maker PLA Filament, 1kg (2.2lbs), Highest Quality on Amazon:…  http://",0,0,0,0
Creatz3D Printing,@Creatz3D,2016-01-03T07:00:00.000Z,"http://  Field Ready uses  3D Printing  to provide relief in quake stricken, Nepal",0,0,0,0
Carly More,@more_carly,2016-01-03T06:16:39.000Z,#3D  Printing Technology Heightens Surgeons' Practice Of Life-Saving Surgery -  http:// chnology-heightens-surgeons-practice-of-life-saving-surgery/ …,0,0,0,0
Sophie Donovan,@guiswitterci191,2016-01-03T06:13:15.000Z,#3D  Printing Technology Heightens Surgeons' Practice Of Life-Saving Surgery -  http:// chnology-heightens-surgeons-practice-of-life-saving-surgery/ …,0,0,0,0
Unicun,@UnicunShop,2016-01-03T09:10:59.000Z,32C3:  3D Printing  on the Moon  http://,0,0,0,0
amanjot,@aamanw34456,2016-01-03T07:25:22.000Z,"""The Hovalin: Open Source  3D Printed  Violin Sounds Great""  http:// -hovalin-open-source-3d-printed-violin-sounds-great/ … #tech #feedly",0,0,0,0
Laser Lines Ltd,@Laserlines,2016-01-03T11:08:05.000Z,3D Printing  is out!  http:// 3412709?edition_id=42992ce0-b20a-11e5-93d2-0cc47a0d164b …  Stories via  @TheTCTMagazine,0,0,0,0
Alf Rehn,@alfrehn,2016-01-03T11:17:34.000Z,Science (and  3D-Printing ) Gone Wild: A new study uses 33  3D-printed  penises to determine women's ideal size.  http://,0,3,1,0
Thidarat Mak,@jeabily,2016-01-03T09:06:07.000Z,กิ๊บเก๋ค่ะ ขาเทียมน้องหมาจาก  3D print  (^0^)  http://,0,0,0,0
"Alan Peat FRSA, FHA",@alanpeat,2016-01-03T10:20:48.000Z,3D printed  model of cellular division  http:// printed-model-of-cellular-d.html …,0,0,0,0
Selcuk SARAC,@Selcuk_SARAC,2016-01-03T10:15:45.000Z,Türkiyedeki en iyi  3d Printer  ürünüde Turkcell Arıkovanında:  https:// tail …,0,4,2,0
Сhris Audeley,@HrisAudeley,2016-01-03T08:13:42.000Z,#Makers  Empire Launches Pilot Program to Get  3D Printing  Education into South ... -  http:// launches-pilot-program-to-get-3d-printing-education-into-south-2/ …,0,0,0,0
Megan Sampson,@MeganSa65587548,2016-01-03T06:16:34.000Z,#3D  Printing Technology Heightens Surgeons' Practice Of Life-Saving Surgery -  http:// chnology-heightens-surgeons-practice-of-life-saving-surgery/ …,0,0,0,0
