Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
3D Agent,@3D_Agent,2017-12-29T02:06:16.000Z,Custom  3D-Printed  Parts Help Owners Mini Me Their Ride - Automobile  #parts https:// 49 …,0,0,0,0
Widgets DP,@widgets_dp,2017-12-29T02:32:02.000Z,Researchers  3D-print  WiFi-connected objects that don&#039;t need power - Engadget  #objects https:// 22 …,0,0,0,0
♡気になる韓国芸能界♡,@syunsoie,2017-12-29T02:18:03.000Z,"Girl's Day ヘリ＆ソジン、「2014  3D PRINTING  KOREA」ファッションショー（11/5） 

(*´∀｀）ｂ",0,0,0,0
Blockmine3rz,@bmine3rz,2017-12-29T01:55:29.000Z,Heating Block For  3D Printer  MK8 - Aluminum Hot End  http:// ting-block-for-3d-printer-mk8-aluminum-hot-end/ …,0,0,0,0
Steven Auker,@aukerblocker,2017-12-29T02:26:46.000Z,Building my  3D printer ! Best Christmas gift ever!,0,2,0,0
gearbesthotdeals,@gearbesthotdeal,2017-12-29T02:16:55.000Z,"Deal Anycubic I3 MEGA Full Metal Frame FDM  3D Printer  Only:299.99$ coupon:I3MEGA
  https:// #gearbest #coupon #deal #promo #sale",0,0,0,0
3dprintfeed,@3dprintfeed,2017-12-29T02:50:21.000Z,3D print  model Babs Bunny  http://,0,0,0,0
protious,@protious,2017-12-29T02:31:37.000Z,I liked a  @YouTube  video  http://  MPSM Monoprice Select Mini  3d Printer  Mods & Upgrades,0,0,0,0
Blitz,@Darkspiral_94,2017-12-29T02:27:27.000Z,"3D Printing  News Briefs: December 27, 2017 -  http:// http://",0,0,0,0
Whip Mix,@WhipMixCorp,2017-12-29T02:18:00.000Z,4 Things to Consider When Purchasing a  3D Printer  for Your Dental Lab  https://  by  @WhipMixCorp,0,0,0,0
3dprintfeed,@3dprintfeed,2017-12-29T02:50:23.000Z,Using  3D Printing  Technology to Save the Animals in 2017  http://,0,0,0,0
Solar Car UPRM,@serrt_uprm,2017-12-29T01:39:58.000Z,"Estamos muy cerca de poder ganar el  3D Printer  de GIGABOT valorado en $10,000! Este sería de gran ayuda para...  https://",0,0,0,0
RootstockMFG,@RootstockMFG,2017-12-29T01:30:09.000Z,The First  3D-Printed  Supercar  #supercar #3Dprinter http:// #clouderp #erp #rootstock #salesforce,0,0,0,0
Dennis K Medler,@DKMedler,2017-12-29T02:33:13.000Z,3D Printer  Setup https://,0,0,0,0
IEMAI 3D,@Iemai3,2017-12-29T01:44:34.000Z,ABS  3D PRINTING  | IEMAI | MAGIC-HT-L,0,0,0,0
gearbesthotdeals,@gearbesthotdeal,2017-12-29T02:17:20.000Z,Deal TEVO Tornado Most Assembled Full Aluminum Frame  3D Printer  Only:319.99$ coupon:Tornados  https:// #gearbest #coupon #deal #promo #sale,0,0,0,0
EU9.NL,@EU9_NL_,2017-12-29T01:55:28.000Z,Tevo Tarantula  3D Printer  Kit - EU PLUG BLACK   https:// -software/printers-3d/m1238958274-tevo-tarantula-3d-printer-kit-eu-plug-black.html?utm_medium=social&utm_campaign=socialbuttons&utm_source=twitter …  via  @marktplaats,0,0,0,0
Blockmine3rz,@bmine3rz,2017-12-29T01:55:15.000Z,XYZprinting da Vinci Jr. 1.0  3D Printer  - 5.9'' x 5.9'' x 5.9'' Built Volume ...  http:// printing-da-vinci-jr-1-0-3d-printer-5-9-x-5-9-x-5-9-built-volume/ …,0,0,0,0
