Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
MobilityScooterSpain,@MobilitySpain,2017-08-23T06:13:07.000Z,How yeast will let astronauts  3D print  plastic parts from pee  http://,0,0,0,0
Gary Weston,@GaryWeston11,2017-08-23T10:35:48.000Z,The Benefits of  3D Printing  on a Glass Surface - Glass on Web  http://,0,0,0,0
Steven Wilkins,@hybridelectro,2017-08-23T09:03:20.000Z,#HRL  receives  #NASA  award to  3D print  ceramic rocket engine components  http:// 23-hrl.html …  via GreenCarCongres,0,0,0,0
Guangzhou Sanao,@SanaoSandy,2017-08-23T08:16:02.000Z,ABS/PLA  3D printing  filament extruder line  https://  来自  @YouTube,0,0,0,0
Innovators™,@InnovatorsStore,2017-08-23T06:19:03.000Z,I liked a  @YouTube  video  http:// 3D Printing  Pen,0,0,0,0
Gadgetsolutionsonlin,@gadgetsolution5,2017-08-23T10:14:05.000Z,"Buy Online and Save
High Quality  3d Printer  at Wholesale Prices
Follow this link to view…  https://",0,0,0,0
The SAP BuZZMan,@TheSAPBuZZMan,2017-08-23T08:18:09.000Z,3D printing  will create industries we only ever dreamt of  @SAPAfrica  @SimonJSAP  @Ansophie712,0,0,0,0
ㅅㅋ,@sLkpr_,2017-08-23T08:32:20.000Z,"3D printer , eh?",0,0,0,0
Ben Libberton,@benlibberton,2017-08-23T10:26:51.000Z,"Don't keep ideas in your head, prototype quickly. Make a poster, app, video,  3D print  whatever! Just do it.  #thebridgesummit2017",0,5,2,0
Jurgi Camblong,@JurgiCamblong,2017-08-23T05:03:35.000Z,Not only is it the lightest satellite ever sent into space (64 g) it is also the first made by a  3D-printer  / @wef http://,0,0,0,0
Nature Rocks,@NatureRocksDE,2017-08-23T09:07:09.000Z,"Here are  @rigidink 's top tips to improve your  #3D  print finish quality, condensed into one lovely infographic  https://",0,0,0,0
share4you,@share4you_ch,2017-08-23T07:05:03.000Z,3D Printer  Can Print Jet Engines  http://,0,0,0,0
3D Printer Reviews,@3DPrintReviewer,2017-08-23T06:39:42.000Z,Monoprice MP Mini Delta Review – BEST INEXPENSIVE  3D PRINTER ?  http:// ini-delta-review-best-inexpensive-3d-printer/ …,0,0,0,0
Asianwebshops,@asianwebshop,2017-08-23T08:42:06.000Z,#bestprice #discount  T8 350mm Stainless Steel Lead Screw Bearing Bracket Shaft Coupling For  3D Printer http:// _670049_258169_&r=http%3A%2F%2Fwww.banggood.com%2FT8-350mm-Stainless-Steel-Lead-Screw-Bearing-Bracket-Shaft-Coupling-For-3D-Printer-p-1081340.html%3Fcurrency%3DEUR …,0,0,0,0
☾༺ℓυa༻☽cazavampitos// ENCARGOS 3D OPEN,@Puchiluh,2017-08-23T10:27:05.000Z,tag your otp  https:// atus/899764644406886400 …,0,0,0,0
ConectorJ,@ConectorJ,2017-08-23T08:15:01.000Z,This Is What Happens When  3d Printing  Goes Rogue  #WearableWednesday #wearabletech #3dprinting #ar ...  https://,0,0,0,0
Nadia SD. Enevoldsen,@NadiaSDE,2017-08-23T05:47:09.000Z,Buuut the sun is bright and the powder's b*tchin' (just to quote best movie ever).  And fingers crossed my  3D print  is on track at work. ,0,0,0,0
3dprintfeed,@3dprintfeed,2017-08-23T08:13:16.000Z,Intro to  3D printing  for Adults  http://,0,0,0,0
LITechNews Posts,@LITechNewsPosts,2017-08-23T09:28:45.000Z,#LITechNews : These  3D-printed  Switch adapters allow one-handed gamers to play Zelda  #Accident #Google #Nintendo https:// 3d-printed-switch-adapters-allow-one-handed-gamers-to-play-zelda/ …,0,0,0,0
3Druck,@Druck3D,2017-08-23T10:07:34.000Z,http://  - The 9 Must-See TED Talks about  3D Printing  -   https:// 3/the-9-must-see-ted-talks-about-3d-printing/ …,0,0,0,0
Dennis Lemm,@DennisLemm,2017-08-23T08:18:11.000Z,"3D printing  is changing construction industry, but are the buildings of tomorrow here yet?  http://",0,0,0,0
WnderFool Media,@WnderFool_Media,2017-08-23T08:10:01.000Z,3D-Printing  Technology Produces Modern Exoskeletal Cast http:// thread.php?tid=1864 …,0,0,0,0
