Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Sitemaster,@theSitemaster,2017-06-01T02:15:50.000Z,3D Printing http://,0,0,0,0
Quantumesque,@quantumesque,2017-06-01T03:14:21.000Z,Hackaday Prize Entry:  3D Printed  Mini-Lathe - Hackaday  http://,0,0,0,0
Heidi Ragsdale,@STEMisMyFuture,2017-06-01T05:14:01.000Z,Ready to do some  3D printing ! This week is the  #3DforED  workshop at  @DHFBaltimore .,0,0,0,0
Formfeuer,@formfeuer,2017-06-01T02:11:21.000Z,#Dubai  woman receives  #Gulf  region's first fully  3D printed #prosthetic  leg  http:// #3Dprinting http://  #…,0,2,1,0
Joel Telling - 3D Printing Nerd,@joeltelling,2017-06-01T03:26:39.000Z,I think  @AbuzzDesigns  should pick. Bug her and make sure she picks the right one.,3,6,1,0
Udo Jahn,@usssssj,2017-06-01T04:06:01.000Z,From Concept to Production: Simulation Helps  Additive Manufacturing  Get Real  http://,0,0,0,0
Dewey,@Gobiplanerides,2017-06-01T00:39:25.000Z,I liked a  @YouTube  video  http://  GIANT  3D Printed  Utility Ship part 2,0,0,0,0
Agata TableTopGamer,@AgataTTGC,2017-06-01T04:45:28.000Z,Check out the 1st PYRAMID9 Miniature: 'Martin' :  3D printed  ultra-high detail plastic resin  #3Dprinted #miniature http://,0,0,0,0
Paul Quibell-smith,@QuibellPaul,2017-06-01T03:52:01.000Z,3D Printing  Hit the Runway in Annual RAPID Fashion Show ( http:// )  http://,0,0,0,0
ご@,@haraheri0313,2017-06-01T01:27:20.000Z,"あれれカード取り出すまに299ドルのん消えた。
Bean  3D Printer :   @kickstarter !  http://",0,0,0,0
Charles Russo,@Charles_M_Russo,2017-06-01T00:09:27.000Z,UK expat in Dubai is first to get  3D printed  prosthetic leg  #3dprinting http:// bai-is-first-get-3d-printed-prosthetic-leg-676367.html …,0,0,2,0
Gerard Blokdyk,@blokdykg,2017-06-01T01:52:04.000Z,3D Printing : Yingcai Xiao  #3dprinting #FreeDownload #Free #Giveaway http://,0,0,0,0
Joyce Li,@joycegii138,2017-06-01T03:03:45.000Z,3D Printing  Cat Design Unisex Socks Cute Little Kawaii https://kawaiinotions. ...  https:// nting-cat-design-unisex-socks/ …,0,0,0,0
MuseumToday,@MuseumToday,2017-06-01T03:56:30.000Z,A  3D printer  gave my Nintendo Switch a real D-pad  https://,0,0,0,0
kevin derken,@klav9,2017-05-31T23:56:46.000Z,3D printed #nierautomata  pod... with moving arm things,1,14,5,0
,@linshanity,2017-06-01T00:18:40.000Z,3d printing  di warnet brp duit gan,0,0,0,0
Gus Pineda,@guspineda,2017-06-01T00:01:07.000Z,What’s For Dinner?  3D Printed  Pizza  http:// zzard/whats-for-dinner-3d-printed-pizza.html …,0,0,0,0
Gary Weston,@GaryWeston11,2017-06-01T03:05:21.000Z,Hackaday Prize Entry:  3D Printed  Mini-Lathe - Hackaday  http://,0,0,0,0
𝐋 𝐈 𝐕 𝐈® ( ලි.වී. ),@Lividul,2017-06-01T01:50:06.000Z,Your love-love relationship w/ pizza is going high-tech w/  3D printed  custom pies. Delivery included. hazzdesign  http://  <…,0,0,0,0
3DPrintingForum.org,@printing3Dnews,2017-06-01T05:07:30.000Z,http://  - Tipeye  3D Printing  Pen Review -  #3dprinting,0,0,0,0
molly pitcher,@mrsmollypitcher,2017-06-01T00:28:52.000Z,Turn up the heat. Enter now and you can win a game console or  3D printer  and 1 of 100s of smokin hot instant prizes  https://,0,0,0,0
The Art of Service,@TAOS_events,2017-06-01T02:09:03.000Z,3D Printing :  3D Printing    Rapid Prototyping Workshop  #3dprinting #FreeDownload #Free #Giveaway http://,0,1,3,0
Pradeep Paijwar,@paijwar,2017-06-01T01:26:26.000Z,I broke the  3d printer  -  http:// hinking/~3/TfFtsbUUWyc/ …,0,0,0,0
Håkan Fägnell,@HakanFagnell,2017-06-01T01:07:02.000Z,Phanes  3D Printing  Calculator Wordpress Plugin Version 2  https://,0,0,0,0
3DP@コン兄さん,@3D_printer_KW,2017-05-31T23:45:29.000Z,【6/3】声と音で光る！ウェアラブルLEDデバイス・ワークショップ  http:// @PeatixJP さんから,0,0,0,0
DronerNation,@DronerNation,2017-06-01T04:19:11.000Z,3D printed  Cargocopter  http://,0,0,0,0
U RoK Designs,@Hertz_ie,2017-06-01T00:05:42.000Z,⌂≥  3D Printed  Light Tube by U RoK Design  #interiorideas #homeshopuk #lightuk,0,0,0,0
ManufacturingProduct,@__Manufacturing,2017-06-01T03:17:20.000Z,"#8: Professional  3D Printing  Pen Set, Aircraft Aluminum 3D Pen with OLED Display and 24.6…  https:// #Additive #Products",0,0,0,0
Elon Mudiaga ❁,@opentheinternet,2017-06-01T01:45:40.000Z,New Zealand launches into space race with  3D-printed  rocket  http://,0,0,0,0
Moneyinccom,@moneyinccom,2017-06-01T04:30:20.000Z,A New Laser Makes Metal the Future of  3D Printing  -  http://,0,0,0,0
SemiElectronics,@SemiElectronics,2017-05-31T23:43:23.000Z,"3D Printing : Still Not Perfect, But Getting Better  #electronicdesign http://",0,0,0,0
Jimmy Shaw's Tidbits,@JShawsTidbits,2017-06-01T00:14:27.000Z,"I know I suck at woodworking, but when you have a  3D Printer  you can fake it.  LOL!!!",4,16,0,0
Emereo Publishing,@EmereoBooks,2017-06-01T01:58:03.000Z,3D Printing : Open-source  3D Printing #3dprinting #FreeDownload #Free #Giveaway http://,0,0,0,0
Acondel,@Acondel_,2017-06-01T02:18:14.000Z,Dubai woman receives Gulf regions first fully  3D printed  prosthetic leg -  http:// ceives-gulf-regions-first-fully-3d-printed-prosthetic-leg/ …  - -  #3DPrinting,0,1,2,0
Dennis Medler,@MedlerDennis,2017-06-01T02:05:30.000Z,Anycubic Linear Version Unassemble Delta Rostock  3D Printer  Kossel Kit Large Print Size https://,0,0,0,0
Capitol Presence,@CapitolPresence,2017-06-01T01:16:09.000Z,World’s First Self-Sufficient  3D-Printed  Home Is Fully Equipped For Off-Grid Living http://,0,0,0,0
Abdul M.,@silverbacklive,2017-05-31T23:42:36.000Z,What's For Dinner?  3D Printed  Pizza  http:// #strartup #Dubai #UAE #Innovation,0,0,0,0
RTDMfg,@RTDMfg,2017-06-01T00:22:24.000Z,via  @FuzeHub #mfg  Ask an Expert: Bill Murray on  Additive Manufacturing http://,0,0,0,0
Mindkits (Tim),@MindKits,2017-05-31T23:50:17.000Z,Bearings for spinners? Fun weekend project or class  3d printing  exploration? 10 for $10  https:// arings-for-spinners.aspx …,0,0,0,0
Georgia Holden,@geholden49,2017-06-01T03:39:36.000Z,3D printing  to revolutionise learning in Australian schools - Australia Network... |  @scoopit  via  @jamesstanforth http://,0,0,0,0
Printer Playground,@PrintPlayground,2017-06-01T02:21:05.000Z,3D Printing  Hit the Runway in Annual RAPID Fashion Show  http://,0,0,0,0
𝕏ᠹᠠᠱᠢᠰᠮ ᠰᠤᠳᠤᠯᠤᠯ𝕏,@lkhagvaa_ub,2017-06-01T01:24:30.000Z,"175 жилийн настай байшин гэж бна шүү  It only cost $10,000 to  3D-print  this house ",0,2,0,0
3D Printing,@Just_Print_It,2017-05-31T23:45:06.000Z,Could  #3dprinting  Make Your Next Surgery Safer?  http:// ould-3d-printing-make-your-next-surgery-safer/77470 …,0,7,9,0
Arthur Haglund,@ArthurHaglund,2017-05-31T23:56:35.000Z,I liked a  @YouTube  video  http://  World´s Largest Real  3d-Printed  Fidget Spinner! (no cheating or clickbait!),0,0,0,0
DIY DOT COM,@diy8guru,2017-06-01T00:09:21.000Z,"The DropLit v2 by SeeMeCNC requires a bit of patience to use, but it offers a low-cost entry point to  #3D  printing  http://",0,0,0,0
Nixi Killick,@NixiKillick,2017-06-01T04:38:14.000Z,Started modeling some new  3d print  jewelry for you guys ! This necklace panel will join to…  https://,0,0,0,0
U RoK Designs,@Hertz_ie,2017-05-31T23:35:33.000Z,☾◔  3D Printed  Light Tube by U RoK Design  #interiorideas #homeshopuk #lightuk,0,0,0,0
OpenDataMonkey,@OpenDataMonkey,2017-06-01T03:51:45.000Z,"#3D  Printed Round Neck Short Sleeve T-Shirt For Men, only $12.26  http://  via  @opendatamonkey",0,0,0,0
Korbin Shoemaker,@KtShoemakerFCPS,2017-06-01T04:17:38.000Z,Advanced  3D print  design- Adding Ribs and Gussets to  3D Printed  Parts for Structural Integrity -  #fcpscte http://,0,3,0,0
NW Rapid Mfg,@NW_Rapid_Mfg,2017-06-01T01:17:02.000Z,3D Printing  Industry Awards winners announced - The winners were presented with a trophy  3D printed  in bronze >>  http://,0,0,0,0
3D Printing Tech,@MakerWatcher,2017-06-01T00:22:45.000Z,"A  3D printer  gave my Nintendo Switch a real D-pad  https:// printer-fixed-my-nintendo-switch/ … , see more  http://",0,0,0,0
CR4FTVR,@MLK_WOLFIE,2017-06-01T01:28:26.000Z,"3D PRINTED  PAINTBALL BARRETT 50cal 

Finally done !!!!!!!'n

Just done filling and sanding…  https://",0,0,0,0
printer,@JW_printer,2017-06-01T02:39:03.000Z,"JW323  3d printer ,Chinese 3D printers,e-mail : printer@cn-3d-printer.com  https:// 1141218/posts/Lym4jR8w6aj?_utm_source=199-1-1 …",0,0,0,0
The Art of Service,@artofserviceIT,2017-06-01T02:04:20.000Z,3D Printing : Open-source  3D Printing #3dprinting #FreeDownload #Free #Giveaway http://,0,2,1,0
U RoK Designs,@Hertz_ie,2017-06-01T00:35:52.000Z,♤›  3D Printed  Light Tube by U RoK Design  #interiorideas #homeshopuk #lightuk,0,0,0,0
James 03/28 DNA Lounge,@jkao,2017-06-01T02:37:09.000Z,I just backed Bean  3D Printer : The Ultimate Consumer SLA  3D Printer  on  @Kickstarter http://,0,0,0,0
BusinessGrowthLeader,@BusGrowthLeader,2017-06-01T01:48:35.000Z,Your love-love relationship w/ pizza is going high-tech w/  3D printed  custom pies. Delivery included. hazzdesign  http://,0,0,0,0
3DPrintingForum.org,@printing3Dnews,2017-06-01T01:27:32.000Z,http://  - Tipeye  3D Printing  Pen Review -  #3dprinting,0,0,0,0
3DPrintPeru,@3dprintperu,2017-06-01T00:08:41.000Z,MODIFI3D en acción  3D PRINTING  ¡Las impresoras 3D son fantásticas! Nos permiten obtener La producción de piezas...  http://,0,2,1,0
Tornado Turbine,@Tornadoturbine,2017-05-31T23:30:21.000Z,3d Printed  Wind Turbine New Tech website:  http://,0,0,0,0
Nimbology,@nimbology,2017-06-01T03:14:15.000Z,Hackaday Prize Entry:  3D Printed  Mini-Lathe - Hackaday  http://,0,0,0,0
3DPrintingTrends,@3DPrintingScan,2017-06-01T02:48:05.000Z,Dubai woman receives Gulf regions first fully  3D printed  prosthetic leg  http://,0,0,0,0
3Ders.org 3D Printing News,@3dersorg,2017-06-01T02:08:03.000Z,#Dubai  woman receives  #Gulf  region's first fully  3D printed #prosthetic  leg  http:// 531-dubai-woman-receives-gulf-regions-first-fully-3d-printed-prosthetic-leg.html … #3Dprinting,0,7,3,0
Rohan Maloney,@rohanmaloney,2017-05-31T23:47:50.000Z,"The future of production: IoT, AI, robotics, wearables and  3D printing http://",0,0,2,0
Jon Bengoetxea Zuriarrain,@benzuria,2017-06-01T03:19:38.000Z,#Dubai  woman receives  #Gulf  region's first fully  3D printed #prosthetic  leg  http:// 531-dubai-woman-receives-gulf-regions-first-fully-3d-printed-prosthetic-leg.html … #3Dprinting,0,0,0,0
therebis,@therebis,2017-06-01T02:15:45.000Z,DIY SLA  3D Printer  Kit (Moai) Review  https://  via  @YouTube,0,0,0,0
Dvorakはしもと,@dvorak__,2017-06-01T04:10:06.000Z,"ヤバみりてぃある ""Bean  3D Printer : The Ultimate Consumer SLA  3D Printer  by Kudo3D — Kickstarter  https:// d/bean-3d-printer-the-ultimate-consumer-sla-3d-print …",0,0,0,0
U RoK Designs,@Hertz_ie,2017-06-01T01:06:01.000Z,◊∂  3D Printed  Light Tube by U RoK Design  #interiorideas #homeshopuk #lightuk,0,0,0,0
Mohamed Elawad,@melawad,2017-06-01T01:15:44.000Z,“ 3D Printing  is Really About Design” by  @andreas_bastian https:// n/3d-printing-is-really-about-design-ff8bd8dfdd45 …,0,0,0,0
Kristian D'Arney,@KristianDArney,2017-06-01T03:00:06.000Z,Polish design studio Pillcrow uses  3D printing  to create nearly 100 new fonts in an hour  http://,0,0,0,0
Dereck Scott,@Alanthegrate,2017-06-01T04:33:09.000Z,I liked a  @YouTube  video  http://  What can a $160  3D Printer  Do?,0,0,0,0
rnsills,@rnsills,2017-06-01T02:49:04.000Z,"Gorgeous  3D-printed  cosplay armor that’s lit internally, and perfect for female heroes  https://",0,0,0,0
ManufacturingProduct,@__Manufacturing,2017-06-01T05:00:20.000Z,#7: HICTOP CR-10  3D Printer  Prusa I3 DIY Kit Aluminum Large Print Size 300x300x400mm: HICTOP…  https:// #Additive #Products,0,0,0,0
Ben Levine,@BenLevine33,2017-06-01T03:29:50.000Z,I entered to win a cool  3D Printer  Starter Kit Giveaway from the @Print3DChannel and  @MatterHackers !  https:// 3d-printer-starter-kit-giveaway …,0,0,0,0
Paulo Silveira,@paulocesilveira,2017-06-01T05:25:16.000Z,SpaceX Rival Successfully Launches  3D-Printed  Rocket Into Near-Space  http:// uccessfully-launches-3d-printed-rocket-space/#.WS-i1qvGBus.twitter …,0,0,0,0
Celadon | Mobile & Web App development,@CeladonSoft,2017-05-31T23:41:27.000Z,What's For Dinner?  3D Printed  Pizza  http:// #startup #Dubai #KSA,0,0,0,0
Lazer3dCNC,@LazerPrint2CNC,2017-06-01T04:03:44.000Z,#3dprinting 3d printer http:// http://,0,0,0,0
Dennis Medler,@MedlerDennis,2017-06-01T01:05:21.000Z,REPRAPGURU DIY RepRap Prusa I3 V2 Black  3D Printer  Kit With Molded Plastic Parts USA Company https://,0,0,0,0
Web Diversity,@WDiversity,2017-06-01T00:30:58.000Z,REPRAPGURU DIY RepRap Prusa I3 V2 Black  3D Printer  Kit With Molded Plastic Parts USA Company https://,0,0,0,0
Dat Bitch Jr,@DopeChubbyChick,2017-06-01T00:12:21.000Z,I love  3D printing . I printed a cow heart ,0,0,0,0
3D Model Club,@3dmodelclub,2017-06-01T03:56:49.000Z,CNC and  3D Printing  Brief is out!  http:// dition_id=553379f0-467e-11e7-bdd2-0cc47a0d15fd …,0,0,0,0
Gigliola,@gigio1969,2017-06-01T02:00:18.000Z,Your love-love relationship w/ pizza is going high-tech w/  3D printed  custom pies. Delivery included....  https:// zzard/whats-for-dinner-3d-printed-pizza.html …  vía  @Inc,0,0,0,0
Baker Hobbies,@BakerHobbies,2017-06-01T01:59:30.000Z,3D printer  spool holder  https://,0,0,0,0
Blockmine3rz,@bmine3rz,2017-06-01T01:29:46.000Z,Sculpteos newly released State of  3D Printing  2017 report shows a maturing market -  #3dp http://,0,0,0,0
David Georgeson,@DaveGeorgeson,2017-06-01T00:48:17.000Z,Joining the  3D printing  crowd. Creality CR-10 on the way. Looking forward to it!,7,28,1,0
Scott Leslie,@tinkerology,2017-06-01T05:04:18.000Z,A  3D printed  rocket engine just launched a new era of space exploration -  https:// d-printed-rocket-engine-just-launched-a-new-era-of-space-exploration … #space #rockets #nasa,0,0,0,0
tuntastis,@tuntastis,2017-06-01T03:55:26.000Z,"LabTEK Innovations Professional  3D Printing  Pen for Kids & Adults with OLED Display, Art…  https://",0,0,0,0
3 Aayaam,@3_aayaam,2017-05-31T23:52:18.000Z,3D Printing  Startup Fluxaxis Launches Along with Competition Seeking Artist in Residence  https:// printing-startup-fluxaxis-launches-along-with-competition-seeking-artist-in-residence/ …,0,0,0,0
maji,@maji_yas,2017-06-01T00:17:02.000Z,What is  3D Printing  and how does it work?  https://,0,0,0,0
Tornado Turbine,@Tornadoturbine,2017-06-01T02:10:17.000Z,3d Printed  Wind Turbine New Tech website:  http:// https:// /status/870059907629940738 …  Tornadoturbine  https:// /status/870072566425296898 …  Tornado…,0,0,0,0
Newspath Northeast,@CBSNortheast,2017-06-01T02:59:59.000Z,FEATURE: Fifth graders at a TX school put technology to work to help a first grader. They created a hand using a  3D Printer . (KHOU) WED0374,0,0,0,0
Xtreme Purchase Shop,@shop_xtreme,2017-06-01T05:04:07.000Z,Skeleton Pterosaur Pattern Men's  3D Print  Round Collar T-shirt (Size XXL) T-shirts 4998404  https:// /09/01/apparel-t-shirts-4998404/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …,0,0,0,0
Dianyelo G Open for photoshoots & 3D printing,@DianyeloG,2017-06-01T03:16:45.000Z,Just got these in the mail today can't wait to order some more. Who would want to shoot in…  https://,0,0,0,0
Amy Pitt,@HomemakerHobbys,2017-06-01T02:15:27.000Z,. @willcpitt #3D  printed me a time turner from  #HarryPotter,1,3,0,0
eunichan,@euniiichan,2017-06-01T01:48:46.000Z,My fingers are slowly  3D printing  my nails,0,0,0,0
richiejason,@richi3jason,2017-06-01T04:12:46.000Z,As some customers currently continue to wait and see whether changes in the  additive manufacturing  market have  $SGLB,0,0,0,0
Buffcoat and Beaver,@bufbvr,2017-06-01T02:55:53.000Z,"WEIGHT WATCHERS CLOWN TRAPS STARRING SHOPPING FOR.  3D PRINTING  GERMANY. YOU WATCH BUGS IF NOT, YOU ZAPPY FOLLOWERS SEAMLESS",0,0,0,0
Vote3D.COM,@Vote3D,2017-06-01T02:53:45.000Z,Win a free  3D printer  and spool! https:// ay-3d-printers-spool/ … #CNET #giveaway #win #free #3dprinting #spool #3dprinter #3dprint #3d #3dprinted,0,0,0,0
QualityDesignUS,@QualityDesignUS,2017-06-01T00:19:11.000Z,"DIY  3D Printed  Fidget Spinner: 4 Steps (with Pictures)
  http://",0,0,0,0
BiceOp,@BiceOp,2017-06-01T01:03:04.000Z,3D Printed #DIY #Robot  Makes Debut in Romania  http:// #3DPrinting,0,1,2,0
Elisa,@ElisaPrey,2017-06-01T03:36:21.000Z,"Got this puppy  3D printed , only had to paint some details , do a lot of weathering and install the lights  (need to get my own printer now )",0,0,0,0
8BitofFun-On Vacation,@8BitoffunX,2017-06-01T02:31:53.000Z,Really would like to hit 1000  #Twitter  followers by the end of the year..  #twittergoals,0,2,0,0
