Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
GeekGadgetsHQ,@geekgadgetshq,2017-09-06T11:09:15.000Z,GeekyGadgets: Sculpto+  3D Printer  And Companion Smartphone Control App (video)  https://,0,0,0,0
The Quadfather ⌘,@skubo,2017-09-06T10:37:10.000Z,Some fixes on my  3D printer  build  https://,0,0,0,0
laton,@Newvivision,2017-09-06T08:43:41.000Z,Making the strongest material ever:  3D printing  graphene at MIT  https:// e-strongest-material-ever-3d-printing-graphene-at-mit-102519/ …  via  @3dprintindustry,0,0,0,0
Crendon Insurance,@CrendonIns,2017-09-06T11:26:17.000Z,Using  #3D  printing in your#manufacturing  #business ? Read this article from BBC Click:   http:// logy-41012554/how-to-create-a-digital-copy-of-dinosaur-fossils …,0,0,0,0
3d Printing and Painting 3DHP,@JERRY_3DHP,2017-09-06T06:23:57.000Z,I liked a  @YouTube  video  http://  4K WEBCAM! : Logitech Brio REVIEW,0,0,0,0
ManufacturingProduct,@__Manufacturing,2017-09-06T06:44:39.000Z,"#9: Teenitor  3D Print  Removal Tools with Sturdy Wooden Handle, Tool Kit for  3D Printer …  https:// #Additive #Products",0,0,0,0
PCM Magazine,@PCMInfopro,2017-09-06T09:13:06.000Z,Des doctorants de l' @imperialcollege  de Londres ont créé 1 planche de surf en  3D print  avec des bouteilles recyclées  https:// ment/planche-plastique-recycle-impression-3d-nate-petre-901175764.html …,0,0,0,0
Rauy,@besttoyouthx,2017-09-06T07:18:12.000Z,ราคา ^^^ Jom Tokoy  3D Printing  Makeup Bags With Multicolor...  http://,0,0,0,0
Susanne Hultman,@ompio,2017-09-06T09:45:59.000Z,#3D  modell av  #hyllie  uppbyggd med datamodeller och  3D-printing .  #malmö #malmöstad #samgis #gis #fb http://,0,0,0,0
Real Marsha Wright®,@marshawright,2017-09-06T06:44:57.000Z,Make your own  3D-printed  mask that reacts to your emotions  https:// e-your-own-3d-printed-mask-that-reacts-to-your-emotions/?ncid=rss … #tech #money #business,0,2,1,0
NaaveelaB,@naaveelab,2017-09-06T08:48:52.000Z,"my 1st  3D printed  work. will develop this for the next product ""Secret Garden"", maybe with…  https://",0,0,0,0
Marco Ferrer,@FerrerMafehn,2017-09-06T07:54:07.000Z,Artist Jack Elliott highlights human-nature relationship by  3D printing  a tree out of paper  http://,0,0,0,0
Kartal Analiz,@kartalanalizcom,2017-09-06T11:34:22.000Z,Vodafone Park'ta Onursal Başkanımız Süleyman Seba’nın  3D Print  Heykeli Beşiktaş JK Müzesi’nde.  @VodafonePark,1,89,7,0
eshop2018,@eshop2018,2017-09-06T09:53:38.000Z,Check out  3D Printer  Filament 1kg/2.2lb 1.75mm 3mm ABS PLA PETG Wood TPU MakerBot RepRap   http:// -Filament-1kg-2-2lb-1-75mm-3mm-ABS-PLA-PETG-Wood-TPU-MakerBot-RepRap-/261464565916?roken=cUgayN&soutkn=CzTcs8 …  via  @eBay,0,0,0,0
eSUN 3D Printing,@esun3dfilament,2017-09-06T09:32:13.000Z,"eSUN puts out 4 new filaments- eASA, ePA-GF,eSmooth,eBamboo!  https://",2,8,5,0
max3dPrints,@rickyCPL,2017-09-06T06:38:50.000Z,"3d printed  2.5"" speaker  https://  via  @YouTube",0,0,0,0
WINBO 3D Printer,@WINBO_3DPrinter,2017-09-06T07:32:21.000Z,http://,0,0,0,0
Sanket Khandare,@TechWithSanket,2017-09-06T10:10:01.000Z,Make your own  3D-printed  mask that reacts to your  #emotions https:// #3DPrint #Innovation #Tech #TechCrunch,0,0,0,0
All3DP,@All3DP,2017-09-06T11:22:03.000Z,How do you raise awareness on the problems with forestry? Why not scan a tree and  3D print  it in paper?  https:// lly-scans-tasmanian-eucalyptus-tree-and-3d-prints-it-in-paper/ … #3dprinting,0,0,0,0
ShotzCalled,@Shotzcalled,2017-09-06T10:00:03.000Z,"Cutequeen 3D-PLA-1.75mm-1KG  3D Printer  Filament,1.75 mm Diameter,Dimensional Accuracy +/-  https:// een-3d-pla-1-75mm-1kg-3d-printer-filament1-75-mm-diameterdimensional-accuracy-0-05mm1000g-spoolwhite/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …",0,0,0,0
MIT Top News,@MITTopNews,2017-09-06T06:29:13.000Z,Printflatables: Inflatable  3D Printing  form MIT  #3DPrintin ...  http:// institute-of-technology/4263bbf928ad6a5e39a5d54406436963?src=twitter …  via  @adafruit,0,0,0,0
Kit,@KMT82design,2017-09-06T06:25:25.000Z,Add sword and shield my  3D printed  action figure  #3Dprinting #scifi #toydesign #kids #DIY,0,6,3,0
APX3D,@APX3D_Printing,2017-09-06T06:35:08.000Z,"The future of  3D printing  by Brandon Lane and Steven Grantham, National Institute of Standards and Technology  http://",0,0,0,0
Bluefrog Design,@Bluefrog_Design,2017-09-06T08:00:18.000Z,This is really interesting if you're in the  3D printing  industry  https:// eleases-2017-3d-printing-hype-cycle-118349/ …,0,0,0,0
APT Applied Polymer Technologies,@apt_ireland,2017-09-06T10:01:06.000Z,Ramesh from @SEAM_WIT describes how they support industry with non destructive testing and metal  3D printing #technologygateway,0,0,0,0
DigiLab,@DigiLab_,2017-09-06T11:00:01.000Z,Awesome  3D printed  toys every month :D,0,0,0,0
YonjaBet,@yonjabet,2017-09-06T11:28:00.000Z,Beşiktaş Müzesi'nin belki de en değerli parçası: Süleyman Seba'.nın  3D print  heykeli!,0,0,0,0
Additive Manufacturing Research,@AMResearch_,2017-09-06T09:19:55.000Z,Patrick Diederich told us all about  @dmgmorieu  @DMGMORI_PR new strategy for metal  #3dprinting  as a service  https://,0,0,0,0
3D Open Hardware,@3DOpenHardware,2017-09-06T10:03:04.000Z,3D printed  models by Dape  http://,0,0,0,0
J. Rio,@javispacem,2017-09-06T09:33:44.000Z,"3D print  of the lumen of a yuxtarrenal AAA, useful for surgery planning or bench test. Thanks  @rupermac  for your support  #hospitalmarañon3D",0,6,3,0
ScaleUp 360°,@ScaleUp_360,2017-09-06T11:00:31.000Z,#manufacturing #MFG  Lockheed Martin  Additive Manufacturing  Laboratory Aims to Spur Composite Tooling Research  http://,0,0,0,0
3d Digital Printing,@3dDigitalPrint1,2017-09-06T11:02:10.000Z,"Geeetech Rostock 301 mix color  3D printer  DIY kit 

Tag a friend who would lo ...  https:// ck-301-mix-color-3d-printer-diy-kit/ …",0,0,0,0
AM3D,@AM3Dtechnology,2017-09-06T08:00:34.000Z,5 Ways  @VSHAPER3D  Is Revolutionising  3D Printing http:// #3Dprinting,0,0,2,0
Business Wire-Tech,@BW_Technology,2017-09-06T11:22:12.000Z,"Global Healthcare  3D Printing  Market (2017-2020) - Segmentated by Application, Technology, Raw Material & Geography…  http://",0,0,0,0
Red Sky Digital,@RedSkyDV,2017-09-06T10:05:07.000Z,The new  3D-printed  prosthesis was modeled on the skull of a hornbill   #digital #innovation #3dprinters http://,0,3,1,0
lucy,@louyang88,2017-09-06T06:15:22.000Z,"the newest design for  3d printer ,six new functions-HE3D H500,please visit: https:// spm=5261.seller_index.0.0.4c8af9a3ebbrbB …",0,0,0,0
TCT Magazine,@TheTCTMagazine,2017-09-06T09:28:39.000Z,EOS releases StainlessSteel 17-4PH IndustryLine  3D printing  material  #3DPrinting #AdditiveMfg http://,0,0,0,0
Aleks,@Aleks_weltweit,2017-09-06T09:28:43.000Z,"""The Refabricator Will Be Recycling Plastic and  3D Printing  Onboard the ISS Next Year"" Sehr interessant  https:// cator-device-to-iss/ …",0,0,0,0
SneakerFiles.com,@sneakerfiles,2017-09-06T06:23:41.000Z,Concepts x Under Armour Releasing Limited  3D Printed  ArchiTech Futurist https:// architech-futurist-release-date/ …,0,2,0,0
testanic,@_testanic,2017-09-06T06:00:04.000Z,Coffee Machine Turned  3D Printer :  http:// og/coffee-machine-turned-3d-printer/ …,0,0,0,0
Terrific SportGoods,@TerrificSportG,2017-09-06T08:12:22.000Z,Anet A8 2017 Upgraded Quality High Precision Reprap Prusa i3 DIY  3d Printer  USA#  http:// twt/?item=162661686504 …,0,0,0,0
 ke nna thebe ,@iamthebe_m,2017-09-06T07:21:03.000Z,5 Cool And Amazing Things That You Can  3D Print http://,0,0,0,0
3D Druck Magazin,@3Ddruckmag_ch,2017-09-06T10:52:10.000Z,UAU exhibition showcases the pretty and practical of  3D printed  objects  http:// #3dprintindustry #3dprinting,0,0,0,0
Filippo B.,@philip__best,2017-09-06T08:01:04.000Z,Eram heels:  3D printing  personalized shoes - YouTube  http://,0,0,2,0
Ajans Beşiktaş,@ajansbesiktastr,2017-09-06T11:26:47.000Z,Beşiktaş Onursal Başkanı Süleyman Seba'nın  3D print  heykeli Beşiktaş Müzesi'nde. ( @fanatikcomtr ),0,43,6,0
Savans Hou,@SavansHou,2017-09-06T10:38:57.000Z,Strong & Functional Automotive  3D Printed  ABS Component from Mankati E180  https://  via  @YouTube,1,0,0,0
ikixuae,@ikixmodelmakers,2017-09-06T07:00:22.000Z,iKix has Architectural Model Making industry with its automated  3D Printing  for Architects model building process @  https://,0,0,0,0
All3DP,@All3DP,2017-09-06T10:10:05.000Z,These are the 20 Best Custom Nerf Gun Attachments to  3D Print https:// n-attachments-3d-print/ … #3dprinting #DIY #Nerf,0,0,0,0
Ajans Beşiktaş,@ajansbesiktastr,2017-09-06T11:30:14.000Z,Süleyman Seba’nın  3D print  heykeli Beşiktaş JK Müzesi’nde! http:// in-3d-print-heykeli-besiktas-jk-muzesinde-13997h.htm …,0,22,1,0
Process Engineering,@PE_Mag,2017-09-06T09:51:41.000Z,How did  @lloydsregister  aid an  additive manufacturing  (think  3d printing  etc) milestone for oil & gas?  http://  | NEWS |,0,0,0,0
3D Bee,@3DBeeA,2017-09-06T06:03:31.000Z,"3D Printing  News Sliced: Duke, Mini, German RepRap, Prodways  #3D #bhivelabs http://",0,0,0,0
Terrific SportGoods,@TerrificSportG,2017-09-06T08:47:22.000Z,USA Geeetech  3D printer  Remote control  3D printer  with larger print volume  http:// twt/?item=282640824554 …,0,0,0,0
Yogo,@Baregone,2017-09-06T10:02:35.000Z,Also Just finished 3d modelling my Sugar Pine 7 axe    ready to  3d print @StevenSuptic @notCIB @jamesdeangeliz,0,2,0,0
Beşiktaş JK,@Besiktas,2017-09-06T11:23:19.000Z,Onursal Başkanımız Süleyman Seba’nın  3D Print  Heykeli Beşiktaş JK Müzesi’nde! http:// #Beşiktaş,22,2304,318,0
Electronic Collection Management,@ejournalscamb,2017-09-06T10:56:35.000Z,Journal of  3D Printing  in Medicine  https:// rnal-of-3d-printing-in-medicine/ …,0,0,0,0
3dprintfeed,@3dprintfeed,2017-09-06T10:34:20.000Z,"Morris Group, Inc. Distributors to Supply Desktop Metal  3D Print http://",0,0,0,0
Print N Play - James,@jcprintnplay,2017-09-06T08:45:20.000Z,"Building the Cherry  3D Printer  Part 2 Frame, Bearings, and First Signs of Life:  http://  via  @YouTube",0,0,0,0
P0Pz,@P0PziC0la,2017-09-06T10:31:51.000Z,"Feel creative?
Want to create digital art?
Not a picture...an object? Animations?  3D print ?

ZBrush  https://",0,0,0,0
Blockmine3rz,@bmine3rz,2017-09-06T09:48:21.000Z,Danfoss opens first  3D printing  center in Denmark; Asian and North American centers to follow...  http://,0,0,0,0
Print it in 3D,@goprinting3D,2017-09-06T09:40:12.000Z,3D Printing : Get a print of anything you want by 3dspectra  http:// #3DPRINTING,0,0,0,0
