Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Dedi Suparman,@dedisuparman87,2016-04-15T18:31:47.000Z,Price FSH 12V/24V 30W/40W Ceramic Cartridge Heater for  3D Printer  Heating Reprap…  http:// 4v-30w40w-ceramic-cartridge-heater-for-3d-printer-heating-reprap-prusaexportintl-3/ …,0,0,0,0
3D Printing Insights,@3Printin,2016-04-15T18:35:33.000Z,"SLASH  3D Printer  Continues to Snowball: Now at More Than 500% of Kickstarter Goal, First ...  http://",0,0,0,0
"Chris ""Vectrexer"" Romero",@Vectrexer,2016-04-15T18:36:43.000Z,""" 3D Printing  in the Classroom""  http:// ml …  by  @kathyschrock",0,0,0,0
Melinda Scruggs Gales,@ScruggsGales,2016-04-15T18:58:02.000Z,Thinking beyond  3D printing .  #TedXnashville,0,2,1,0
ideas4Auto,@ideas4Auto,2016-04-15T18:59:53.000Z,"Many Directors in  3D Printing  lose out on this Government Incentive 4 New Ideas, you could have money in < 90 days //www.bit.ly/1X8Z78u",0,0,0,0
ideas4Transport,@ideas4Trans1,2016-04-15T19:05:24.000Z,"Many Businesses in  3D Printing  lose out on this Government Incentive 4 Good Ideas, they could have money in < 90 days //www.bit.ly/1X8Z78u",0,0,0,0
Charles Russo,@Charles_M_Russo,2016-04-15T19:06:17.000Z,Camp Pendleton Explores  3D Printing  Technology for Battlefield Use  http:// anside-camppendleton/camp-pendleton-explores-3-d-printing-technology-battlefield-use …,0,2,1,0
Dedi Suparman,@dedisuparman87,2016-04-15T18:31:36.000Z,Price FSH 12V/24V 30W/40W Ceramic Cartridge Heater for  3D Printer  Heating Reprap…  http:// 4v-30w40w-ceramic-cartridge-heater-for-3d-printer-heating-reprap-prusaexportintl-2/ …,0,0,0,0
Gary Weston,@GaryWeston11,2016-04-15T18:43:31.000Z,What risk professionals need to know about  3D printing  -  http://  (blog)  http://,0,0,0,0
SME Media,@SMEMediaNews,2016-04-15T18:34:01.000Z,"Airbus, with new  3D printing  center called ""Aerospace Factory,"" to research & develop aerospace production methods.  http://",0,3,1,0
BECT Computers & 3D Printing,@bectcomputing,2016-04-15T18:37:45.000Z,"Oculus 'don't condone' software hacks, promises changes  http://  |  https://",0,0,0,0
3D Printing IP,@3DprintingIP,2016-04-15T19:05:00.000Z,Thanks to  @voodoomfg  for the tour of their Brooklyn headquarters!,0,0,0,0
Curso 3D Printing,@Curso3DPrinting,2016-04-15T18:50:27.000Z,Reduce  3D print  failures with this clever  3D printer  error detection & correction system  http://,0,0,0,0
EY Global TMT,@EY_TMT,2016-04-15T19:00:00.000Z,"EYVoice:  3D Printing , Jets And Smart Locks: How Innovative Companies Drive Growth via  @forbes http://",0,0,0,0
Charles Russo,@Charles_M_Russo,2016-04-15T18:33:17.000Z,Design Challenge's Student Winner Donates  3D Printer  Prize to UC Berkeley's Maker Space  https:// makeable-challenge/ …,0,2,0,0
RS,@randomshandom,2016-04-15T18:55:31.000Z,3D Printed  Power Hacksaw  http:// #Instructable,0,0,0,0
HudsonHardwear,@HudsonHardwear,2016-04-15T18:46:51.000Z,. @3DPrintBoard  Design Challenge’s Student Winner Donates  3D Printer  Prize to UC Berkeley’s Maker Space  http://,0,0,0,0
Legal Updates,@LegalUpdates,2016-04-15T19:05:08.000Z,RT  @Tech_Law :  3D Printing : Where’s the Money Coming From?  http://  | by  @beneschlaw,0,0,0,0
Blockmine3rz,@bmine3rz,2016-04-15T18:48:20.000Z,"#latest  SLASH  3D Printer  Continues to Snowball: Now at More Than 500% of Kickstarter Goal, ...  http:// #b3dge #3dprinting",0,0,0,0
EPS,@EPS_VT,2016-04-15T18:38:37.000Z,Researchers envision  3D printed  all-glass buildings with integrated pipes and channels.  http:// #printing #3Dprint,0,0,0,0
