Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
#VideoGames,@VideoGamesFeeds,2017-12-20T08:13:41.000Z,"ad: QIDI TECHNOLOGY 3DP-QDA16-01 Dual Extruder Desktop  3D Printer  QIDI TECH I, Fully Metal Frame Structure, Acrylic Covers, with2 Free Filaments, Works with ABS and PLA -  http:// #3Dprinting",0,0,0,0
George L. Johnson,@FamilyHealthTod,2017-12-20T05:35:06.000Z,"Top Your Christmas Tree with a  3D Printed  Woman To Look Up To: Beyoncé has also been given top status for the holidays, ready to drop another Grammy-winning production from the top of a festive tree. She…  http:// http:// http://",0,0,0,0
Baker's Gas & Welding Supplies,@bakersgas,2017-12-20T04:29:28.000Z,How the  3D Printing  Industry is Taking Cues from the Welding World ( https:// )  #3Dprinting,0,2,0,0
Best 3D Printers,@PrintersBest,2017-12-20T08:46:09.000Z,What does the repeal on net neutrality mean for  3D printing ?  #3dprint #3dprinted #3dprinter #3d #design #maker #3dprinters #3dprintingnews https://,0,0,0,0
3dprintfeed,@3dprintfeed,2017-12-20T06:14:17.000Z,Can  3D Printing  Help Fight Cancer?  http://,0,0,0,0
Joost Stultiens,@Buchters,2017-12-20T11:45:16.000Z,Arts onderzoeker Brouwers met een  3D printer  onderweg naar Sierra Leone  https:// euwe-hand-rolt-zo-uit-de-3d-printer-van-lars-brouwers~ae47339b/ … #protheses,1,5,0,0
3D Model Club,@3dmodelclub,2017-12-20T03:57:16.000Z,CNC and  3D Printing  Brief is out!  https:// dition_id=dd6a5780-e539-11e7-b911-0cc47a0d15fd …,0,0,0,0
Ashley Richardson,@iashleyrichards,2017-12-20T09:18:08.000Z,RT techinsider: Researchers hope this  3D printed  mask will be the future of mobile brain scanning,0,0,0,0
Tsvi Selengut,@TsviSelengut,2017-12-20T03:40:14.000Z,"This is no regular dreidel. One of my students had it printed on a  3D printer .
בימים ההם בזמן הזה",0,0,0,0
Latest Tutorials,@latesttutorials,2017-12-20T10:52:31.000Z,4-year PhD Studentship –  Additive Manufacturing  for Critical Application – University of Nottingham – UK  http:// 0/phd-studentship-additive/ …,0,0,0,0
China Tech,@ChinaTechFR,2017-12-20T04:54:04.000Z,#Tevo  Tarantula  3D Printer  Kit 200 x 200 x 200mm - 136.65€  #BonsPlans #Deals #Discount #Gearbest #Promotions #Réduc https:// o-tarantula-3d-printer-kit-200-x-200-x-200mm-136-65e-2/ … #XmasFever #gifts #Christmas,0,0,0,0
Paul French,@pfrenchUK,2017-12-20T10:23:23.000Z,I have now seen my first  3D printer  in the flesh!,1,5,1,0
JZKitty Gaming,@JZKitty,2017-12-20T06:00:20.000Z,Samsung's super wide 49-inch monitor earns a new DisplayHDR 600 badge  https:// #Gaming #News #Trending #Tech #TechNews,0,0,0,0
AlexanderNetworks.net / +1 (415) 545-8299,@AlexanderNet,2017-12-20T04:00:32.000Z,Stratasys : SSM Health Cardinal Glennon Children's Hospital and Stratasys Open Doors for Advanced Medical Innovation with  3D Printing  in  #innovation http://  -   Grow your followers with  http://,0,0,0,0
